tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q89;Timer-239;00:43:33.195;00:45:04.524;00:45:05.538;00:00:53.278;00:01:31.329;00:00:01.014
;q8;Timer-240;00:43:33.450;00:45:04.794;00:45:06.586;00:00:53.533;00:01:31.344;00:00:01.792
;q87;Timer-241;00:43:33.540;00:45:05.538;00:45:07.860;00:00:53.623;00:01:31.998;00:00:02.322
;q15;Timer-242;00:43:33.540;00:45:06.587;00:45:07.999;00:00:53.623;00:01:33.047;00:00:01.412
;q45;Timer-243;00:43:33.630;00:45:06.886;00:45:08.007;00:00:53.713;00:01:33.256;00:00:01.121
;q58;Timer-244;00:43:33.915;00:45:07.860;00:45:09.517;00:00:53.998;00:01:33.945;00:00:01.657
;q89;Timer-245;00:43:33.946;00:45:07.999;00:45:09.000;00:00:54.029;00:01:34.053;00:00:01.001
;q17;Timer-246;00:43:34.021;00:45:08.007;00:45:14.218;00:00:54.104;00:01:33.986;00:00:06.211
;q96;Timer-247;00:43:34.305;00:45:09.000;00:45:09.457;00:00:54.388;00:01:34.695;00:00:00.457
;q23;Timer-248;00:43:34.697;00:45:09.457;00:45:25.283;00:00:54.780;00:01:34.760;00:00:15.826
;q61;Timer-249;00:43:34.922;00:45:09.517;00:45:14.058;00:00:55.005;00:01:34.595;00:00:04.541
;q20;Timer-250;00:43:35.132;00:45:14.058;00:45:14.773;00:00:55.215;00:01:38.926;00:00:00.715
;q70;Timer-251;00:43:35.297;00:45:14.218;00:45:16.193;00:00:55.380;00:01:38.921;00:00:01.975
;q54;Timer-252;00:43:35.403;00:45:14.773;00:45:17.820;00:00:55.486;00:01:39.370;00:00:03.047
;q15;Timer-253;00:43:35.448;00:45:16.193;00:45:17.438;00:00:55.531;00:01:40.745;00:00:01.245
;q72;Timer-254;00:43:35.463;00:45:17.438;00:45:29.261;00:00:55.546;00:01:41.975;00:00:11.823
;q61;Timer-255;00:43:35.598;00:45:17.820;00:45:19.220;00:00:55.681;00:01:42.222;00:00:01.400
;q48;Timer-256;00:43:35.660;00:45:19.220;00:45:20.099;00:00:55.743;00:01:43.560;00:00:00.879
;q82;Timer-257;00:43:35.824;00:45:20.099;00:45:20.890;00:00:55.907;00:01:44.275;00:00:00.791
;q14;Timer-258;00:43:35.840;00:45:20.890;00:45:34.495;00:00:55.923;00:01:45.050;00:00:13.605
;q81;Timer-259;00:43:35.916;00:45:25.283;00:45:26.684;00:00:55.999;00:01:49.367;00:00:01.401
;q89;Timer-260;00:43:36.096;00:45:26.684;00:45:27.862;00:00:56.179;00:01:50.588;00:00:01.178
;q89;Timer-261;00:43:36.546;00:45:27.862;00:45:28.859;00:00:56.629;00:01:51.316;00:00:00.997
;q75;Timer-262;00:43:36.561;00:45:28.859;00:45:34.113;00:00:56.644;00:01:52.298;00:00:05.254
;q12;Timer-263;00:43:36.576;00:45:29.261;00:45:29.936;00:00:56.659;00:01:52.685;00:00:00.675
;q97;Timer-264;00:43:36.606;00:45:29.936;00:45:32.268;00:00:56.689;00:01:53.330;00:00:02.332
;q88;Timer-265;00:43:36.621;00:45:32.268;00:45:34.109;00:00:56.704;00:01:55.647;00:00:01.841
;q61;Timer-266;00:43:37.056;00:45:34.113;00:45:35.665;00:00:57.139;00:01:57.057;00:00:01.552
;q19;Timer-267;00:43:37.237;00:45:34.496;00:45:36.024;00:00:57.320;00:01:57.259;00:00:01.528
;q61;Timer-268;00:43:37.311;00:45:35.665;00:45:37.143;00:00:57.394;00:01:58.354;00:00:01.478
;q5;Timer-269;00:43:37.327;00:45:35.767;00:45:37.397;00:00:57.410;00:01:58.440;00:00:01.630
;q36;Timer-270;00:43:37.477;00:45:36.024;00:45:38.091;00:00:57.560;00:01:58.547;00:00:02.067
;q44;Timer-271;00:43:37.507;00:45:37.143;00:45:37.361;00:00:57.590;00:01:59.636;00:00:00.218
;q53;Timer-272;00:43:37.643;00:45:37.361;00:45:38.257;00:00:57.726;00:01:59.718;00:00:00.896
;q96;Timer-273;00:43:37.643;00:45:37.397;00:45:37.940;00:00:57.726;00:01:59.754;00:00:00.543
;q99;Timer-274;00:43:37.703;00:45:37.940;00:45:39.042;00:00:57.786;00:02:00.237;00:00:01.102
;q62;Timer-275;00:43:37.792;00:45:38.091;00:45:38.930;00:00:57.875;00:02:00.299;00:00:00.839
;q90;Timer-276;00:43:37.958;00:45:38.257;00:45:39.090;00:00:58.041;00:02:00.299;00:00:00.833
;q82;Timer-277;00:43:38.153;00:45:39.042;00:45:40.404;00:00:58.236;00:02:00.889;00:00:01.362
;q2;Timer-278;00:43:38.365;00:45:39.090;00:45:40.614;00:00:58.448;00:02:00.725;00:00:01.524
;q41;Timer-279;00:43:38.547;00:45:40.404;00:45:40.722;00:00:58.630;00:02:01.857;00:00:00.318
;q75;Timer-280;00:43:38.816;00:45:40.722;00:45:45.213;00:00:58.899;00:02:01.906;00:00:04.491
;q6;Timer-281;00:43:38.892;00:45:42.072;00:45:44.304;00:00:58.975;00:02:03.180;00:00:02.232
;q36;Timer-282;00:43:38.922;00:45:42.444;00:45:44.379;00:00:59.005;00:02:03.522;00:00:01.935
;q17;Timer-283;00:43:39.177;00:45:44.304;00:45:48.728;00:00:59.260;00:02:05.127;00:00:04.424
;q97;Timer-284;00:43:39.252;00:45:44.379;00:45:47.305;00:00:59.335;00:02:05.127;00:00:02.926
;q99;Timer-285;00:43:39.897;00:45:45.213;00:45:45.996;00:00:59.980;00:02:05.316;00:00:00.783
;q89;Timer-286;00:43:39.972;00:45:45.996;00:45:47.863;00:01:00.055;00:02:06.024;00:00:01.867
;q97;Timer-287;00:43:40.212;00:45:47.305;00:45:49.890;00:01:00.295;00:02:07.093;00:00:02.585
;q36;Timer-288;00:43:40.258;00:45:47.863;00:45:49.041;00:01:00.341;00:02:07.605;00:00:01.178
;q29;Timer-289;00:43:40.317;00:45:48.728;00:45:52.921;00:01:00.400;00:02:08.411;00:00:04.193
