tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q89;Timer-239;00:39:59.792;00:41:32.182;00:41:33.485;00:00:56.050;00:01:32.390;00:00:01.303
;q8;Timer-240;00:40:00.060;00:41:32.251;00:41:33.620;00:00:56.318;00:01:32.191;00:00:01.369
;q87;Timer-241;00:40:00.155;00:41:33.485;00:41:36.367;00:00:56.413;00:01:33.330;00:00:02.882
;q15;Timer-242;00:40:00.155;00:41:33.620;00:41:35.201;00:00:56.413;00:01:33.465;00:00:01.581
;q45;Timer-243;00:40:00.251;00:41:34.213;00:41:35.883;00:00:56.509;00:01:33.962;00:00:01.670
;q58;Timer-244;00:40:00.550;00:41:35.201;00:41:36.303;00:00:56.808;00:01:34.651;00:00:01.102
;q89;Timer-245;00:40:00.582;00:41:35.883;00:41:36.604;00:00:56.840;00:01:35.301;00:00:00.721
;q17;Timer-246;00:40:00.661;00:41:36.304;00:41:40.671;00:00:56.919;00:01:35.643;00:00:04.367
;q96;Timer-247;00:40:00.961;00:41:36.367;00:41:36.900;00:00:57.219;00:01:35.406;00:00:00.533
;q23;Timer-248;00:40:01.372;00:41:36.604;00:41:45.110;00:00:57.630;00:01:35.232;00:00:08.506
;q61;Timer-249;00:40:01.609;00:41:36.900;00:41:39.798;00:00:57.867;00:01:35.291;00:00:02.898
;q20;Timer-250;00:40:01.830;00:41:39.798;00:41:40.641;00:00:58.088;00:01:37.968;00:00:00.843
;q70;Timer-251;00:40:02.003;00:41:40.641;00:41:43.221;00:00:58.261;00:01:38.638;00:00:02.580
;q54;Timer-252;00:40:02.115;00:41:40.671;00:41:42.650;00:00:58.373;00:01:38.556;00:00:01.979
;q15;Timer-253;00:40:02.162;00:41:42.650;00:41:44.403;00:00:58.420;00:01:40.488;00:00:01.753
;q72;Timer-254;00:40:02.178;00:41:43.221;00:41:54.020;00:00:58.436;00:01:41.043;00:00:10.799
;q61;Timer-255;00:40:02.320;00:41:44.403;00:41:45.314;00:00:58.578;00:01:42.083;00:00:00.911
;q48;Timer-256;00:40:02.383;00:41:45.110;00:41:46.037;00:00:58.641;00:01:42.727;00:00:00.927
;q82;Timer-257;00:40:02.563;00:41:45.314;00:41:46.873;00:00:58.821;00:01:42.751;00:00:01.559
;q14;Timer-258;00:40:02.573;00:41:46.037;00:42:02.604;00:00:58.831;00:01:43.464;00:00:16.567
;q81;Timer-259;00:40:02.652;00:41:46.873;00:41:48.164;00:00:58.910;00:01:44.221;00:00:01.291
;q89;Timer-260;00:40:02.841;00:41:48.164;00:41:51.466;00:00:59.099;00:01:45.323;00:00:03.302
;q89;Timer-261;00:40:03.316;00:41:51.466;00:41:52.314;00:00:59.574;00:01:48.150;00:00:00.848
;q75;Timer-262;00:40:03.332;00:41:52.315;00:41:56.512;00:00:59.590;00:01:48.983;00:00:04.197
;q12;Timer-263;00:40:03.347;00:41:54.020;00:41:56.071;00:00:59.605;00:01:50.673;00:00:02.051
;q97;Timer-264;00:40:03.379;00:41:56.071;00:41:59.887;00:00:59.637;00:01:52.692;00:00:03.816
;q88;Timer-265;00:40:03.395;00:41:56.512;00:41:58.040;00:00:59.653;00:01:53.117;00:00:01.528
;q61;Timer-266;00:40:03.853;00:41:58.667;00:41:59.815;00:01:00.111;00:01:54.814;00:00:01.148
;q19;Timer-267;00:40:04.042;00:41:59.815;00:42:01.360;00:01:00.300;00:01:55.773;00:00:01.545
;q61;Timer-268;00:40:04.121;00:41:59.887;00:42:01.114;00:01:00.379;00:01:55.766;00:00:01.227
;q5;Timer-269;00:40:04.137;00:42:01.114;00:42:02.609;00:01:00.395;00:01:56.977;00:00:01.495
;q36;Timer-270;00:40:04.296;00:42:01.361;00:42:03.252;00:01:00.554;00:01:57.065;00:00:01.891
;q44;Timer-271;00:40:04.326;00:42:02.604;00:42:02.873;00:01:00.584;00:01:58.278;00:00:00.269
;q53;Timer-272;00:40:04.469;00:42:02.609;00:42:03.436;00:01:00.727;00:01:58.140;00:00:00.827
;q96;Timer-273;00:40:04.469;00:42:02.873;00:42:03.297;00:01:00.727;00:01:58.404;00:00:00.424
;q99;Timer-274;00:40:04.533;00:42:03.252;00:42:04.212;00:01:00.791;00:01:58.719;00:00:00.960
;q62;Timer-275;00:40:04.628;00:42:03.297;00:42:04.212;00:01:00.886;00:01:58.669;00:00:00.915
;q90;Timer-276;00:40:04.801;00:42:03.436;00:42:04.355;00:01:01.059;00:01:58.635;00:00:00.919
;q82;Timer-277;00:40:05.007;00:42:04.212;00:42:05.433;00:01:01.265;00:01:59.205;00:00:01.221
;q2;Timer-278;00:40:05.228;00:42:04.355;00:42:05.558;00:01:01.486;00:01:59.127;00:00:01.203
;q41;Timer-279;00:40:05.418;00:42:05.433;00:42:05.778;00:01:01.676;00:02:00.015;00:00:00.345
;q75;Timer-280;00:40:05.702;00:42:05.778;00:42:10.091;00:01:01.960;00:02:00.076;00:00:04.313
;q6;Timer-281;00:40:05.781;00:42:07.038;00:42:09.376;00:01:02.039;00:02:01.257;00:00:02.338
;q36;Timer-282;00:40:05.813;00:42:07.674;00:42:09.700;00:01:02.071;00:02:01.861;00:00:02.026
;q17;Timer-283;00:40:06.081;00:42:09.376;00:42:13.748;00:01:02.339;00:02:03.295;00:00:04.372
;q97;Timer-284;00:40:06.160;00:42:09.700;00:42:12.228;00:01:02.418;00:02:03.540;00:00:02.528
;q99;Timer-285;00:40:06.839;00:42:10.091;00:42:10.851;00:01:03.097;00:02:03.252;00:00:00.760
;q89;Timer-286;00:40:06.918;00:42:10.851;00:42:12.061;00:01:03.176;00:02:03.933;00:00:01.210
;q97;Timer-287;00:40:07.171;00:42:12.061;00:42:14.084;00:01:03.429;00:02:04.890;00:00:02.023
;q36;Timer-288;00:40:07.222;00:42:12.228;00:42:13.483;00:01:03.480;00:02:05.006;00:00:01.255
;q29;Timer-289;00:40:07.284;00:42:13.483;00:42:18.099;00:01:03.542;00:02:06.199;00:00:04.616
