tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q89;Timer-239;00:29:19.268;00:30:41.011;00:30:41.989;00:01:06.562;00:01:21.743;00:00:00.978
;q8;Timer-240;00:29:19.586;00:30:41.308;00:30:43.020;00:01:06.880;00:01:21.722;00:00:01.712
;q87;Timer-241;00:29:19.698;00:30:41.989;00:30:44.256;00:01:06.992;00:01:22.291;00:00:02.267
;q15;Timer-242;00:29:19.699;00:30:43.020;00:30:44.398;00:01:06.993;00:01:23.321;00:00:01.378
;q45;Timer-243;00:29:19.812;00:30:43.266;00:30:44.318;00:01:07.106;00:01:23.454;00:00:01.052
;q58;Timer-244;00:29:20.168;00:30:44.256;00:30:45.681;00:01:07.462;00:01:24.088;00:00:01.425
;q89;Timer-245;00:29:20.205;00:30:44.318;00:30:45.295;00:01:07.499;00:01:24.113;00:00:00.977
;q17;Timer-246;00:29:20.299;00:30:44.398;00:30:49.522;00:01:07.593;00:01:24.099;00:00:05.124
;q96;Timer-247;00:29:20.655;00:30:45.295;00:30:45.783;00:01:07.949;00:01:24.640;00:00:00.488
;q23;Timer-248;00:29:21.143;00:30:45.681;00:31:02.181;00:01:08.437;00:01:24.538;00:00:16.500
;q61;Timer-249;00:29:21.425;00:30:45.783;00:30:48.500;00:01:08.719;00:01:24.358;00:00:02.717
;q20;Timer-250;00:29:21.688;00:30:48.500;00:30:49.449;00:01:08.982;00:01:26.812;00:00:00.949
;q70;Timer-251;00:29:21.893;00:30:49.449;00:30:51.604;00:01:09.187;00:01:27.556;00:00:02.155
;q54;Timer-252;00:29:22.025;00:30:49.522;00:30:51.177;00:01:09.319;00:01:27.497;00:00:01.655
;q15;Timer-253;00:29:22.081;00:30:51.177;00:30:52.938;00:01:09.375;00:01:29.096;00:00:01.761
;q72;Timer-254;00:29:22.100;00:30:51.604;00:31:02.405;00:01:09.394;00:01:29.504;00:00:10.801
;q61;Timer-255;00:29:22.269;00:30:52.938;00:30:53.859;00:01:09.563;00:01:30.669;00:00:00.921
;q48;Timer-256;00:29:22.344;00:30:53.860;00:30:54.766;00:01:09.638;00:01:31.516;00:00:00.906
;q82;Timer-257;00:29:22.550;00:30:54.766;00:30:55.655;00:01:09.844;00:01:32.216;00:00:00.889
;q14;Timer-258;00:29:22.569;00:30:55.655;00:31:09.561;00:01:09.863;00:01:33.086;00:00:13.906
;q81;Timer-259;00:29:22.663;00:31:02.181;00:31:03.725;00:01:09.957;00:01:39.518;00:00:01.544
;q89;Timer-260;00:29:22.888;00:31:02.405;00:31:03.677;00:01:10.182;00:01:39.517;00:00:01.272
;q89;Timer-261;00:29:23.450;00:31:03.677;00:31:04.430;00:01:10.744;00:01:40.227;00:00:00.753
;q75;Timer-262;00:29:23.470;00:31:03.726;00:31:07.736;00:01:10.764;00:01:40.256;00:00:04.010
;q12;Timer-263;00:29:23.488;00:31:04.430;00:31:05.185;00:01:10.782;00:01:40.942;00:00:00.755
;q97;Timer-264;00:29:23.526;00:31:05.185;00:31:08.367;00:01:10.820;00:01:41.659;00:00:03.182
;q88;Timer-265;00:29:23.545;00:31:07.737;00:31:09.305;00:01:10.839;00:01:44.192;00:00:01.568
;q61;Timer-266;00:29:24.089;00:31:09.305;00:31:10.996;00:01:11.383;00:01:45.216;00:00:01.691
;q19;Timer-267;00:29:24.314;00:31:09.562;00:31:11.060;00:01:11.608;00:01:45.248;00:00:01.498
;q61;Timer-268;00:29:24.407;00:31:09.665;00:31:11.047;00:01:11.701;00:01:45.258;00:00:01.382
;q5;Timer-269;00:29:24.426;00:31:10.996;00:31:12.641;00:01:11.720;00:01:46.570;00:00:01.645
;q36;Timer-270;00:29:24.615;00:31:11.047;00:31:12.447;00:01:11.909;00:01:46.432;00:00:01.400
;q44;Timer-271;00:29:24.652;00:31:11.060;00:31:11.289;00:01:11.946;00:01:46.408;00:00:00.229
;q53;Timer-272;00:29:24.820;00:31:11.289;00:31:13.053;00:01:12.114;00:01:46.469;00:00:01.764
;q96;Timer-273;00:29:24.820;00:31:12.447;00:31:12.894;00:01:12.114;00:01:47.627;00:00:00.447
;q99;Timer-274;00:29:24.896;00:31:12.641;00:31:13.694;00:01:12.190;00:01:47.745;00:00:01.053
;q62;Timer-275;00:29:25.008;00:31:12.894;00:31:13.682;00:01:12.302;00:01:47.886;00:00:00.788
;q90;Timer-276;00:29:25.215;00:31:13.053;00:31:13.794;00:01:12.509;00:01:47.838;00:00:00.741
;q82;Timer-277;00:29:25.458;00:31:13.694;00:31:14.710;00:01:12.752;00:01:48.236;00:00:01.016
;q2;Timer-278;00:29:25.721;00:31:13.794;00:31:14.889;00:01:13.015;00:01:48.073;00:00:01.095
;q41;Timer-279;00:29:25.946;00:31:14.710;00:31:15.083;00:01:13.240;00:01:48.764;00:00:00.373
;q75;Timer-280;00:29:26.283;00:31:15.083;00:31:19.349;00:01:13.577;00:01:48.800;00:00:04.266
;q6;Timer-281;00:29:26.378;00:31:16.455;00:31:18.483;00:01:13.672;00:01:50.077;00:00:02.028
;q36;Timer-282;00:29:26.416;00:31:18.483;00:31:19.635;00:01:13.710;00:01:52.067;00:00:01.152
;q17;Timer-283;00:29:26.734;00:31:18.506;00:31:23.032;00:01:14.028;00:01:51.772;00:00:04.526
;q97;Timer-284;00:29:26.828;00:31:19.349;00:31:21.390;00:01:14.122;00:01:52.521;00:00:02.041
;q99;Timer-285;00:29:27.634;00:31:19.635;00:31:21.397;00:01:14.928;00:01:52.001;00:00:01.762
;q89;Timer-286;00:29:27.728;00:31:21.390;00:31:22.815;00:01:15.022;00:01:53.662;00:00:01.425
;q97;Timer-287;00:29:28.028;00:31:21.397;00:31:23.456;00:01:15.322;00:01:53.369;00:00:02.059
;q36;Timer-288;00:29:28.084;00:31:22.815;00:31:23.569;00:01:15.378;00:01:54.731;00:00:00.754
;q29;Timer-289;00:29:28.159;00:31:23.032;00:31:27.993;00:01:15.453;00:01:54.873;00:00:04.961
