tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q89;Timer-239;00:36:24.590;00:37:52.494;00:37:53.529;00:00:59.152;00:01:27.904;00:00:01.035
;q8;Timer-240;00:36:24.874;00:37:52.516;00:37:53.880;00:00:59.436;00:01:27.642;00:00:01.364
;q87;Timer-241;00:36:24.975;00:37:53.529;00:37:56.240;00:00:59.537;00:01:28.554;00:00:02.711
;q15;Timer-242;00:36:24.975;00:37:53.880;00:37:55.832;00:00:59.537;00:01:28.905;00:00:01.952
;q45;Timer-243;00:36:25.076;00:37:54.172;00:37:55.534;00:00:59.638;00:01:29.096;00:00:01.362
;q58;Timer-244;00:36:25.393;00:37:55.534;00:37:56.899;00:00:59.955;00:01:30.141;00:00:01.365
;q89;Timer-245;00:36:25.428;00:37:55.832;00:37:57.075;00:00:59.990;00:01:30.404;00:00:01.243
;q17;Timer-246;00:36:25.511;00:37:56.240;00:38:02.878;00:01:00.073;00:01:30.729;00:00:06.638
;q96;Timer-247;00:36:25.827;00:37:56.899;00:37:57.394;00:01:00.389;00:01:31.072;00:00:00.495
;q23;Timer-248;00:36:26.261;00:37:57.075;00:38:13.607;00:01:00.823;00:01:30.814;00:00:16.532
;q61;Timer-249;00:36:26.511;00:37:57.394;00:37:59.892;00:01:01.073;00:01:30.883;00:00:02.498
;q20;Timer-250;00:36:26.744;00:37:59.892;00:38:00.573;00:01:01.306;00:01:33.148;00:00:00.681
;q70;Timer-251;00:36:26.928;00:38:00.573;00:38:01.739;00:01:01.490;00:01:33.645;00:00:01.166
;q54;Timer-252;00:36:27.044;00:38:01.740;00:38:03.234;00:01:01.606;00:01:34.696;00:00:01.494
;q15;Timer-253;00:36:27.094;00:38:02.878;00:38:04.567;00:01:01.656;00:01:35.784;00:00:01.689
;q72;Timer-254;00:36:27.112;00:38:03.234;00:38:13.950;00:01:01.674;00:01:36.122;00:00:10.716
;q61;Timer-255;00:36:27.262;00:38:04.567;00:38:13.183;00:01:01.824;00:01:37.305;00:00:08.616
;q48;Timer-256;00:36:27.329;00:38:13.183;00:38:14.187;00:01:01.891;00:01:45.854;00:00:01.004
;q82;Timer-257;00:36:27.512;00:38:13.607;00:38:15.089;00:01:02.074;00:01:46.095;00:00:01.482
;q14;Timer-258;00:36:27.530;00:38:13.950;00:38:26.337;00:01:02.092;00:01:46.420;00:00:12.387
;q81;Timer-259;00:36:27.613;00:38:14.187;00:38:15.780;00:01:02.175;00:01:46.574;00:00:01.593
;q89;Timer-260;00:36:27.813;00:38:15.089;00:38:16.124;00:01:02.375;00:01:47.276;00:00:01.035
;q89;Timer-261;00:36:28.314;00:38:15.780;00:38:16.636;00:01:02.876;00:01:47.466;00:00:00.856
;q75;Timer-262;00:36:28.334;00:38:16.124;00:38:20.781;00:01:02.896;00:01:47.790;00:00:04.657
;q12;Timer-263;00:36:28.349;00:38:16.636;00:38:17.310;00:01:02.911;00:01:48.287;00:00:00.674
;q97;Timer-264;00:36:28.384;00:38:17.310;00:38:20.358;00:01:02.946;00:01:48.926;00:00:03.048
;q88;Timer-265;00:36:28.401;00:38:20.358;00:38:22.232;00:01:02.963;00:01:51.957;00:00:01.874
;q61;Timer-266;00:36:28.884;00:38:22.232;00:38:23.616;00:01:03.446;00:01:53.348;00:00:01.384
;q19;Timer-267;00:36:29.085;00:38:22.374;00:38:24.296;00:01:03.647;00:01:53.289;00:00:01.922
;q61;Timer-268;00:36:29.168;00:38:23.616;00:38:24.652;00:01:03.730;00:01:54.448;00:00:01.036
;q5;Timer-269;00:36:29.185;00:38:24.296;00:38:26.129;00:01:03.747;00:01:55.111;00:00:01.833
;q36;Timer-270;00:36:29.351;00:38:24.652;00:38:26.381;00:01:03.913;00:01:55.301;00:00:01.729
;q44;Timer-271;00:36:29.387;00:38:26.129;00:38:26.367;00:01:03.949;00:01:56.742;00:00:00.238
;q53;Timer-272;00:36:29.538;00:38:26.337;00:38:27.335;00:01:04.100;00:01:56.799;00:00:00.998
;q96;Timer-273;00:36:29.538;00:38:26.367;00:38:27.199;00:01:04.100;00:01:56.829;00:00:00.832
;q99;Timer-274;00:36:29.604;00:38:26.382;00:38:27.405;00:01:04.166;00:01:56.778;00:00:01.023
;q62;Timer-275;00:36:29.704;00:38:27.199;00:38:27.990;00:01:04.266;00:01:57.495;00:00:00.791
;q90;Timer-276;00:36:29.888;00:38:27.335;00:38:28.131;00:01:04.450;00:01:57.447;00:00:00.796
;q82;Timer-277;00:36:30.104;00:38:27.990;00:38:28.835;00:01:04.666;00:01:57.886;00:00:00.845
;q2;Timer-278;00:36:30.338;00:38:28.131;00:38:28.932;00:01:04.900;00:01:57.793;00:00:00.801
;q41;Timer-279;00:36:30.538;00:38:28.835;00:38:29.396;00:01:05.100;00:01:58.297;00:00:00.561
;q75;Timer-280;00:36:30.838;00:38:29.396;00:38:33.378;00:01:05.400;00:01:58.558;00:00:03.982
;q6;Timer-281;00:36:30.922;00:38:30.410;00:38:32.567;00:01:05.484;00:01:59.488;00:00:02.157
;q36;Timer-282;00:36:30.955;00:38:31.277;00:38:33.671;00:01:05.517;00:02:00.322;00:00:02.394
;q17;Timer-283;00:36:31.239;00:38:32.568;00:38:37.251;00:01:05.801;00:02:01.329;00:00:04.683
;q97;Timer-284;00:36:31.322;00:38:33.378;00:38:35.298;00:01:05.884;00:02:02.056;00:00:01.920
;q99;Timer-285;00:36:32.039;00:38:33.671;00:38:35.454;00:01:06.601;00:02:01.632;00:00:01.783
;q89;Timer-286;00:36:32.123;00:38:35.298;00:38:36.384;00:01:06.685;00:02:03.175;00:00:01.086
;q97;Timer-287;00:36:32.390;00:38:35.454;00:38:37.904;00:01:06.952;00:02:03.064;00:00:02.450
;q36;Timer-288;00:36:32.440;00:38:36.384;00:38:37.391;00:01:07.002;00:02:03.944;00:00:01.007
;q29;Timer-289;00:36:32.506;00:38:37.251;00:38:41.187;00:01:07.068;00:02:04.745;00:00:03.936
