tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q89;Timer-239;00:22:10.623;00:23:26.553;00:23:27.560;00:01:16.067;00:01:15.930;00:00:01.007
;q8;Timer-240;00:22:10.987;00:23:27.304;00:23:28.749;00:01:16.431;00:01:16.317;00:00:01.445
;q87;Timer-241;00:22:11.116;00:23:27.561;00:23:30.008;00:01:16.560;00:01:16.445;00:00:02.447
;q15;Timer-242;00:22:11.116;00:23:28.151;00:23:29.881;00:01:16.560;00:01:17.035;00:00:01.730
;q45;Timer-243;00:22:11.244;00:23:28.750;00:23:29.871;00:01:16.688;00:01:17.506;00:00:01.121
;q58;Timer-244;00:22:11.651;00:23:29.871;00:23:31.379;00:01:17.095;00:01:18.220;00:00:01.508
;q89;Timer-245;00:22:11.694;00:23:29.881;00:23:30.650;00:01:17.138;00:01:18.187;00:00:00.769
;q17;Timer-246;00:22:11.802;00:23:30.008;00:23:34.940;00:01:17.246;00:01:18.206;00:00:04.932
;q96;Timer-247;00:22:12.209;00:23:30.650;00:23:31.300;00:01:17.653;00:01:18.441;00:00:00.650
;q23;Timer-248;00:22:12.766;00:23:31.301;00:23:39.780;00:01:18.210;00:01:18.535;00:00:08.479
;q61;Timer-249;00:22:13.088;00:23:31.379;00:23:34.136;00:01:18.532;00:01:18.291;00:00:02.757
;q20;Timer-250;00:22:13.388;00:23:34.136;00:23:35.147;00:01:18.832;00:01:20.748;00:00:01.011
;q70;Timer-251;00:22:13.624;00:23:34.940;00:23:36.489;00:01:19.068;00:01:21.316;00:00:01.549
;q54;Timer-252;00:22:13.774;00:23:35.147;00:23:37.251;00:01:19.218;00:01:21.373;00:00:02.104
;q15;Timer-253;00:22:13.838;00:23:36.489;00:23:38.104;00:01:19.282;00:01:22.651;00:00:01.615
;q72;Timer-254;00:22:13.859;00:23:37.251;00:23:48.776;00:01:19.303;00:01:23.392;00:00:11.525
;q61;Timer-255;00:22:14.052;00:23:38.104;00:23:39.365;00:01:19.496;00:01:24.052;00:00:01.261
;q48;Timer-256;00:22:14.138;00:23:39.365;00:23:40.475;00:01:19.582;00:01:25.227;00:00:01.110
;q82;Timer-257;00:22:14.375;00:23:39.780;00:23:41.299;00:01:19.819;00:01:25.405;00:00:01.519
;q14;Timer-258;00:22:14.396;00:23:40.475;00:23:56.798;00:01:19.840;00:01:26.079;00:00:16.323
;q81;Timer-259;00:22:14.503;00:23:41.299;00:23:42.601;00:01:19.947;00:01:26.796;00:00:01.302
;q89;Timer-260;00:22:14.759;00:23:42.602;00:23:46.846;00:01:20.203;00:01:27.843;00:00:04.244
;q89;Timer-261;00:22:15.403;00:23:46.846;00:23:47.674;00:01:20.847;00:01:31.443;00:00:00.828
;q75;Timer-262;00:22:15.425;00:23:47.674;00:23:51.748;00:01:20.869;00:01:32.249;00:00:04.074
;q12;Timer-263;00:22:15.446;00:23:48.776;00:23:50.418;00:01:20.890;00:01:33.330;00:00:01.642
;q97;Timer-264;00:22:15.489;00:23:50.418;00:23:53.128;00:01:20.933;00:01:34.929;00:00:02.710
;q88;Timer-265;00:22:15.510;00:23:51.749;00:23:53.340;00:01:20.954;00:01:36.239;00:00:01.591
;q61;Timer-266;00:22:16.132;00:23:53.340;00:23:54.465;00:01:21.576;00:01:37.208;00:00:01.125
;q19;Timer-267;00:22:16.389;00:23:53.716;00:23:55.311;00:01:21.833;00:01:37.327;00:00:01.595
;q61;Timer-268;00:22:16.496;00:23:54.465;00:23:55.577;00:01:21.940;00:01:37.969;00:00:01.112
;q5;Timer-269;00:22:16.519;00:23:55.311;00:23:56.994;00:01:21.963;00:01:38.792;00:00:01.683
;q36;Timer-270;00:22:16.732;00:23:55.577;00:23:56.973;00:01:22.176;00:01:38.845;00:00:01.396
;q44;Timer-271;00:22:16.776;00:23:56.798;00:23:57.008;00:01:22.220;00:01:40.022;00:00:00.210
;q53;Timer-272;00:22:16.969;00:23:56.974;00:23:57.971;00:01:22.413;00:01:40.005;00:00:00.997
;q96;Timer-273;00:22:16.969;00:23:56.994;00:23:57.745;00:01:22.413;00:01:40.025;00:00:00.751
;q99;Timer-274;00:22:17.054;00:23:57.008;00:23:58.401;00:01:22.498;00:01:39.954;00:00:01.393
;q62;Timer-275;00:22:17.183;00:23:57.746;00:23:58.470;00:01:22.627;00:01:40.563;00:00:00.724
;q90;Timer-276;00:22:17.419;00:23:57.971;00:23:58.566;00:01:22.863;00:01:40.552;00:00:00.595
;q82;Timer-277;00:22:17.698;00:23:58.470;00:23:59.585;00:01:23.142;00:01:40.772;00:00:01.115
;q2;Timer-278;00:22:17.998;00:23:58.566;00:23:59.636;00:01:23.442;00:01:40.568;00:00:01.070
;q41;Timer-279;00:22:18.255;00:23:59.585;00:24:00.218;00:01:23.699;00:01:41.330;00:00:00.633
;q75;Timer-280;00:22:18.641;00:24:00.219;00:24:04.350;00:01:24.085;00:01:41.578;00:00:04.131
;q6;Timer-281;00:22:18.748;00:24:01.098;00:24:03.426;00:01:24.192;00:01:42.350;00:00:02.328
;q36;Timer-282;00:22:18.792;00:24:01.761;00:24:03.753;00:01:24.236;00:01:42.969;00:00:01.992
;q17;Timer-283;00:22:19.156;00:24:03.427;00:24:07.495;00:01:24.600;00:01:44.271;00:00:04.068
;q97;Timer-284;00:22:19.263;00:24:03.753;00:24:06.298;00:01:24.707;00:01:44.490;00:00:02.545
;q99;Timer-285;00:22:20.185;00:24:04.350;00:24:05.043;00:01:25.629;00:01:44.165;00:00:00.693
;q89;Timer-286;00:22:20.292;00:24:05.043;00:24:06.786;00:01:25.736;00:01:44.751;00:00:01.743
;q97;Timer-287;00:22:20.635;00:24:06.298;00:24:08.413;00:01:26.079;00:01:45.663;00:00:02.115
;q36;Timer-288;00:22:20.699;00:24:06.786;00:24:07.838;00:01:26.143;00:01:46.087;00:00:01.052
;q29;Timer-289;00:22:20.785;00:24:07.495;00:24:11.896;00:01:26.229;00:01:46.710;00:00:04.401
