tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q89;Timer-239;22:52:43.048;22:52:43.048;22:52:43.957;00:17:44.148;00:00:00.000;00:00:00.909
;q8;Timer-240;22:52:48.150;22:52:48.150;22:52:49.399;00:17:49.250;00:00:00.000;00:00:01.249
;q87;Timer-241;22:52:49.951;22:52:49.951;22:52:52.343;00:17:51.051;00:00:00.000;00:00:02.392
;q15;Timer-242;22:52:49.952;22:52:49.952;22:52:51.509;00:17:51.052;00:00:00.000;00:00:01.557
;q45;Timer-243;22:52:51.754;22:52:51.754;22:52:52.680;00:17:52.854;00:00:00.000;00:00:00.926
;q58;Timer-244;22:52:57.454;22:52:57.454;22:52:58.779;00:17:58.554;00:00:00.000;00:00:01.325
;q89;Timer-245;22:52:58.054;22:52:58.054;22:52:58.878;00:17:59.154;00:00:00.000;00:00:00.824
;q17;Timer-246;22:52:59.554;22:52:59.554;22:53:03.790;00:18:00.654;00:00:00.000;00:00:04.236
;q96;Timer-247;22:53:05.253;22:53:05.253;22:53:05.786;00:18:06.353;00:00:00.000;00:00:00.533
;q23;Timer-248;22:53:13.054;22:53:13.054;22:53:21.377;00:18:14.154;00:00:00.000;00:00:08.323
;q61;Timer-249;22:53:17.554;22:53:17.554;22:53:18.947;00:18:18.654;00:00:00.000;00:00:01.393
;q20;Timer-250;22:53:21.754;22:53:21.754;22:53:22.485;00:18:22.854;00:00:00.000;00:00:00.731
;q70;Timer-251;22:53:25.055;22:53:25.055;22:53:26.210;00:18:26.155;00:00:00.000;00:00:01.155
;q54;Timer-252;22:53:27.155;22:53:27.155;22:53:28.492;00:18:28.255;00:00:00.000;00:00:01.337
;q15;Timer-253;22:53:28.054;22:53:28.054;22:53:29.310;00:18:29.154;00:00:00.000;00:00:01.256
;q72;Timer-254;22:53:28.355;22:53:28.355;22:53:37.016;00:18:29.455;00:00:00.000;00:00:08.661
;q61;Timer-255;22:53:31.055;22:53:31.055;22:53:34.809;00:18:32.155;00:00:00.000;00:00:03.754
;q48;Timer-256;22:53:32.255;22:53:32.255;22:53:34.847;00:18:33.355;00:00:00.000;00:00:02.592
;q82;Timer-257;22:53:35.555;22:53:35.555;22:53:36.954;00:18:36.655;00:00:00.000;00:00:01.399
;q14;Timer-258;22:53:35.855;22:53:35.855;22:53:45.609;00:18:36.955;00:00:00.000;00:00:09.754
;q81;Timer-259;22:53:37.355;22:53:37.355;22:53:38.473;00:18:38.455;00:00:00.000;00:00:01.118
;q89;Timer-260;22:53:40.955;22:53:40.955;22:53:42.037;00:18:42.055;00:00:00.000;00:00:01.082
;q89;Timer-261;22:53:49.955;22:53:49.955;22:53:50.781;00:18:51.055;00:00:00.000;00:00:00.826
;q75;Timer-262;22:53:50.256;22:53:50.256;22:53:54.874;00:18:51.356;00:00:00.000;00:00:04.618
;q12;Timer-263;22:53:50.555;22:53:50.556;22:53:51.276;00:18:51.655;00:00:00.001;00:00:00.720
;q97;Timer-264;22:53:51.155;22:53:51.155;22:53:54.252;00:18:52.255;00:00:00.000;00:00:03.097
;q88;Timer-265;22:53:51.456;22:53:51.456;22:53:54.259;00:18:52.556;00:00:00.000;00:00:02.803
;q61;Timer-266;22:54:00.156;22:54:00.156;22:54:01.345;00:19:01.256;00:00:00.000;00:00:01.189
;q19;Timer-267;22:54:03.756;22:54:03.756;22:54:05.163;00:19:04.856;00:00:00.000;00:00:01.407
;q61;Timer-268;22:54:05.255;22:54:05.255;22:54:06.666;00:19:06.355;00:00:00.000;00:00:01.411
;q5;Timer-269;22:54:05.556;22:54:05.556;22:54:07.043;00:19:06.656;00:00:00.000;00:00:01.487
;q36;Timer-270;22:54:08.557;22:54:08.557;22:54:09.556;00:19:09.657;00:00:00.000;00:00:00.999
;q44;Timer-271;22:54:09.157;22:54:09.157;22:54:09.400;00:19:10.257;00:00:00.000;00:00:00.243
;q53;Timer-272;22:54:11.857;22:54:11.857;22:54:12.754;00:19:12.957;00:00:00.000;00:00:00.897
;q96;Timer-273;22:54:11.856;22:54:11.856;22:54:12.471;00:19:12.956;00:00:00.000;00:00:00.615
;q99;Timer-274;22:54:13.057;22:54:13.057;22:54:13.814;00:19:14.157;00:00:00.000;00:00:00.757
;q62;Timer-275;22:54:14.856;22:54:14.856;22:54:15.395;00:19:15.956;00:00:00.000;00:00:00.539
;q90;Timer-276;22:54:18.157;22:54:18.157;22:54:18.825;00:19:19.257;00:00:00.000;00:00:00.668
;q82;Timer-277;22:54:22.057;22:54:22.057;22:54:22.842;00:19:23.157;00:00:00.000;00:00:00.785
;q2;Timer-278;22:54:26.258;22:54:26.258;22:54:27.030;00:19:27.358;00:00:00.000;00:00:00.772
;q41;Timer-279;22:54:29.857;22:54:29.857;22:54:30.201;00:19:30.957;00:00:00.000;00:00:00.344
;q75;Timer-280;22:54:35.257;22:54:35.257;22:54:39.801;00:19:36.357;00:00:00.000;00:00:04.544
;q6;Timer-281;22:54:36.758;22:54:36.758;22:54:39.561;00:19:37.858;00:00:00.000;00:00:02.803
;q36;Timer-282;22:54:37.358;22:54:38.960;22:54:39.968;00:19:38.458;00:00:01.602;00:00:01.008
;q17;Timer-283;22:54:42.458;22:54:42.458;22:54:46.370;00:19:43.558;00:00:00.000;00:00:03.912
;q97;Timer-284;22:54:43.957;22:54:43.957;22:54:46.163;00:19:45.057;00:00:00.000;00:00:02.206
;q99;Timer-285;22:54:56.858;22:54:56.858;22:54:57.601;00:19:57.958;00:00:00.000;00:00:00.743
;q89;Timer-286;22:54:58.358;22:54:58.358;22:54:59.238;00:19:59.458;00:00:00.000;00:00:00.880
;q97;Timer-287;22:55:03.158;22:55:03.158;22:55:05.022;00:20:04.258;00:00:00.000;00:00:01.864
;q36;Timer-288;22:55:04.058;22:55:04.058;22:55:04.808;00:20:05.158;00:00:00.000;00:00:00.750
;q29;Timer-289;22:55:05.257;22:55:05.257;22:55:09.150;00:20:06.357;00:00:00.000;00:00:03.893
