tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q89;Timer-239;23:44:20.437;23:44:57.851;23:44:58.716;00:03:32.871;00:00:37.414;00:00:00.865
;q8;Timer-240;23:44:21.458;23:44:57.950;23:44:59.251;00:03:33.892;00:00:36.492;00:00:01.301
;q87;Timer-241;23:44:21.818;23:44:58.716;23:45:01.253;00:03:34.252;00:00:36.898;00:00:02.537
;q15;Timer-242;23:44:21.818;23:44:59.252;23:45:00.928;00:03:34.252;00:00:37.434;00:00:01.676
;q45;Timer-243;23:44:22.178;23:45:00.359;23:45:01.639;00:03:34.612;00:00:38.181;00:00:01.280
;q58;Timer-244;23:44:23.318;23:45:00.928;23:45:02.359;00:03:35.752;00:00:37.610;00:00:01.431
;q89;Timer-245;23:44:23.438;23:45:01.254;23:45:02.593;00:03:35.872;00:00:37.816;00:00:01.339
;q17;Timer-246;23:44:23.738;23:45:01.639;23:45:07.113;00:03:36.172;00:00:37.901;00:00:05.474
;q96;Timer-247;23:44:24.878;23:45:02.359;23:45:02.887;00:03:37.312;00:00:37.481;00:00:00.528
;q23;Timer-248;23:44:26.439;23:45:02.593;23:45:16.990;00:03:38.873;00:00:36.154;00:00:14.397
;q61;Timer-249;23:44:27.339;23:45:02.887;23:45:05.456;00:03:39.773;00:00:35.548;00:00:02.569
;q20;Timer-250;23:44:28.180;23:45:05.456;23:45:06.168;00:03:40.614;00:00:37.276;00:00:00.712
;q70;Timer-251;23:44:28.839;23:45:06.168;23:45:07.785;00:03:41.273;00:00:37.329;00:00:01.617
;q54;Timer-252;23:44:29.260;23:45:07.113;23:45:08.813;00:03:41.694;00:00:37.853;00:00:01.700
;q15;Timer-253;23:44:29.440;23:45:07.785;23:45:09.930;00:03:41.874;00:00:38.345;00:00:02.145
;q72;Timer-254;23:44:29.501;23:45:08.813;23:45:17.217;00:03:41.935;00:00:39.312;00:00:08.404
;q61;Timer-255;23:44:30.041;23:45:09.930;23:45:15.169;00:03:42.475;00:00:39.889;00:00:05.239
;q48;Timer-256;23:44:30.281;23:45:15.169;23:45:16.296;00:03:42.715;00:00:44.888;00:00:01.127
;q82;Timer-257;23:44:30.942;23:45:16.296;23:45:17.350;00:03:43.376;00:00:45.354;00:00:01.054
;q14;Timer-258;23:44:31.002;23:45:16.990;23:45:30.582;00:03:43.436;00:00:45.988;00:00:13.592
;q81;Timer-259;23:44:31.302;23:45:17.217;23:45:18.803;00:03:43.736;00:00:45.915;00:00:01.586
;q89;Timer-260;23:44:32.022;23:45:17.350;23:45:18.829;00:03:44.456;00:00:45.328;00:00:01.479
;q89;Timer-261;23:44:33.822;23:45:18.803;23:45:19.542;00:03:46.256;00:00:44.981;00:00:00.739
;q75;Timer-262;23:44:33.883;23:45:18.829;23:45:23.099;00:03:46.317;00:00:44.946;00:00:04.270
;q12;Timer-263;23:44:33.943;23:45:19.542;23:45:20.352;00:03:46.377;00:00:45.599;00:00:00.810
;q97;Timer-264;23:44:34.063;23:45:20.352;23:45:24.276;00:03:46.497;00:00:46.289;00:00:03.924
;q88;Timer-265;23:44:34.123;23:45:23.099;23:45:24.793;00:03:46.557;00:00:48.976;00:00:01.694
;q61;Timer-266;23:44:35.863;23:45:24.793;23:45:26.384;00:03:48.297;00:00:48.930;00:00:01.591
;q19;Timer-267;23:44:36.583;23:45:25.176;23:45:26.757;00:03:49.017;00:00:48.593;00:00:01.581
;q61;Timer-268;23:44:36.882;23:45:26.384;23:45:27.641;00:03:49.316;00:00:49.502;00:00:01.257
;q5;Timer-269;23:44:36.943;23:45:26.757;23:45:28.342;00:03:49.377;00:00:49.814;00:00:01.585
;q36;Timer-270;23:44:37.543;23:45:27.641;23:45:28.809;00:03:49.977;00:00:50.098;00:00:01.168
;q44;Timer-271;23:44:37.664;23:45:28.342;23:45:28.559;00:03:50.098;00:00:50.678;00:00:00.217
;q53;Timer-272;23:44:38.204;23:45:28.559;23:45:29.383;00:03:50.638;00:00:50.355;00:00:00.824
;q96;Timer-273;23:44:38.204;23:45:28.809;23:45:29.244;00:03:50.638;00:00:50.605;00:00:00.435
;q99;Timer-274;23:44:38.444;23:45:29.244;23:45:30.354;00:03:50.878;00:00:50.800;00:00:01.110
;q62;Timer-275;23:44:38.803;23:45:29.383;23:45:30.558;00:03:51.237;00:00:50.580;00:00:01.175
;q90;Timer-276;23:44:39.464;23:45:30.354;23:45:31.073;00:03:51.898;00:00:50.890;00:00:00.719
;q82;Timer-277;23:44:40.244;23:45:30.582;23:45:31.814;00:03:52.678;00:00:50.338;00:00:01.232
;q2;Timer-278;23:44:41.084;23:45:31.073;23:45:31.877;00:03:53.518;00:00:49.989;00:00:00.804
;q41;Timer-279;23:44:41.805;23:45:31.815;23:45:32.198;00:03:54.239;00:00:50.010;00:00:00.383
;q75;Timer-280;23:44:42.884;23:45:32.198;23:45:36.620;00:03:55.318;00:00:49.314;00:00:04.422
;q6;Timer-281;23:44:43.185;23:45:32.899;23:45:34.227;00:03:55.619;00:00:49.714;00:00:01.328
;q36;Timer-282;23:44:43.305;23:45:33.551;23:45:35.850;00:03:55.739;00:00:50.246;00:00:02.299
;q17;Timer-283;23:44:44.325;23:45:34.227;23:45:39.423;00:03:56.759;00:00:49.902;00:00:05.196
;q97;Timer-284;23:44:44.625;23:45:35.850;23:45:38.405;00:03:57.059;00:00:51.225;00:00:02.555
;q99;Timer-285;23:44:47.205;23:45:36.620;23:45:38.118;00:03:59.639;00:00:49.415;00:00:01.498
;q89;Timer-286;23:44:47.505;23:45:38.118;23:45:39.298;00:03:59.939;00:00:50.613;00:00:01.180
;q97;Timer-287;23:44:48.466;23:45:38.405;23:45:40.027;00:04:00.900;00:00:49.939;00:00:01.622
;q36;Timer-288;23:44:48.646;23:45:39.298;23:45:40.055;00:04:01.080;00:00:50.652;00:00:00.757
;q29;Timer-289;23:44:48.885;23:45:39.423;23:45:44.693;00:04:01.319;00:00:50.538;00:00:05.270
