tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q89;Timer-239;00:07:15.921;00:08:22.422;00:08:23.660;00:01:46.472;00:01:06.501;00:00:01.238
;q8;Timer-240;00:07:16.431;00:08:22.551;00:08:23.989;00:01:46.982;00:01:06.120;00:00:01.438
;q87;Timer-241;00:07:16.611;00:08:23.660;00:08:26.320;00:01:47.162;00:01:07.049;00:00:02.660
;q15;Timer-242;00:07:16.612;00:08:23.989;00:08:25.878;00:01:47.163;00:01:07.377;00:00:01.889
;q45;Timer-243;00:07:16.792;00:08:25.087;00:08:26.119;00:01:47.343;00:01:08.295;00:00:01.032
;q58;Timer-244;00:07:17.362;00:08:25.878;00:08:27.120;00:01:47.913;00:01:08.516;00:00:01.242
;q89;Timer-245;00:07:17.422;00:08:26.119;00:08:27.195;00:01:47.973;00:01:08.697;00:00:01.076
;q17;Timer-246;00:07:17.572;00:08:26.320;00:08:33.344;00:01:48.123;00:01:08.748;00:00:07.024
;q96;Timer-247;00:07:18.141;00:08:27.120;00:08:27.702;00:01:48.692;00:01:08.979;00:00:00.582
;q23;Timer-248;00:07:18.922;00:08:27.195;00:08:42.254;00:01:49.473;00:01:08.273;00:00:15.059
;q61;Timer-249;00:07:19.372;00:08:27.702;00:08:30.258;00:01:49.923;00:01:08.330;00:00:02.556
;q20;Timer-250;00:07:19.793;00:08:30.258;00:08:30.974;00:01:50.344;00:01:10.465;00:00:00.716
;q70;Timer-251;00:07:20.122;00:08:30.974;00:08:32.058;00:01:50.673;00:01:10.852;00:00:01.084
;q54;Timer-252;00:07:20.333;00:08:32.059;00:08:33.393;00:01:50.884;00:01:11.726;00:00:01.334
;q15;Timer-253;00:07:20.424;00:08:33.345;00:08:36.007;00:01:50.975;00:01:12.921;00:00:02.662
;q72;Timer-254;00:07:20.454;00:08:33.394;00:08:44.510;00:01:51.005;00:01:12.940;00:00:11.116
;q61;Timer-255;00:07:20.724;00:08:36.007;00:08:37.388;00:01:51.275;00:01:15.283;00:00:01.381
;q48;Timer-256;00:07:20.844;00:08:37.388;00:08:38.163;00:01:51.395;00:01:16.544;00:00:00.775
;q82;Timer-257;00:07:21.174;00:08:38.163;00:08:42.144;00:01:51.725;00:01:16.989;00:00:03.981
;q14;Timer-258;00:07:21.206;00:08:42.144;00:08:55.396;00:01:51.757;00:01:20.938;00:00:13.252
;q81;Timer-259;00:07:21.356;00:08:42.254;00:08:43.815;00:01:51.907;00:01:20.898;00:00:01.561
;q89;Timer-260;00:07:21.716;00:08:43.815;00:08:44.681;00:01:52.267;00:01:22.099;00:00:00.866
;q89;Timer-261;00:07:22.616;00:08:44.510;00:08:45.212;00:01:53.167;00:01:21.894;00:00:00.702
;q75;Timer-262;00:07:22.646;00:08:44.681;00:08:50.284;00:01:53.197;00:01:22.035;00:00:05.603
;q12;Timer-263;00:07:22.676;00:08:45.212;00:08:45.922;00:01:53.227;00:01:22.536;00:00:00.710
;q97;Timer-264;00:07:22.736;00:08:45.922;00:08:49.136;00:01:53.287;00:01:23.186;00:00:03.214
;q88;Timer-265;00:07:22.766;00:08:49.136;00:08:50.801;00:01:53.317;00:01:26.370;00:00:01.665
;q61;Timer-266;00:07:23.636;00:08:50.801;00:08:51.942;00:01:54.187;00:01:27.165;00:00:01.141
;q19;Timer-267;00:07:23.996;00:08:51.213;00:08:52.673;00:01:54.547;00:01:27.217;00:00:01.460
;q61;Timer-268;00:07:24.146;00:08:51.942;00:08:52.793;00:01:54.697;00:01:27.796;00:00:00.851
;q5;Timer-269;00:07:24.177;00:08:52.674;00:08:54.255;00:01:54.728;00:01:28.497;00:00:01.581
;q36;Timer-270;00:07:24.477;00:08:52.793;00:08:54.643;00:01:55.028;00:01:28.316;00:00:01.850
;q44;Timer-271;00:07:24.536;00:08:54.255;00:08:54.496;00:01:55.087;00:01:29.719;00:00:00.241
;q53;Timer-272;00:07:24.807;00:08:54.496;00:08:55.536;00:01:55.358;00:01:29.689;00:00:01.040
;q96;Timer-273;00:07:24.807;00:08:54.643;00:08:55.377;00:01:55.358;00:01:29.836;00:00:00.734
;q99;Timer-274;00:07:24.927;00:08:55.377;00:08:56.401;00:01:55.478;00:01:30.450;00:00:01.024
;q62;Timer-275;00:07:25.106;00:08:55.396;00:08:56.275;00:01:55.657;00:01:30.290;00:00:00.879
;q90;Timer-276;00:07:25.437;00:08:55.536;00:08:56.391;00:01:55.988;00:01:30.099;00:00:00.855
;q82;Timer-277;00:07:25.828;00:08:56.391;00:08:57.461;00:01:56.379;00:01:30.563;00:00:01.070
;q2;Timer-278;00:07:26.247;00:08:56.401;00:08:57.686;00:01:56.798;00:01:30.154;00:00:01.285
;q41;Timer-279;00:07:26.610;00:08:57.461;00:08:57.845;00:01:57.161;00:01:30.851;00:00:00.384
;q75;Timer-280;00:07:27.149;00:08:57.845;00:09:02.231;00:01:57.700;00:01:30.696;00:00:04.386
;q6;Timer-281;00:07:27.300;00:08:59.140;00:09:01.481;00:01:57.851;00:01:31.840;00:00:02.341
;q36;Timer-282;00:07:27.360;00:08:59.805;00:09:01.580;00:01:57.911;00:01:32.445;00:00:01.775
;q17;Timer-283;00:07:27.870;00:09:01.481;00:09:08.179;00:01:58.421;00:01:33.611;00:00:06.698
;q97;Timer-284;00:07:28.020;00:09:01.580;00:09:04.378;00:01:58.571;00:01:33.560;00:00:02.798
;q99;Timer-285;00:07:29.310;00:09:02.231;00:09:02.952;00:01:59.861;00:01:32.921;00:00:00.721
;q89;Timer-286;00:07:29.460;00:09:02.952;00:09:04.532;00:02:00.011;00:01:33.492;00:00:01.580
;q97;Timer-287;00:07:29.940;00:09:04.378;00:09:06.583;00:02:00.491;00:01:34.438;00:00:02.205
;q36;Timer-288;00:07:30.030;00:09:04.532;00:09:05.441;00:02:00.581;00:01:34.502;00:00:00.909
;q29;Timer-289;00:07:30.150;00:09:05.441;00:09:09.288;00:02:00.701;00:01:35.291;00:00:03.847
