tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q89;Timer-239;00:03:26.085;00:04:21.505;00:04:22.503;00:01:58.309;00:00:55.420;00:00:00.998
;q8;Timer-240;00:03:26.652;00:04:21.543;00:04:22.810;00:01:58.876;00:00:54.891;00:00:01.267
;q87;Timer-241;00:03:26.852;00:04:22.503;00:04:24.944;00:01:59.076;00:00:55.651;00:00:02.441
;q15;Timer-242;00:03:26.852;00:04:22.810;00:04:24.477;00:01:59.076;00:00:55.958;00:00:01.667
;q45;Timer-243;00:03:27.052;00:04:24.478;00:04:25.450;00:01:59.276;00:00:57.426;00:00:00.972
;q58;Timer-244;00:03:27.687;00:04:24.615;00:04:25.988;00:01:59.911;00:00:56.928;00:00:01.373
;q89;Timer-245;00:03:27.755;00:04:24.944;00:04:26.024;00:01:59.979;00:00:57.189;00:00:01.080
;q17;Timer-246;00:03:27.921;00:04:25.450;00:04:31.167;00:02:00.145;00:00:57.529;00:00:05.717
;q96;Timer-247;00:03:28.554;00:04:25.988;00:04:26.616;00:02:00.778;00:00:57.434;00:00:00.628
;q23;Timer-248;00:03:29.421;00:04:26.024;00:04:39.744;00:02:01.645;00:00:56.603;00:00:13.720
;q61;Timer-249;00:03:29.921;00:04:26.616;00:04:29.008;00:02:02.145;00:00:56.695;00:00:02.392
;q20;Timer-250;00:03:30.388;00:04:29.008;00:04:29.693;00:02:02.612;00:00:58.620;00:00:00.685
;q70;Timer-251;00:03:30.755;00:04:29.693;00:04:30.781;00:02:02.979;00:00:58.938;00:00:01.088
;q54;Timer-252;00:03:30.988;00:04:30.781;00:04:32.739;00:02:03.212;00:00:59.793;00:00:01.958
;q15;Timer-253;00:03:31.088;00:04:31.168;00:04:32.292;00:02:03.312;00:01:00.080;00:00:01.124
;q72;Timer-254;00:03:31.121;00:04:32.292;00:04:39.884;00:02:03.345;00:01:01.171;00:00:07.592
;q61;Timer-255;00:03:31.422;00:04:32.739;00:04:37.473;00:02:03.646;00:01:01.317;00:00:04.734
;q48;Timer-256;00:03:31.556;00:04:37.473;00:04:39.331;00:02:03.780;00:01:05.917;00:00:01.858
;q82;Timer-257;00:03:31.923;00:04:39.331;00:04:40.630;00:02:04.147;00:01:07.408;00:00:01.299
;q14;Timer-258;00:03:31.957;00:04:39.744;00:04:53.429;00:02:04.181;00:01:07.787;00:00:13.685
;q81;Timer-259;00:03:32.123;00:04:39.884;00:04:41.319;00:02:04.347;00:01:07.761;00:00:01.435
;q89;Timer-260;00:03:32.523;00:04:40.631;00:04:41.639;00:02:04.747;00:01:08.108;00:00:01.008
;q89;Timer-261;00:03:33.523;00:04:41.319;00:04:42.163;00:02:05.747;00:01:07.796;00:00:00.844
;q75;Timer-262;00:03:33.557;00:04:41.639;00:04:45.862;00:02:05.781;00:01:08.082;00:00:04.223
;q12;Timer-263;00:03:33.590;00:04:42.163;00:04:42.925;00:02:05.814;00:01:08.573;00:00:00.762
;q97;Timer-264;00:03:33.657;00:04:42.925;00:04:46.257;00:02:05.881;00:01:09.268;00:00:03.332
;q88;Timer-265;00:03:33.690;00:04:45.862;00:04:47.533;00:02:05.914;00:01:12.172;00:00:01.671
;q61;Timer-266;00:03:34.657;00:04:47.533;00:04:49.121;00:02:06.881;00:01:12.876;00:00:01.588
;q19;Timer-267;00:03:35.058;00:04:47.806;00:04:49.705;00:02:07.282;00:01:12.748;00:00:01.899
;q61;Timer-268;00:03:35.224;00:04:49.121;00:04:50.942;00:02:07.448;00:01:13.897;00:00:01.821
;q5;Timer-269;00:03:35.258;00:04:49.705;00:04:51.233;00:02:07.482;00:01:14.447;00:00:01.528
;q36;Timer-270;00:03:35.591;00:04:50.942;00:04:51.914;00:02:07.815;00:01:15.351;00:00:00.972
;q44;Timer-271;00:03:35.658;00:04:51.233;00:04:51.469;00:02:07.882;00:01:15.575;00:00:00.236
;q53;Timer-272;00:03:35.958;00:04:51.469;00:04:52.453;00:02:08.182;00:01:15.511;00:00:00.984
;q96;Timer-273;00:03:35.958;00:04:51.915;00:04:52.435;00:02:08.182;00:01:15.957;00:00:00.520
;q99;Timer-274;00:03:36.091;00:04:52.435;00:04:53.669;00:02:08.315;00:01:16.344;00:00:01.234
;q62;Timer-275;00:03:36.291;00:04:52.453;00:04:53.595;00:02:08.515;00:01:16.162;00:00:01.142
;q90;Timer-276;00:03:36.658;00:04:53.429;00:04:54.197;00:02:08.882;00:01:16.771;00:00:00.768
;q82;Timer-277;00:03:37.091;00:04:53.669;00:04:54.936;00:02:09.315;00:01:16.578;00:00:01.267
;q2;Timer-278;00:03:37.558;00:04:54.197;00:04:55.005;00:02:09.782;00:01:16.639;00:00:00.808
;q41;Timer-279;00:03:37.959;00:04:54.936;00:04:55.403;00:02:10.183;00:01:16.977;00:00:00.467
;q75;Timer-280;00:03:38.558;00:04:55.403;00:04:59.421;00:02:10.782;00:01:16.845;00:00:04.018
;q6;Timer-281;00:03:38.725;00:04:56.418;00:04:58.555;00:02:10.949;00:01:17.693;00:00:02.137
;q36;Timer-282;00:03:38.792;00:04:57.331;00:04:59.510;00:02:11.016;00:01:18.539;00:00:02.179
;q17;Timer-283;00:03:39.359;00:04:58.555;00:05:03.090;00:02:11.583;00:01:19.196;00:00:04.535
;q97;Timer-284;00:03:39.524;00:04:59.421;00:05:01.510;00:02:11.748;00:01:19.897;00:00:02.089
;q99;Timer-285;00:03:40.959;00:04:59.510;00:05:00.384;00:02:13.183;00:01:18.551;00:00:00.874
;q89;Timer-286;00:03:41.125;00:05:00.384;00:05:02.258;00:02:13.349;00:01:19.259;00:00:01.874
;q97;Timer-287;00:03:41.659;00:05:01.511;00:05:03.553;00:02:13.883;00:01:19.852;00:00:02.042
;q36;Timer-288;00:03:41.759;00:05:02.258;00:05:03.271;00:02:13.983;00:01:20.499;00:00:01.013
;q29;Timer-289;00:03:41.892;00:05:03.091;00:05:07.408;00:02:14.116;00:01:21.199;00:00:04.317
