tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q89;Timer-239;00:14:49.469;00:16:03.373;00:16:04.408;00:01:28.733;00:01:13.904;00:00:01.035
;q8;Timer-240;00:14:49.894;00:16:03.452;00:16:05.438;00:01:29.158;00:01:13.558;00:00:01.986
;q87;Timer-241;00:14:50.044;00:16:04.408;00:16:06.488;00:01:29.308;00:01:14.364;00:00:02.080
;q15;Timer-242;00:14:50.044;00:16:05.438;00:16:06.716;00:01:29.308;00:01:15.394;00:00:01.278
;q45;Timer-243;00:14:50.194;00:16:05.732;00:16:06.698;00:01:29.458;00:01:15.538;00:00:00.966
;q58;Timer-244;00:14:50.670;00:16:06.488;00:16:07.970;00:01:29.934;00:01:15.818;00:00:01.482
;q89;Timer-245;00:14:50.720;00:16:06.698;00:16:07.859;00:01:29.984;00:01:15.978;00:00:01.161
;q17;Timer-246;00:14:50.846;00:16:06.716;00:16:13.487;00:01:30.110;00:01:15.870;00:00:06.771
;q96;Timer-247;00:14:51.320;00:16:07.859;00:16:08.413;00:01:30.584;00:01:16.539;00:00:00.554
;q23;Timer-248;00:14:51.971;00:16:07.970;00:16:17.533;00:01:31.235;00:01:15.999;00:00:09.563
;q61;Timer-249;00:14:52.346;00:16:08.413;00:16:11.110;00:01:31.610;00:01:16.067;00:00:02.697
;q20;Timer-250;00:14:52.696;00:16:11.110;00:16:11.877;00:01:31.960;00:01:18.414;00:00:00.767
;q70;Timer-251;00:14:52.971;00:16:11.877;00:16:12.983;00:01:32.235;00:01:18.906;00:00:01.106
;q54;Timer-252;00:14:53.146;00:16:12.983;00:16:15.098;00:01:32.410;00:01:19.837;00:00:02.115
;q15;Timer-253;00:14:53.222;00:16:13.487;00:16:14.972;00:01:32.486;00:01:20.265;00:00:01.485
;q72;Timer-254;00:14:53.247;00:16:14.972;00:16:26.297;00:01:32.511;00:01:21.725;00:00:11.325
;q61;Timer-255;00:14:53.472;00:16:15.098;00:16:17.020;00:01:32.736;00:01:21.626;00:00:01.922
;q48;Timer-256;00:14:53.572;00:16:17.020;00:16:18.345;00:01:32.836;00:01:23.448;00:00:01.325
;q82;Timer-257;00:14:53.847;00:16:17.533;00:16:19.531;00:01:33.111;00:01:23.686;00:00:01.998
;q14;Timer-258;00:14:53.872;00:16:18.345;00:16:33.574;00:01:33.136;00:01:24.473;00:00:15.229
;q81;Timer-259;00:14:53.998;00:16:19.531;00:16:21.727;00:01:33.262;00:01:25.533;00:00:02.196
;q89;Timer-260;00:14:54.298;00:16:21.727;00:16:22.789;00:01:33.562;00:01:27.429;00:00:01.062
;q89;Timer-261;00:14:55.048;00:16:22.789;00:16:23.682;00:01:34.312;00:01:27.741;00:00:00.893
;q75;Timer-262;00:14:55.073;00:16:23.682;00:16:27.814;00:01:34.337;00:01:28.609;00:00:04.132
;q12;Timer-263;00:14:55.098;00:16:26.297;00:16:27.907;00:01:34.362;00:01:31.199;00:00:01.610
;q97;Timer-264;00:14:55.148;00:16:27.814;00:16:30.371;00:01:34.412;00:01:32.666;00:00:02.557
;q88;Timer-265;00:14:55.173;00:16:27.907;00:16:30.185;00:01:34.437;00:01:32.734;00:00:02.278
;q61;Timer-266;00:14:55.900;00:16:30.371;00:16:31.573;00:01:35.164;00:01:34.471;00:00:01.202
;q19;Timer-267;00:14:56.201;00:16:30.847;00:16:32.684;00:01:35.465;00:01:34.646;00:00:01.837
;q61;Timer-268;00:14:56.324;00:16:31.573;00:16:32.680;00:01:35.588;00:01:35.249;00:00:01.107
;q5;Timer-269;00:14:56.351;00:16:32.680;00:16:34.279;00:01:35.615;00:01:36.329;00:00:01.599
;q36;Timer-270;00:14:56.601;00:16:32.684;00:16:33.998;00:01:35.865;00:01:36.083;00:00:01.314
;q44;Timer-271;00:14:56.651;00:16:33.574;00:16:34.029;00:01:35.915;00:01:36.923;00:00:00.455
;q53;Timer-272;00:14:56.876;00:16:33.998;00:16:34.852;00:01:36.140;00:01:37.122;00:00:00.854
;q96;Timer-273;00:14:56.876;00:16:34.029;00:16:34.743;00:01:36.140;00:01:37.153;00:00:00.714
;q99;Timer-274;00:14:56.976;00:16:34.279;00:16:35.267;00:01:36.240;00:01:37.303;00:00:00.988
;q62;Timer-275;00:14:57.125;00:16:34.743;00:16:35.442;00:01:36.389;00:01:37.618;00:00:00.699
;q90;Timer-276;00:14:57.401;00:16:34.852;00:16:35.479;00:01:36.665;00:01:37.451;00:00:00.627
;q82;Timer-277;00:14:57.727;00:16:35.442;00:16:36.429;00:01:36.991;00:01:37.715;00:00:00.987
;q2;Timer-278;00:14:58.077;00:16:35.479;00:16:36.537;00:01:37.341;00:01:37.402;00:00:01.058
;q41;Timer-279;00:14:58.377;00:16:36.429;00:16:36.906;00:01:37.641;00:01:38.052;00:00:00.477
;q75;Timer-280;00:14:58.826;00:16:36.906;00:16:41.182;00:01:38.090;00:01:38.080;00:00:04.276
;q6;Timer-281;00:14:58.952;00:16:38.106;00:16:40.448;00:01:38.216;00:01:39.154;00:00:02.342
;q36;Timer-282;00:14:59.002;00:16:38.692;00:16:40.766;00:01:38.266;00:01:39.690;00:00:02.074
;q17;Timer-283;00:14:59.427;00:16:40.448;00:16:47.306;00:01:38.691;00:01:41.021;00:00:06.858
;q97;Timer-284;00:14:59.552;00:16:40.766;00:16:43.356;00:01:38.816;00:01:41.214;00:00:02.590
;q99;Timer-285;00:15:00.627;00:16:41.182;00:16:42.112;00:01:39.891;00:01:40.555;00:00:00.930
;q89;Timer-286;00:15:00.752;00:16:42.112;00:16:43.288;00:01:40.016;00:01:41.360;00:00:01.176
;q97;Timer-287;00:15:01.152;00:16:43.288;00:16:45.653;00:01:40.416;00:01:42.136;00:00:02.365
;q36;Timer-288;00:15:01.228;00:16:43.356;00:16:44.351;00:01:40.492;00:01:42.128;00:00:00.995
;q29;Timer-289;00:15:01.326;00:16:44.351;00:16:48.492;00:01:40.590;00:01:43.025;00:00:04.141
