tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q89;Timer-239;00:25:44.350;00:27:03.914;00:27:04.932;00:01:10.983;00:01:19.564;00:00:01.018
;q8;Timer-240;00:25:44.690;00:27:04.284;00:27:06.049;00:01:11.323;00:01:19.594;00:00:01.765
;q87;Timer-241;00:25:44.810;00:27:04.932;00:27:07.266;00:01:11.443;00:01:20.122;00:00:02.334
;q15;Timer-242;00:25:44.811;00:27:05.818;00:27:07.461;00:01:11.444;00:01:21.007;00:00:01.643
;q45;Timer-243;00:25:44.931;00:27:06.049;00:27:07.220;00:01:11.564;00:01:21.118;00:00:01.171
;q58;Timer-244;00:25:45.311;00:27:07.221;00:27:08.765;00:01:11.944;00:01:21.910;00:00:01.544
;q89;Timer-245;00:25:45.351;00:27:07.266;00:27:08.293;00:01:11.984;00:01:21.915;00:00:01.027
;q17;Timer-246;00:25:45.451;00:27:07.461;00:27:14.317;00:01:12.084;00:01:22.010;00:00:06.856
;q96;Timer-247;00:25:45.830;00:27:08.293;00:27:08.704;00:01:12.463;00:01:22.463;00:00:00.411
;q23;Timer-248;00:25:46.351;00:27:08.704;00:27:24.453;00:01:12.984;00:01:22.353;00:00:15.749
;q61;Timer-249;00:25:46.651;00:27:08.765;00:27:11.848;00:01:13.284;00:01:22.114;00:00:03.083
;q20;Timer-250;00:25:46.932;00:27:11.848;00:27:12.573;00:01:13.565;00:01:24.916;00:00:00.725
;q70;Timer-251;00:25:47.152;00:27:12.573;00:27:13.596;00:01:13.785;00:01:25.421;00:00:01.023
;q54;Timer-252;00:25:47.293;00:27:13.596;00:27:15.456;00:01:13.926;00:01:26.303;00:00:01.860
;q15;Timer-253;00:25:47.352;00:27:14.317;00:27:16.432;00:01:13.985;00:01:26.965;00:00:02.115
;q72;Timer-254;00:25:47.373;00:27:15.456;00:27:24.304;00:01:14.006;00:01:28.083;00:00:08.848
;q61;Timer-255;00:25:47.553;00:27:16.432;00:27:17.983;00:01:14.186;00:01:28.879;00:00:01.551
;q48;Timer-256;00:25:47.633;00:27:17.983;00:27:18.730;00:01:14.266;00:01:30.350;00:00:00.747
;q82;Timer-257;00:25:47.853;00:27:18.730;00:27:19.575;00:01:14.486;00:01:30.877;00:00:00.845
;q14;Timer-258;00:25:47.873;00:27:19.575;00:27:34.054;00:01:14.506;00:01:31.702;00:00:14.479
;q81;Timer-259;00:25:47.976;00:27:24.305;00:27:25.624;00:01:14.609;00:01:36.329;00:00:01.319
;q89;Timer-260;00:25:48.216;00:27:24.453;00:27:25.444;00:01:14.849;00:01:36.237;00:00:00.991
;q89;Timer-261;00:25:48.817;00:27:25.444;00:27:26.109;00:01:15.450;00:01:36.627;00:00:00.665
;q75;Timer-262;00:25:48.837;00:27:25.624;00:27:30.159;00:01:15.470;00:01:36.787;00:00:04.535
;q12;Timer-263;00:25:48.857;00:27:26.109;00:27:26.837;00:01:15.490;00:01:37.252;00:00:00.728
;q97;Timer-264;00:25:48.897;00:27:26.838;00:27:30.130;00:01:15.530;00:01:37.941;00:00:03.292
;q88;Timer-265;00:25:48.917;00:27:30.130;00:27:31.461;00:01:15.550;00:01:41.213;00:00:01.331
;q61;Timer-266;00:25:49.497;00:27:31.395;00:27:33.704;00:01:16.130;00:01:41.898;00:00:02.309
;q19;Timer-267;00:25:49.737;00:27:31.461;00:27:32.789;00:01:16.370;00:01:41.724;00:00:01.328
;q61;Timer-268;00:25:49.836;00:27:32.789;00:27:33.745;00:01:16.469;00:01:42.953;00:00:00.956
;q5;Timer-269;00:25:49.857;00:27:33.704;00:27:35.352;00:01:16.490;00:01:43.847;00:00:01.648
;q36;Timer-270;00:25:50.057;00:27:33.745;00:27:35.090;00:01:16.690;00:01:43.688;00:00:01.345
;q44;Timer-271;00:25:50.099;00:27:34.054;00:27:35.000;00:01:16.732;00:01:43.955;00:00:00.946
;q53;Timer-272;00:25:50.280;00:27:35.001;00:27:35.840;00:01:16.913;00:01:44.721;00:00:00.839
;q96;Timer-273;00:25:50.280;00:27:35.090;00:27:35.756;00:01:16.913;00:01:44.810;00:00:00.666
;q99;Timer-274;00:25:50.360;00:27:35.352;00:27:36.282;00:01:16.993;00:01:44.992;00:00:00.930
;q62;Timer-275;00:25:50.479;00:27:35.756;00:27:36.492;00:01:17.112;00:01:45.277;00:00:00.736
;q90;Timer-276;00:25:50.701;00:27:35.840;00:27:36.483;00:01:17.334;00:01:45.139;00:00:00.643
;q82;Timer-277;00:25:50.961;00:27:36.483;00:27:37.417;00:01:17.594;00:01:45.522;00:00:00.934
;q2;Timer-278;00:25:51.241;00:27:36.492;00:27:37.462;00:01:17.874;00:01:45.251;00:00:00.970
;q41;Timer-279;00:25:51.481;00:27:37.418;00:27:37.974;00:01:18.114;00:01:45.937;00:00:00.556
;q75;Timer-280;00:25:51.840;00:27:37.975;00:27:42.269;00:01:18.473;00:01:46.135;00:00:04.294
;q6;Timer-281;00:25:51.941;00:27:39.036;00:27:41.340;00:01:18.574;00:01:47.095;00:00:02.304
;q36;Timer-282;00:25:51.981;00:27:39.619;00:27:41.425;00:01:18.614;00:01:47.638;00:00:01.806
;q17;Timer-283;00:25:52.321;00:27:41.341;00:27:45.559;00:01:18.954;00:01:49.020;00:00:04.218
;q97;Timer-284;00:25:52.421;00:27:41.425;00:27:44.237;00:01:19.054;00:01:49.004;00:00:02.812
;q99;Timer-285;00:25:53.281;00:27:42.269;00:27:43.047;00:01:19.914;00:01:48.988;00:00:00.778
;q89;Timer-286;00:25:53.382;00:27:43.047;00:27:44.397;00:01:20.015;00:01:49.665;00:00:01.350
;q97;Timer-287;00:25:53.702;00:27:44.237;00:27:46.439;00:01:20.335;00:01:50.535;00:00:02.202
;q36;Timer-288;00:25:53.762;00:27:44.397;00:27:45.462;00:01:20.395;00:01:50.635;00:00:01.065
;q29;Timer-289;00:25:53.841;00:27:45.462;00:27:49.588;00:01:20.474;00:01:51.621;00:00:04.126
