tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q89;Timer-239;00:32:51.852;00:34:15.658;00:34:16.822;00:01:02.655;00:01:23.806;00:00:01.164
;q8;Timer-240;00:32:52.154;00:34:15.673;00:34:17.172;00:01:02.957;00:01:23.519;00:00:01.499
;q87;Timer-241;00:32:52.259;00:34:16.822;00:34:19.275;00:01:03.062;00:01:24.563;00:00:02.453
;q15;Timer-242;00:32:52.260;00:34:17.172;00:34:19.089;00:01:03.063;00:01:24.912;00:00:01.917
;q45;Timer-243;00:32:52.365;00:34:18.336;00:34:19.273;00:01:03.168;00:01:25.971;00:00:00.937
;q58;Timer-244;00:32:52.701;00:34:19.089;00:34:20.433;00:01:03.504;00:01:26.388;00:00:01.344
;q89;Timer-245;00:32:52.736;00:34:19.273;00:34:20.348;00:01:03.539;00:01:26.537;00:00:01.075
;q17;Timer-246;00:32:52.824;00:34:19.275;00:34:24.905;00:01:03.627;00:01:26.451;00:00:05.630
;q96;Timer-247;00:32:53.159;00:34:20.348;00:34:20.861;00:01:03.962;00:01:27.189;00:00:00.513
;q23;Timer-248;00:32:53.618;00:34:20.433;00:34:34.540;00:01:04.421;00:01:26.815;00:00:14.107
;q61;Timer-249;00:32:53.884;00:34:20.861;00:34:23.217;00:01:04.687;00:01:26.977;00:00:02.356
;q20;Timer-250;00:32:54.131;00:34:23.217;00:34:23.912;00:01:04.934;00:01:29.086;00:00:00.695
;q70;Timer-251;00:32:54.325;00:34:23.912;00:34:25.267;00:01:05.128;00:01:29.587;00:00:01.355
;q54;Timer-252;00:32:54.448;00:34:24.905;00:34:26.340;00:01:05.251;00:01:30.457;00:00:01.435
;q15;Timer-253;00:32:54.505;00:34:25.267;00:34:27.674;00:01:05.308;00:01:30.762;00:00:02.407
;q72;Timer-254;00:32:54.521;00:34:26.341;00:34:34.910;00:01:05.324;00:01:31.820;00:00:08.569
;q61;Timer-255;00:32:54.681;00:34:27.674;00:34:32.756;00:01:05.484;00:01:32.993;00:00:05.082
;q48;Timer-256;00:32:54.752;00:34:32.756;00:34:33.640;00:01:05.555;00:01:38.004;00:00:00.884
;q82;Timer-257;00:32:54.946;00:34:33.640;00:34:34.517;00:01:05.749;00:01:38.694;00:00:00.877
;q14;Timer-258;00:32:54.964;00:34:34.517;00:34:47.510;00:01:05.767;00:01:39.553;00:00:12.993
;q81;Timer-259;00:32:55.052;00:34:34.540;00:34:36.205;00:01:05.855;00:01:39.488;00:00:01.665
;q89;Timer-260;00:32:55.264;00:34:34.910;00:34:36.354;00:01:06.067;00:01:39.646;00:00:01.444
;q89;Timer-261;00:32:55.793;00:34:36.205;00:34:36.889;00:01:06.596;00:01:40.412;00:00:00.684
;q75;Timer-262;00:32:55.812;00:34:36.354;00:34:42.047;00:01:06.615;00:01:40.542;00:00:05.693
;q12;Timer-263;00:32:55.828;00:34:36.889;00:34:37.599;00:01:06.631;00:01:41.061;00:00:00.710
;q97;Timer-264;00:32:55.865;00:34:37.599;00:34:40.487;00:01:06.668;00:01:41.734;00:00:02.888
;q88;Timer-265;00:32:55.882;00:34:40.487;00:34:42.053;00:01:06.685;00:01:44.605;00:00:01.566
;q61;Timer-266;00:32:56.394;00:34:42.053;00:34:43.375;00:01:07.197;00:01:45.659;00:00:01.322
;q19;Timer-267;00:32:56.606;00:34:43.375;00:34:44.762;00:01:07.409;00:01:46.769;00:00:01.387
;q61;Timer-268;00:32:56.695;00:34:43.877;00:34:44.885;00:01:07.498;00:01:47.182;00:00:01.008
;q5;Timer-269;00:32:56.713;00:34:44.762;00:34:46.399;00:01:07.516;00:01:48.049;00:00:01.637
;q36;Timer-270;00:32:56.889;00:34:44.885;00:34:46.347;00:01:07.692;00:01:47.996;00:00:01.462
;q44;Timer-271;00:32:56.924;00:34:46.347;00:34:46.567;00:01:07.727;00:01:49.423;00:00:00.220
;q53;Timer-272;00:32:57.083;00:34:46.399;00:34:47.277;00:01:07.886;00:01:49.316;00:00:00.878
;q96;Timer-273;00:32:57.083;00:34:46.567;00:34:47.133;00:01:07.886;00:01:49.484;00:00:00.566
;q99;Timer-274;00:32:57.154;00:34:47.133;00:34:48.223;00:01:07.957;00:01:49.979;00:00:01.090
;q62;Timer-275;00:32:57.260;00:34:47.277;00:34:48.229;00:01:08.063;00:01:50.017;00:00:00.952
;q90;Timer-276;00:32:57.454;00:34:47.510;00:34:48.277;00:01:08.257;00:01:50.056;00:00:00.767
;q82;Timer-277;00:32:57.684;00:34:48.229;00:34:49.280;00:01:08.487;00:01:50.545;00:00:01.051
;q2;Timer-278;00:32:57.931;00:34:48.277;00:34:49.441;00:01:08.734;00:01:50.346;00:00:01.164
;q41;Timer-279;00:32:58.143;00:34:49.280;00:34:49.669;00:01:08.946;00:01:51.137;00:00:00.389
;q75;Timer-280;00:32:58.461;00:34:49.669;00:34:54.357;00:01:09.264;00:01:51.208;00:00:04.688
;q6;Timer-281;00:32:58.549;00:34:50.994;00:34:53.412;00:01:09.352;00:01:52.445;00:00:02.418
;q36;Timer-282;00:32:58.584;00:34:51.532;00:34:53.530;00:01:09.387;00:01:52.948;00:00:01.998
;q17;Timer-283;00:32:58.884;00:34:53.413;00:34:57.918;00:01:09.687;00:01:54.529;00:00:04.505
;q97;Timer-284;00:32:58.972;00:34:53.530;00:34:56.320;00:01:09.775;00:01:54.558;00:00:02.790
;q99;Timer-285;00:32:59.731;00:34:54.357;00:34:55.118;00:01:10.534;00:01:54.626;00:00:00.761
;q89;Timer-286;00:32:59.819;00:34:55.119;00:34:56.407;00:01:10.622;00:01:55.300;00:00:01.288
;q97;Timer-287;00:33:00.103;00:34:56.321;00:34:58.914;00:01:10.906;00:01:56.218;00:00:02.593
;q36;Timer-288;00:33:00.156;00:34:56.407;00:34:57.821;00:01:10.959;00:01:56.251;00:00:01.414
;q29;Timer-289;00:33:00.230;00:34:57.821;00:35:01.812;00:01:11.033;00:01:57.591;00:00:03.991
