tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q89;Timer-239;00:18:33.845;00:19:47.315;00:19:48.457;00:01:21.907;00:01:13.470;00:00:01.142
;q8;Timer-240;00:18:34.238;00:19:47.337;00:19:48.806;00:01:22.300;00:01:13.099;00:00:01.469
;q87;Timer-241;00:18:34.376;00:19:48.457;00:19:50.699;00:01:22.438;00:01:14.081;00:00:02.242
;q15;Timer-242;00:18:34.376;00:19:48.806;00:19:50.572;00:01:22.438;00:01:14.430;00:00:01.766
;q45;Timer-243;00:18:34.516;00:19:49.728;00:19:50.580;00:01:22.578;00:01:15.212;00:00:00.852
;q58;Timer-244;00:18:34.954;00:19:50.572;00:19:52.012;00:01:23.016;00:01:15.618;00:00:01.440
;q89;Timer-245;00:18:35.000;00:19:50.580;00:19:51.663;00:01:23.062;00:01:15.580;00:00:01.083
;q17;Timer-246;00:18:35.116;00:19:50.700;00:19:55.859;00:01:23.178;00:01:15.584;00:00:05.159
;q96;Timer-247;00:18:35.554;00:19:51.663;00:19:52.117;00:01:23.616;00:01:16.109;00:00:00.454
;q23;Timer-248;00:18:36.154;00:19:52.012;00:20:03.594;00:01:24.216;00:01:15.858;00:00:11.582
;q61;Timer-249;00:18:36.500;00:19:52.117;00:19:55.053;00:01:24.562;00:01:15.617;00:00:02.936
;q20;Timer-250;00:18:36.823;00:19:55.053;00:19:56.166;00:01:24.885;00:01:18.230;00:00:01.113
;q70;Timer-251;00:18:37.078;00:19:55.859;00:19:57.918;00:01:25.140;00:01:18.781;00:00:02.059
;q54;Timer-252;00:18:37.240;00:19:56.166;00:19:57.948;00:01:25.302;00:01:18.926;00:00:01.782
;q15;Timer-253;00:18:37.309;00:19:57.918;00:19:59.899;00:01:25.371;00:01:20.609;00:00:01.981
;q72;Timer-254;00:18:37.332;00:19:57.948;00:20:08.136;00:01:25.394;00:01:20.616;00:00:10.188
;q61;Timer-255;00:18:37.542;00:19:59.899;00:20:01.199;00:01:25.604;00:01:22.357;00:00:01.300
;q48;Timer-256;00:18:37.634;00:20:01.199;00:20:02.116;00:01:25.696;00:01:23.565;00:00:00.917
;q82;Timer-257;00:18:37.888;00:20:02.116;00:20:03.475;00:01:25.950;00:01:24.228;00:00:01.359
;q14;Timer-258;00:18:37.911;00:20:03.475;00:20:17.301;00:01:25.973;00:01:25.564;00:00:13.826
;q81;Timer-259;00:18:38.026;00:20:03.594;00:20:06.146;00:01:26.088;00:01:25.568;00:00:02.552
;q89;Timer-260;00:18:38.303;00:20:06.146;00:20:07.111;00:01:26.365;00:01:27.843;00:00:00.965
;q89;Timer-261;00:18:38.997;00:20:07.111;00:20:07.745;00:01:27.059;00:01:28.114;00:00:00.634
;q75;Timer-262;00:18:39.020;00:20:07.745;00:20:11.659;00:01:27.082;00:01:28.725;00:00:03.914
;q12;Timer-263;00:18:39.043;00:20:08.136;00:20:09.425;00:01:27.105;00:01:29.093;00:00:01.289
;q97;Timer-264;00:18:39.089;00:20:09.425;00:20:13.133;00:01:27.151;00:01:30.336;00:00:03.708
;q88;Timer-265;00:18:39.112;00:20:11.659;00:20:13.311;00:01:27.174;00:01:32.547;00:00:01.652
;q61;Timer-266;00:18:39.781;00:20:13.311;00:20:14.524;00:01:27.843;00:01:33.530;00:00:01.213
;q19;Timer-267;00:18:40.059;00:20:13.829;00:20:15.203;00:01:28.121;00:01:33.770;00:00:01.374
;q61;Timer-268;00:18:40.174;00:20:14.524;00:20:15.530;00:01:28.236;00:01:34.350;00:00:01.006
;q5;Timer-269;00:18:40.198;00:20:15.203;00:20:16.875;00:01:28.260;00:01:35.005;00:00:01.672
;q36;Timer-270;00:18:40.428;00:20:15.530;00:20:17.318;00:01:28.490;00:01:35.102;00:00:01.788
;q44;Timer-271;00:18:40.474;00:20:16.875;00:20:17.100;00:01:28.536;00:01:36.401;00:00:00.225
;q53;Timer-272;00:18:40.682;00:20:17.101;00:20:17.867;00:01:28.744;00:01:36.419;00:00:00.766
;q96;Timer-273;00:18:40.682;00:20:17.301;00:20:17.826;00:01:28.744;00:01:36.619;00:00:00.525
;q99;Timer-274;00:18:40.774;00:20:17.318;00:20:18.315;00:01:28.836;00:01:36.544;00:00:00.997
;q62;Timer-275;00:18:40.913;00:20:17.826;00:20:18.582;00:01:28.975;00:01:36.913;00:00:00.756
;q90;Timer-276;00:18:41.167;00:20:17.867;00:20:18.720;00:01:29.229;00:01:36.700;00:00:00.853
;q82;Timer-277;00:18:41.468;00:20:18.582;00:20:19.486;00:01:29.530;00:01:37.114;00:00:00.904
;q2;Timer-278;00:18:41.792;00:20:18.720;00:20:19.609;00:01:29.854;00:01:36.928;00:00:00.889
;q41;Timer-279;00:18:42.073;00:20:19.486;00:20:19.840;00:01:30.135;00:01:37.413;00:00:00.354
;q75;Timer-280;00:18:42.488;00:20:19.840;00:20:24.431;00:01:30.550;00:01:37.352;00:00:04.591
;q6;Timer-281;00:18:42.604;00:20:21.109;00:20:23.215;00:01:30.666;00:01:38.505;00:00:02.106
;q36;Timer-282;00:18:42.650;00:20:21.834;00:20:24.047;00:01:30.712;00:01:39.184;00:00:02.213
;q17;Timer-283;00:18:43.042;00:20:23.215;00:20:28.021;00:01:31.104;00:01:40.173;00:00:04.806
;q97;Timer-284;00:18:43.157;00:20:24.047;00:20:26.040;00:01:31.219;00:01:40.890;00:00:01.993
;q99;Timer-285;00:18:44.150;00:20:24.431;00:20:25.178;00:01:32.212;00:01:40.281;00:00:00.747
;q89;Timer-286;00:18:44.265;00:20:25.178;00:20:27.125;00:01:32.327;00:01:40.913;00:00:01.947
;q97;Timer-287;00:18:44.634;00:20:26.040;00:20:28.242;00:01:32.696;00:01:41.406;00:00:02.202
;q36;Timer-288;00:18:44.704;00:20:27.126;00:20:27.998;00:01:32.766;00:01:42.422;00:00:00.872
;q29;Timer-289;00:18:44.797;00:20:27.998;00:20:31.981;00:01:32.859;00:01:43.201;00:00:03.983
