tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q89;Timer-239;00:11:08.983;00:12:14.129;00:12:15.135;00:01:36.798;00:01:05.146;00:00:01.006
;q8;Timer-240;00:11:09.447;00:12:14.255;00:12:16.177;00:01:37.262;00:01:04.808;00:00:01.922
;q87;Timer-241;00:11:09.610;00:12:15.135;00:12:17.520;00:01:37.425;00:01:05.525;00:00:02.385
;q15;Timer-242;00:11:09.610;00:12:16.177;00:12:17.429;00:01:37.425;00:01:06.567;00:00:01.252
;q45;Timer-243;00:11:09.774;00:12:16.549;00:12:17.599;00:01:37.589;00:01:06.775;00:00:01.050
;q58;Timer-244;00:11:10.293;00:12:17.429;00:12:18.951;00:01:38.108;00:01:07.136;00:00:01.522
;q89;Timer-245;00:11:10.348;00:12:17.520;00:12:18.509;00:01:38.163;00:01:07.172;00:00:00.989
;q17;Timer-246;00:11:10.483;00:12:17.599;00:12:22.829;00:01:38.298;00:01:07.116;00:00:05.230
;q96;Timer-247;00:11:11.002;00:12:18.509;00:12:18.923;00:01:38.817;00:01:07.507;00:00:00.414
;q23;Timer-248;00:11:11.711;00:12:18.924;00:12:27.900;00:01:39.526;00:01:07.213;00:00:08.976
;q61;Timer-249;00:11:12.120;00:12:18.951;00:12:21.927;00:01:39.935;00:01:06.831;00:00:02.976
;q20;Timer-250;00:11:12.502;00:12:21.927;00:12:23.006;00:01:40.317;00:01:09.425;00:00:01.079
;q70;Timer-251;00:11:12.802;00:12:22.829;00:12:24.534;00:01:40.617;00:01:10.027;00:00:01.705
;q54;Timer-252;00:11:12.993;00:12:23.006;00:12:25.073;00:01:40.808;00:01:10.013;00:00:02.067
;q15;Timer-253;00:11:13.076;00:12:24.535;00:12:26.150;00:01:40.891;00:01:11.459;00:00:01.615
;q72;Timer-254;00:11:13.103;00:12:25.073;00:12:35.857;00:01:40.918;00:01:11.970;00:00:10.784
;q61;Timer-255;00:11:13.349;00:12:26.151;00:12:27.476;00:01:41.164;00:01:12.802;00:00:01.325
;q48;Timer-256;00:11:13.458;00:12:27.476;00:12:28.570;00:01:41.273;00:01:14.018;00:00:01.094
;q82;Timer-257;00:11:13.758;00:12:27.900;00:12:29.485;00:01:41.573;00:01:14.142;00:00:01.585
;q14;Timer-258;00:11:13.785;00:12:28.571;00:12:44.727;00:01:41.600;00:01:14.786;00:00:16.156
;q81;Timer-259;00:11:13.921;00:12:29.485;00:12:33.681;00:01:41.736;00:01:15.564;00:00:04.196
;q89;Timer-260;00:11:14.249;00:12:33.681;00:12:34.633;00:01:42.064;00:01:19.432;00:00:00.952
;q89;Timer-261;00:11:15.067;00:12:34.633;00:12:35.381;00:01:42.882;00:01:19.566;00:00:00.748
;q75;Timer-262;00:11:15.094;00:12:35.381;00:12:39.787;00:01:42.909;00:01:20.287;00:00:04.406
;q12;Timer-263;00:11:15.122;00:12:35.857;00:12:36.762;00:01:42.937;00:01:20.735;00:00:00.905
;q97;Timer-264;00:11:15.177;00:12:36.763;00:12:40.961;00:01:42.992;00:01:21.586;00:00:04.198
;q88;Timer-265;00:11:15.204;00:12:39.787;00:12:41.270;00:01:43.019;00:01:24.583;00:00:01.483
;q61;Timer-266;00:11:15.995;00:12:41.270;00:12:42.390;00:01:43.810;00:01:25.275;00:00:01.120
;q19;Timer-267;00:11:16.322;00:12:41.629;00:12:42.869;00:01:44.137;00:01:25.307;00:00:01.240
;q61;Timer-268;00:11:16.461;00:12:42.390;00:12:44.300;00:01:44.276;00:01:25.929;00:00:01.910
;q5;Timer-269;00:11:16.488;00:12:42.869;00:12:44.459;00:01:44.303;00:01:26.381;00:00:01.590
;q36;Timer-270;00:11:16.761;00:12:44.300;00:12:45.327;00:01:44.576;00:01:27.539;00:00:01.027
;q44;Timer-271;00:11:16.815;00:12:44.459;00:12:44.697;00:01:44.630;00:01:27.644;00:00:00.238
;q53;Timer-272;00:11:17.061;00:12:44.697;00:12:45.718;00:01:44.876;00:01:27.636;00:00:01.021
;q96;Timer-273;00:11:17.061;00:12:44.727;00:12:45.442;00:01:44.876;00:01:27.666;00:00:00.715
;q99;Timer-274;00:11:17.170;00:12:45.327;00:12:46.470;00:01:44.985;00:01:28.157;00:00:01.143
;q62;Timer-275;00:11:17.333;00:12:45.442;00:12:46.446;00:01:45.148;00:01:28.109;00:00:01.004
;q90;Timer-276;00:11:17.634;00:12:45.718;00:12:46.475;00:01:45.449;00:01:28.084;00:00:00.757
;q82;Timer-277;00:11:17.989;00:12:46.470;00:12:47.612;00:01:45.804;00:01:28.481;00:00:01.142
;q2;Timer-278;00:11:18.371;00:12:46.476;00:12:47.741;00:01:46.186;00:01:28.105;00:00:01.265
;q41;Timer-279;00:11:18.698;00:12:47.612;00:12:48.151;00:01:46.513;00:01:28.914;00:00:00.539
;q75;Timer-280;00:11:19.188;00:12:48.151;00:12:52.389;00:01:47.003;00:01:28.963;00:00:04.238
;q6;Timer-281;00:11:19.326;00:12:49.234;00:12:51.451;00:01:47.141;00:01:29.908;00:00:02.217
;q36;Timer-282;00:11:19.382;00:12:49.680;00:12:52.012;00:01:47.197;00:01:30.298;00:00:02.332
;q17;Timer-283;00:11:19.844;00:12:51.451;00:12:56.057;00:01:47.659;00:01:31.607;00:00:04.606
;q97;Timer-284;00:11:19.982;00:12:52.013;00:12:54.089;00:01:47.797;00:01:32.031;00:00:02.076
;q99;Timer-285;00:11:21.155;00:12:52.389;00:12:53.044;00:01:48.970;00:01:31.234;00:00:00.655
;q89;Timer-286;00:11:21.291;00:12:53.044;00:12:54.896;00:01:49.106;00:01:31.753;00:00:01.852
;q97;Timer-287;00:11:21.739;00:12:54.089;00:12:56.343;00:01:49.554;00:01:32.350;00:00:02.254
;q36;Timer-288;00:11:21.809;00:12:54.896;00:12:56.061;00:01:49.624;00:01:33.087;00:00:01.165
;q29;Timer-289;00:11:21.918;00:12:56.057;00:12:57.909;00:01:49.733;00:01:34.139;00:00:01.852
