tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q89;Timer-239;01:26:02.862;01:27:27.443;01:27:28.727;00:13:38.733;00:01:24.581;00:00:01.284
;q8;Timer-240;01:26:06.785;01:27:28.728;01:27:30.091;00:13:42.656;00:01:21.943;00:00:01.363
;q87;Timer-241;01:26:08.171;01:27:30.091;01:27:39.228;00:13:44.042;00:01:21.920;00:00:09.137
;q15;Timer-242;01:26:08.171;01:27:31.073;01:27:31.468;00:13:44.042;00:01:22.902;00:00:00.395
;q45;Timer-243;01:26:09.554;01:27:31.468;01:27:31.683;00:13:45.425;00:01:21.914;00:00:00.215
;q58;Timer-244;01:26:13.940;01:27:32.496;01:27:33.453;00:13:49.811;00:01:18.556;00:00:00.957
;q89;Timer-245;01:26:14.401;01:27:33.453;01:27:34.605;00:13:50.272;00:01:19.052;00:00:01.152
;q17;Timer-246;01:26:19.709;01:27:34.605;01:27:35.387;00:13:55.580;00:01:14.896;00:00:00.782
;q96;Timer-247;01:26:19.940;01:27:35.387;01:27:35.801;00:13:55.811;00:01:15.447;00:00:00.414
;q23;Timer-248;01:26:25.940;01:27:35.802;01:28:21.533;00:14:01.811;00:01:09.862;00:00:45.731
;q61;Timer-249;01:26:29.401;01:27:39.229;01:27:39.246;00:14:05.272;00:01:09.828;00:00:00.017
;q20;Timer-250;01:26:32.633;01:27:39.246;01:27:39.680;00:14:08.504;00:01:06.613;00:00:00.434
;q70;Timer-251;01:26:35.172;01:27:39.681;01:27:43.015;00:14:11.043;00:01:04.509;00:00:03.334
;q54;Timer-252;01:26:36.786;01:27:43.016;01:27:47.399;00:14:12.657;00:01:06.230;00:00:04.383
;q15;Timer-253;01:26:37.479;01:27:47.399;01:27:47.926;00:14:13.350;00:01:09.920;00:00:00.527
;q72;Timer-254;01:26:37.710;01:27:47.926;01:28:17.459;00:14:13.581;00:01:10.216;00:00:29.533
;q61;Timer-255;01:26:54.326;01:28:26.937;01:28:26.950;00:14:30.197;00:01:32.611;00:00:00.013
;q48;Timer-256;01:26:40.710;01:28:17.459;01:28:20.290;00:14:16.581;00:01:36.749;00:00:02.831
;q82;Timer-257;01:26:43.249;01:28:20.290;01:28:23.606;00:14:19.120;00:01:37.041;00:00:03.316
;q14;Timer-258;01:26:43.479;01:28:21.533;01:28:41.586;00:14:19.350;00:01:38.054;00:00:20.053
;q81;Timer-259;01:26:44.634;02:34:10.201;02:34:49.498;00:14:20.505;01:07:25.567;00:00:39.297
;q89;Timer-260;01:26:47.403;01:28:23.606;01:28:25.313;00:14:23.274;00:01:36.203;00:00:01.707
;q89;Timer-261;01:26:54.326;01:28:25.313;01:28:26.937;00:14:30.197;00:01:30.987;00:00:01.624
;q75;Timer-262;01:26:54.557;01:28:26.950;01:28:33.043;00:14:30.428;00:01:32.393;00:00:06.093
;q12;Timer-263;01:26:54.788;01:28:33.043;01:28:33.347;00:14:30.659;00:01:38.255;00:00:00.304
;q97;Timer-264;01:26:55.250;01:28:33.348;01:28:37.949;00:14:31.121;00:01:38.098;00:00:04.601
;q88;Timer-265;01:26:55.480;01:28:37.949;01:28:42.138;00:14:31.351;00:01:42.469;00:00:04.189
;q61;Timer-266;01:27:10.480;01:28:43.403;01:28:43.418;00:14:46.351;00:01:32.923;00:00:00.015
;q19;Timer-267;01:27:04.942;01:28:41.586;01:28:42.658;00:14:40.813;00:01:36.644;00:00:01.072
;q61;Timer-268;01:27:06.096;01:28:42.139;01:28:42.150;00:14:41.967;00:01:36.043;00:00:00.011
;q5;Timer-269;01:27:06.328;01:28:42.150;01:28:52.577;00:14:42.199;00:01:35.822;00:00:10.427
;q36;Timer-270;01:27:08.635;01:28:42.397;01:28:50.282;00:14:44.506;00:01:33.762;00:00:07.885
;q44;Timer-271;01:27:09.098;01:28:42.658;01:28:43.403;00:14:44.969;00:01:33.560;00:00:00.745
;q53;Timer-272;01:27:11.174;01:28:43.418;01:28:44.586;00:14:47.045;00:01:32.244;00:00:01.168
;q96;Timer-273;01:27:11.175;01:28:44.586;01:28:45.638;00:14:47.046;00:01:33.411;00:00:01.052
;q99;Timer-274;01:27:12.098;01:28:45.638;01:28:47.805;00:14:47.969;00:01:33.540;00:00:02.167
;q62;Timer-275;01:27:13.482;01:28:47.807;01:28:48.459;00:14:49.353;00:01:34.325;00:00:00.652
;q90;Timer-276;01:27:16.021;01:28:48.459;01:28:48.943;00:14:51.892;00:01:32.438;00:00:00.484
;q82;Timer-277;01:27:19.021;01:28:50.283;01:28:54.527;00:14:54.892;00:01:31.262;00:00:04.244
;q2;Timer-278;01:27:22.253;01:28:52.577;01:28:58.962;00:14:58.124;00:01:30.324;00:00:06.385
;q41;Timer-279;01:27:31.254;01:29:11.020;01:29:11.710;00:15:07.125;00:01:39.766;00:00:00.690
;q75;Timer-280;01:27:29.177;01:28:58.962;01:29:04.452;00:15:05.048;00:01:29.785;00:00:05.490
;q6;Timer-281;01:27:30.331;02:34:49.498;02:43:16.288;00:15:06.202;01:07:19.167;00:08:26.790
;q36;Timer-282;01:27:30.792;01:29:07.262;01:29:16.413;00:15:06.663;00:01:36.470;00:00:09.151
;q17;Timer-283;01:27:34.715;01:29:11.710;01:29:13.248;00:15:10.586;00:01:36.995;00:00:01.538
;q97;Timer-284;01:27:35.869;01:29:13.248;01:29:17.783;00:15:11.740;00:01:37.379;00:00:04.535
;q99;Timer-285;01:27:45.792;01:29:16.413;01:29:17.503;00:15:21.663;00:01:30.621;00:00:01.090
;q89;Timer-286;01:27:46.946;01:29:17.503;01:29:18.506;00:15:22.817;00:01:30.557;00:00:01.003
;q97;Timer-287;01:27:50.639;01:29:17.783;01:29:22.004;00:15:26.510;00:01:27.144;00:00:04.221
;q36;Timer-288;01:27:51.333;01:29:18.506;01:29:24.117;00:15:27.204;00:01:27.173;00:00:05.611
;q29;Timer-289;01:27:52.256;01:29:18.945;01:29:21.251;00:15:28.127;00:01:26.689;00:00:02.306
