tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q89;Timer-239;02:56:07.848;02:58:10.225;02:58:11.370;00:12:40.218;00:02:02.377;00:00:01.145
;q8;Timer-240;02:56:11.492;02:58:11.371;02:58:13.181;00:12:43.862;00:01:59.879;00:00:01.810
;q87;Timer-241;02:56:12.777;02:58:13.181;02:58:22.242;00:12:45.147;00:02:00.404;00:00:09.061
;q15;Timer-242;02:56:12.778;02:58:17.249;02:58:17.733;00:12:45.148;00:02:04.471;00:00:00.484
;q45;Timer-243;02:56:14.064;02:58:17.733;02:58:18.043;00:12:46.434;00:02:03.669;00:00:00.310
;q58;Timer-244;02:56:18.137;02:58:18.900;02:58:19.760;00:12:50.507;00:02:00.763;00:00:00.860
;q89;Timer-245;02:56:18.565;02:58:19.760;02:58:20.896;00:12:50.935;00:02:01.195;00:00:01.136
;q17;Timer-246;02:56:23.495;02:58:20.896;02:58:21.838;00:12:55.865;00:01:57.401;00:00:00.942
;q96;Timer-247;02:56:23.710;02:58:21.838;02:58:22.458;00:12:56.080;00:01:58.128;00:00:00.620
;q23;Timer-248;02:56:29.287;02:58:22.242;02:59:07.581;00:13:01.657;00:01:52.955;00:00:45.339
;q61;Timer-249;02:56:32.500;02:58:22.459;02:58:22.476;00:13:04.870;00:01:49.959;00:00:00.017
;q20;Timer-250;02:56:35.501;02:58:22.476;02:58:22.883;00:13:07.871;00:01:46.975;00:00:00.407
;q70;Timer-251;02:56:37.858;02:58:22.884;02:58:25.542;00:13:10.228;00:01:45.026;00:00:02.658
;q54;Timer-252;02:56:39.358;02:58:25.543;02:58:30.403;00:13:11.728;00:01:46.185;00:00:04.860
;q15;Timer-253;02:56:40.001;02:58:30.404;02:58:30.932;00:13:12.371;00:01:50.403;00:00:00.528
;q72;Timer-254;02:56:40.216;02:58:30.932;02:59:02.117;00:13:12.586;00:01:50.716;00:00:31.185
;q61;Timer-255;02:56:55.645;02:59:10.624;02:59:10.638;00:13:28.015;00:02:14.979;00:00:00.014
;q48;Timer-256;02:56:43.001;02:59:02.118;02:59:05.285;00:13:15.371;00:02:19.117;00:00:03.167
;q82;Timer-257;02:56:45.359;02:59:05.286;02:59:09.010;00:13:17.729;00:02:19.927;00:00:03.724
;q14;Timer-258;02:56:45.573;02:59:07.581;02:59:33.320;00:13:17.943;00:02:22.008;00:00:25.739
;q81;Timer-259;02:56:46.645;04:04:01.869;04:04:40.603;00:13:19.015;01:07:15.224;00:00:38.734
;q89;Timer-260;02:56:49.216;02:59:09.011;02:59:10.624;00:13:21.586;00:02:19.795;00:00:01.613
;q89;Timer-261;02:56:55.646;02:59:10.639;02:59:12.222;00:13:28.016;00:02:14.993;00:00:01.583
;q75;Timer-262;02:56:55.860;02:59:12.222;02:59:16.549;00:13:28.230;00:02:16.362;00:00:04.327
;q12;Timer-263;02:56:56.079;02:59:16.550;02:59:16.703;00:13:28.449;00:02:20.471;00:00:00.153
;q97;Timer-264;02:56:56.508;02:59:16.703;02:59:20.337;00:13:28.878;00:02:20.195;00:00:03.634
;q88;Timer-265;02:56:56.722;02:59:20.338;02:59:27.375;00:13:29.092;00:02:23.616;00:00:07.037
;q61;Timer-266;02:57:10.651;02:59:33.842;02:59:33.854;00:13:43.021;00:02:23.191;00:00:00.012
;q19;Timer-267;02:57:05.508;02:59:25.289;02:59:26.362;00:13:37.878;00:02:19.781;00:00:01.073
;q61;Timer-268;02:57:06.579;02:59:26.366;02:59:26.388;00:13:38.949;00:02:19.787;00:00:00.022
;q5;Timer-269;02:57:06.794;02:59:26.388;02:59:33.841;00:13:39.164;00:02:19.594;00:00:07.453
;q36;Timer-270;02:57:08.937;02:59:27.375;02:59:35.791;00:13:41.307;00:02:18.438;00:00:08.416
;q44;Timer-271;02:57:09.365;02:59:33.320;02:59:34.049;00:13:41.735;00:02:23.955;00:00:00.729
;q53;Timer-272;02:57:11.298;02:59:33.854;02:59:34.863;00:13:43.668;00:02:22.556;00:00:01.009
;q96;Timer-273;02:57:11.298;02:59:34.050;02:59:34.925;00:13:43.668;00:02:22.752;00:00:00.875
;q99;Timer-274;02:57:12.152;02:59:34.864;02:59:36.992;00:13:44.522;00:02:22.712;00:00:02.128
;q62;Timer-275;02:57:13.437;02:59:34.925;02:59:35.839;00:13:45.807;00:02:21.488;00:00:00.914
;q90;Timer-276;02:57:15.795;02:59:35.791;02:59:36.484;00:13:48.165;00:02:19.996;00:00:00.693
;q82;Timer-277;02:57:18.580;02:59:36.484;02:59:40.307;00:13:50.950;00:02:17.904;00:00:03.823
;q2;Timer-278;02:57:21.580;02:59:36.992;02:59:42.193;00:13:53.950;00:02:15.412;00:00:05.201
;q41;Timer-279;02:57:29.938;02:59:57.201;02:59:59.058;00:14:02.308;00:02:27.263;00:00:01.857
;q75;Timer-280;02:57:28.009;02:59:42.193;02:59:49.190;00:14:00.379;00:02:14.184;00:00:06.997
;q6;Timer-281;02:57:29.081;04:04:40.603;04:08:43.744;00:14:01.451;01:07:11.522;00:04:03.141
;q36;Timer-282;02:57:29.511;02:59:51.088;03:00:00.688;00:14:01.881;00:02:21.577;00:00:09.600
;q17;Timer-283;02:57:33.154;02:59:59.058;03:00:02.422;00:14:05.524;00:02:25.904;00:00:03.364
;q97;Timer-284;02:57:34.225;03:00:00.688;03:00:05.241;00:14:06.595;00:02:26.463;00:00:04.553
;q99;Timer-285;02:57:43.438;03:00:02.423;03:00:03.504;00:14:15.808;00:02:18.985;00:00:01.081
;q89;Timer-286;02:57:44.511;03:00:03.505;03:00:04.272;00:14:16.881;00:02:18.994;00:00:00.767
;q97;Timer-287;02:57:47.939;03:00:04.272;03:00:07.826;00:14:20.309;00:02:16.333;00:00:03.554
;q36;Timer-288;02:57:48.582;03:00:04.910;03:00:11.225;00:14:20.952;00:02:16.328;00:00:06.315
;q29;Timer-289;02:57:49.439;03:00:05.242;03:00:06.971;00:14:21.809;00:02:15.803;00:00:01.729
