tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q89;Timer-239;04:21:32.357;04:23:46.587;04:23:47.759;00:11:49.543;00:02:14.230;00:00:01.172
;q8;Timer-240;04:21:35.757;04:23:47.759;04:23:49.787;00:11:52.943;00:02:12.002;00:00:02.028
;q87;Timer-241;04:21:36.958;04:23:49.787;04:23:59.239;00:11:54.144;00:02:12.829;00:00:09.452
;q15;Timer-242;04:21:36.958;04:23:51.158;04:23:51.475;00:11:54.144;00:02:14.200;00:00:00.317
;q45;Timer-243;04:21:38.157;04:23:51.475;04:23:51.673;00:11:55.343;00:02:13.318;00:00:00.198
;q58;Timer-244;04:21:41.958;04:23:52.518;04:23:53.637;00:11:59.144;00:02:10.560;00:00:01.119
;q89;Timer-245;04:21:42.358;04:23:53.637;04:23:54.764;00:11:59.544;00:02:11.279;00:00:01.127
;q17;Timer-246;04:21:46.958;04:23:54.765;04:23:55.479;00:12:04.144;00:02:07.807;00:00:00.714
;q96;Timer-247;04:21:47.157;04:23:55.480;04:23:55.957;00:12:04.343;00:02:08.323;00:00:00.477
;q23;Timer-248;04:21:52.358;04:23:55.957;04:24:38.906;00:12:09.544;00:02:03.599;00:00:42.949
;q61;Timer-249;04:21:55.359;04:23:59.239;04:23:59.256;00:12:12.545;00:02:03.880;00:00:00.017
;q20;Timer-250;04:21:58.159;04:23:59.256;04:23:59.781;00:12:15.345;00:02:01.097;00:00:00.525
;q70;Timer-251;04:22:00.366;04:23:59.781;04:24:02.702;00:12:17.552;00:01:59.415;00:00:02.921
;q54;Timer-252;04:22:01.758;04:24:02.702;04:24:07.072;00:12:18.944;00:02:00.944;00:00:04.370
;q15;Timer-253;04:22:02.359;04:24:07.072;04:24:07.617;00:12:19.545;00:02:04.713;00:00:00.545
;q72;Timer-254;04:22:02.559;04:24:07.617;04:24:36.664;00:12:19.745;00:02:05.058;00:00:29.047
;q61;Timer-255;04:22:16.959;04:24:43.647;04:24:43.659;00:12:34.145;00:02:26.688;00:00:00.012
;q48;Timer-256;04:22:05.159;04:24:36.665;04:24:39.497;00:12:22.345;00:02:31.506;00:00:02.832
;q82;Timer-257;04:22:07.359;04:24:38.906;04:24:42.474;00:12:24.545;00:02:31.547;00:00:03.568
;q14;Timer-258;04:22:07.560;04:24:39.497;04:24:58.442;00:12:24.746;00:02:31.937;00:00:18.945
;q81;Timer-259;04:22:08.560;05:31:10.334;05:31:49.594;00:12:25.746;01:09:01.774;00:00:39.260
;q89;Timer-260;04:22:10.960;04:24:42.474;04:24:43.647;00:12:28.146;00:02:31.514;00:00:01.173
;q89;Timer-261;04:22:16.960;04:24:43.659;04:24:44.805;00:12:34.146;00:02:26.699;00:00:01.146
;q75;Timer-262;04:22:17.160;04:24:44.805;04:24:49.806;00:12:34.346;00:02:27.645;00:00:05.001
;q12;Timer-263;04:22:17.360;04:24:49.807;04:24:50.102;00:12:34.546;00:02:32.447;00:00:00.295
;q97;Timer-264;04:22:17.760;04:24:50.102;04:24:55.572;00:12:34.946;00:02:32.342;00:00:05.470
;q88;Timer-265;04:22:17.960;04:24:55.574;04:25:01.254;00:12:35.146;00:02:37.614;00:00:05.680
;q61;Timer-266;04:22:30.960;04:25:05.830;04:25:05.843;00:12:48.146;00:02:34.870;00:00:00.013
;q19;Timer-267;04:22:26.161;04:24:59.413;04:24:59.859;00:12:43.347;00:02:33.252;00:00:00.446
;q61;Timer-268;04:22:27.160;04:24:59.859;04:24:59.873;00:12:44.346;00:02:32.699;00:00:00.014
;q5;Timer-269;04:22:27.360;04:24:59.873;04:25:05.446;00:12:44.546;00:02:32.513;00:00:05.573
;q36;Timer-270;04:22:29.361;04:25:01.256;04:25:08.354;00:12:46.547;00:02:31.895;00:00:07.098
;q44;Timer-271;04:22:29.761;04:25:05.446;04:25:05.830;00:12:46.947;00:02:35.685;00:00:00.384
;q53;Timer-272;04:22:31.561;04:25:05.843;04:25:06.501;00:12:48.747;00:02:34.282;00:00:00.658
;q96;Timer-273;04:22:31.561;04:25:06.501;04:25:07.145;00:12:48.747;00:02:34.940;00:00:00.644
;q99;Timer-274;04:22:32.361;04:25:07.145;04:25:08.537;00:12:49.547;00:02:34.784;00:00:01.392
;q62;Timer-275;04:22:33.561;04:25:08.355;04:25:09.175;00:12:50.747;00:02:34.794;00:00:00.820
;q90;Timer-276;04:22:35.762;04:25:08.537;04:25:08.852;00:12:52.948;00:02:32.775;00:00:00.315
;q82;Timer-277;04:22:38.362;04:25:09.175;04:25:12.130;00:12:55.548;00:02:30.813;00:00:02.955
;q2;Timer-278;04:22:41.161;04:25:12.130;04:25:19.451;00:12:58.347;00:02:30.969;00:00:07.321
;q41;Timer-279;04:22:48.962;04:25:35.609;04:25:36.530;00:13:06.148;00:02:46.647;00:00:00.921
;q75;Timer-280;04:22:47.161;04:25:28.760;04:25:34.609;00:13:04.347;00:02:41.599;00:00:05.849
;q6;Timer-281;04:22:48.162;05:31:49.594;05:35:51.407;00:13:05.348;01:09:01.432;00:04:01.813
;q36;Timer-282;04:22:48.562;04:25:35.140;04:25:41.615;00:13:05.748;00:02:46.578;00:00:06.475
;q17;Timer-283;04:22:51.962;04:25:36.530;04:25:37.247;00:13:09.148;00:02:44.568;00:00:00.717
;q97;Timer-284;04:22:52.962;04:25:37.247;04:25:41.096;00:13:10.148;00:02:44.285;00:00:03.849
;q99;Timer-285;04:23:01.563;04:25:41.096;04:25:42.232;00:13:18.749;00:02:39.533;00:00:01.136
;q89;Timer-286;04:23:02.563;04:25:41.615;04:25:42.789;00:13:19.749;00:02:39.052;00:00:01.174
;q97;Timer-287;04:23:05.762;04:25:42.232;04:25:45.285;00:13:22.948;00:02:36.470;00:00:03.053
;q36;Timer-288;04:23:06.363;04:25:42.789;04:25:48.607;00:13:23.549;00:02:36.426;00:00:05.818
;q29;Timer-289;04:23:07.162;04:25:45.285;04:25:46.136;00:13:24.348;00:02:38.123;00:00:00.851
