tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q89;Timer-239;08:42:13.619;08:42:23.048;08:42:23.787;00:19:42.532;00:00:09.429;00:00:00.739
;q8;Timer-240;08:42:19.285;08:42:23.787;08:42:24.854;00:19:48.198;00:00:04.502;00:00:01.067
;q87;Timer-241;08:42:21.286;08:42:25.179;08:42:32.310;00:19:50.199;00:00:03.893;00:00:07.131
;q15;Timer-242;08:42:21.286;08:42:24.854;08:42:25.179;00:19:50.199;00:00:03.568;00:00:00.325
;q45;Timer-243;08:42:23.287;08:42:32.310;08:42:32.582;00:19:52.200;00:00:09.023;00:00:00.272
;q58;Timer-244;08:42:29.619;08:42:32.889;08:42:34.157;00:19:58.532;00:00:03.270;00:00:01.268
;q89;Timer-245;08:42:30.287;08:42:33.524;08:42:34.349;00:19:59.200;00:00:03.237;00:00:00.825
;q17;Timer-246;08:42:37.954;08:42:37.954;08:42:38.835;00:20:06.867;00:00:00.000;00:00:00.881
;q96;Timer-247;08:42:38.289;08:42:38.289;08:42:38.899;00:20:07.202;00:00:00.000;00:00:00.610
;q23;Timer-248;08:42:46.956;08:42:46.956;08:43:29.444;00:20:15.869;00:00:00.000;00:00:42.488
;q61;Timer-249;08:42:51.958;08:42:51.958;08:42:51.980;00:20:20.871;00:00:00.000;00:00:00.022
;q20;Timer-250;08:42:56.624;08:42:56.624;08:42:56.926;00:20:25.537;00:00:00.000;00:00:00.302
;q70;Timer-251;08:43:00.292;08:43:00.292;08:43:03.153;00:20:29.205;00:00:00.000;00:00:02.861
;q54;Timer-252;08:43:02.625;08:43:03.155;08:43:07.641;00:20:31.538;00:00:00.530;00:00:04.486
;q15;Timer-253;08:43:03.626;08:43:07.642;08:43:08.071;00:20:32.539;00:00:04.016;00:00:00.429
;q72;Timer-254;08:43:03.960;08:43:08.071;08:43:33.913;00:20:32.873;00:00:04.111;00:00:25.842
;q61;Timer-255;08:43:27.960;08:43:36.546;08:43:36.576;00:20:56.873;00:00:08.586;00:00:00.030
;q48;Timer-256;08:43:08.294;08:43:29.444;08:43:31.706;00:20:37.207;00:00:21.150;00:00:02.262
;q82;Timer-257;08:43:11.961;08:43:31.706;08:43:35.601;00:20:40.874;00:00:19.745;00:00:03.895
;q14;Timer-258;08:43:12.295;08:43:33.913;08:43:56.475;00:20:41.208;00:00:21.618;00:00:22.562
;q81;Timer-259;08:43:13.962;09:46:34.225;09:47:13.052;00:20:42.875;01:03:20.263;00:00:38.827
;q89;Timer-260;08:43:17.963;08:43:35.601;08:43:36.546;00:20:46.876;00:00:17.638;00:00:00.945
;q89;Timer-261;08:43:27.963;08:43:36.576;08:43:37.529;00:20:56.876;00:00:08.613;00:00:00.953
;q75;Timer-262;08:43:28.297;08:43:37.529;08:43:41.975;00:20:57.210;00:00:09.232;00:00:04.446
;q12;Timer-263;08:43:28.631;08:43:41.981;08:43:42.163;00:20:57.544;00:00:13.350;00:00:00.182
;q97;Timer-264;08:43:29.298;08:43:42.164;08:43:45.264;00:20:58.211;00:00:12.866;00:00:03.100
;q88;Timer-265;08:43:29.630;08:43:45.264;08:43:49.644;00:20:58.543;00:00:15.634;00:00:04.380
;q61;Timer-266;08:43:51.298;08:43:57.068;08:43:57.080;00:21:20.211;00:00:05.770;00:00:00.012
;q19;Timer-267;08:43:43.298;08:43:50.757;08:43:51.267;00:21:12.211;00:00:07.459;00:00:00.510
;q61;Timer-268;08:43:44.964;08:43:51.267;08:43:51.279;00:21:13.877;00:00:06.303;00:00:00.012
;q5;Timer-269;08:43:45.298;08:43:51.279;08:43:56.683;00:21:14.211;00:00:05.981;00:00:05.404
;q36;Timer-270;08:43:48.633;08:43:56.476;08:44:02.287;00:21:17.546;00:00:07.843;00:00:05.811
;q44;Timer-271;08:43:49.300;08:43:56.683;08:43:57.068;00:21:18.213;00:00:07.383;00:00:00.385
;q53;Timer-272;08:43:52.300;08:43:57.080;08:43:57.607;00:21:21.213;00:00:04.780;00:00:00.527
;q96;Timer-273;08:43:52.301;08:43:57.607;08:43:58.003;00:21:21.214;00:00:05.306;00:00:00.396
;q99;Timer-274;08:43:53.634;08:43:58.003;08:43:58.970;00:21:22.547;00:00:04.369;00:00:00.967
;q62;Timer-275;08:43:55.634;08:43:58.970;08:43:59.459;00:21:24.547;00:00:03.336;00:00:00.489
;q90;Timer-276;08:43:59.301;08:43:59.460;08:43:59.833;00:21:28.214;00:00:00.159;00:00:00.373
;q82;Timer-277;08:44:03.634;08:44:03.634;08:44:06.416;00:21:32.547;00:00:00.000;00:00:02.782
;q2;Timer-278;08:44:08.301;08:44:08.301;08:44:14.736;00:21:37.214;00:00:00.000;00:00:06.435
;q41;Timer-279;08:44:21.303;08:44:30.647;08:44:31.538;00:21:50.216;00:00:09.344;00:00:00.891
;q75;Timer-280;08:44:18.300;08:44:20.359;08:44:24.477;00:21:47.213;00:00:02.059;00:00:04.118
;q6;Timer-281;08:44:19.967;09:47:13.052;09:51:21.992;00:21:48.880;01:02:53.085;00:04:08.940
;q36;Timer-282;08:44:20.634;08:44:25.780;08:44:31.608;00:21:49.547;00:00:05.146;00:00:05.828
;q17;Timer-283;08:44:26.301;08:44:31.538;08:44:32.324;00:21:55.214;00:00:05.237;00:00:00.786
;q97;Timer-284;08:44:27.968;08:44:31.609;08:44:35.244;00:21:56.881;00:00:03.641;00:00:03.635
;q99;Timer-285;08:44:42.302;08:44:42.302;08:44:43.693;00:22:11.215;00:00:00.000;00:00:01.391
;q89;Timer-286;08:44:43.968;08:44:43.968;08:44:45.064;00:22:12.881;00:00:00.000;00:00:01.096
;q97;Timer-287;08:44:49.302;08:44:49.302;08:44:52.875;00:22:18.215;00:00:00.000;00:00:03.573
;q36;Timer-288;08:44:50.302;08:44:50.303;08:44:55.126;00:22:19.215;00:00:00.001;00:00:04.823
;q29;Timer-289;08:44:51.635;08:44:52.875;08:44:54.417;00:22:20.548;00:00:01.240;00:00:01.542
