tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q89;Timer-239;07:14:35.177;07:14:42.587;07:14:43.382;00:22:10.292;00:00:07.410;00:00:00.795
;q8;Timer-240;07:14:41.552;07:14:43.382;07:14:44.580;00:22:16.667;00:00:01.830;00:00:01.198
;q87;Timer-241;07:14:43.802;07:14:44.580;07:14:52.977;00:22:18.917;00:00:00.778;00:00:08.397
;q15;Timer-242;07:14:43.804;07:14:49.733;07:14:50.017;00:22:18.919;00:00:05.929;00:00:00.284
;q45;Timer-243;07:14:46.055;07:14:50.017;07:14:50.237;00:22:21.170;00:00:03.962;00:00:00.220
;q58;Timer-244;07:14:53.181;07:14:53.181;07:14:54.386;00:22:28.296;00:00:00.000;00:00:01.205
;q89;Timer-245;07:14:53.939;07:14:53.940;07:14:54.827;00:22:29.054;00:00:00.001;00:00:00.887
;q17;Timer-246;07:15:02.571;07:15:02.571;07:15:03.453;00:22:37.686;00:00:00.000;00:00:00.882
;q96;Timer-247;07:15:02.948;07:15:02.948;07:15:03.593;00:22:38.063;00:00:00.000;00:00:00.645
;q23;Timer-248;07:15:12.699;07:15:12.699;07:15:55.014;00:22:47.814;00:00:00.000;00:00:42.315
;q61;Timer-249;07:15:18.325;07:15:18.325;07:15:18.350;00:22:53.440;00:00:00.000;00:00:00.025
;q20;Timer-250;07:15:23.575;07:15:23.575;07:15:23.837;00:22:58.690;00:00:00.000;00:00:00.262
;q70;Timer-251;07:15:27.701;07:15:27.701;07:15:30.358;00:23:02.816;00:00:00.000;00:00:02.657
;q54;Timer-252;07:15:30.325;07:15:30.358;07:15:34.224;00:23:05.440;00:00:00.033;00:00:03.866
;q15;Timer-253;07:15:31.452;07:15:34.224;07:15:34.669;00:23:06.567;00:00:02.772;00:00:00.445
;q72;Timer-254;07:15:31.835;07:15:34.669;07:16:00.745;00:23:06.950;00:00:02.834;00:00:26.076
;q61;Timer-255;07:15:58.833;07:16:02.459;07:16:02.475;00:23:33.948;00:00:03.626;00:00:00.016
;q48;Timer-256;07:15:36.709;07:15:55.014;07:15:57.441;00:23:11.824;00:00:18.305;00:00:02.427
;q82;Timer-257;07:15:40.837;07:15:57.441;07:16:01.185;00:23:15.952;00:00:16.604;00:00:03.744
;q14;Timer-258;07:15:41.213;07:16:00.745;07:16:18.002;00:23:16.328;00:00:19.532;00:00:17.257
;q81;Timer-259;07:15:43.088;08:16:39.732;08:17:19.030;00:23:18.203;01:00:56.644;00:00:39.298
;q89;Timer-260;07:15:47.589;07:16:01.185;07:16:02.458;00:23:22.704;00:00:13.596;00:00:01.273
;q89;Timer-261;07:15:58.838;07:16:02.475;07:16:03.841;00:23:33.953;00:00:03.637;00:00:01.366
;q75;Timer-262;07:15:59.214;07:16:03.841;07:16:09.017;00:23:34.329;00:00:04.627;00:00:05.176
;q12;Timer-263;07:15:59.589;07:16:09.017;07:16:09.268;00:23:34.704;00:00:09.428;00:00:00.251
;q97;Timer-264;07:16:00.339;07:16:09.268;07:16:14.072;00:23:35.454;00:00:08.929;00:00:04.804
;q88;Timer-265;07:16:00.714;07:16:14.073;07:16:19.287;00:23:35.829;00:00:13.359;00:00:05.214
;q61;Timer-266;07:16:25.091;07:16:26.986;07:16:26.996;00:24:00.206;00:00:01.895;00:00:00.010
;q19;Timer-267;07:16:16.089;07:16:18.924;07:16:19.394;00:23:51.204;00:00:02.835;00:00:00.470
;q61;Timer-268;07:16:17.964;07:16:19.287;07:16:19.298;00:23:53.079;00:00:01.323;00:00:00.011
;q5;Timer-269;07:16:18.340;07:16:19.298;07:16:26.468;00:23:53.455;00:00:00.958;00:00:07.170
;q36;Timer-270;07:16:22.090;07:16:22.090;07:16:27.808;00:23:57.205;00:00:00.000;00:00:05.718
;q44;Timer-271;07:16:22.841;07:16:26.469;07:16:26.985;00:23:57.956;00:00:03.628;00:00:00.516
;q53;Timer-272;07:16:26.215;07:16:26.996;07:16:27.699;00:24:01.330;00:00:00.781;00:00:00.703
;q96;Timer-273;07:16:26.219;07:16:27.699;07:16:28.121;00:24:01.334;00:00:01.480;00:00:00.422
;q99;Timer-274;07:16:27.720;07:16:27.808;07:16:29.267;00:24:02.835;00:00:00.088;00:00:01.459
;q62;Timer-275;07:16:29.968;07:16:29.968;07:16:30.580;00:24:05.083;00:00:00.000;00:00:00.612
;q90;Timer-276;07:16:34.095;07:16:34.095;07:16:34.511;00:24:09.210;00:00:00.000;00:00:00.416
;q82;Timer-277;07:16:38.970;07:16:38.970;07:16:41.015;00:24:14.085;00:00:00.000;00:00:02.045
;q2;Timer-278;07:16:44.220;07:16:44.220;07:16:50.433;00:24:19.335;00:00:00.000;00:00:06.213
;q41;Timer-279;07:16:58.846;07:17:04.998;07:17:06.194;00:24:33.961;00:00:06.152;00:00:01.196
;q75;Timer-280;07:16:55.470;07:16:57.226;07:17:02.166;00:24:30.585;00:00:01.756;00:00:04.940
;q6;Timer-281;07:16:57.346;08:17:19.030;08:21:26.735;00:24:32.461;01:00:21.684;00:04:07.705
;q36;Timer-282;07:16:58.096;07:17:03.887;07:17:08.735;00:24:33.211;00:00:05.791;00:00:04.848
;q17;Timer-283;07:17:04.471;07:17:06.194;07:17:07.539;00:24:39.586;00:00:01.723;00:00:01.345
;q97;Timer-284;07:17:06.347;07:17:07.539;07:17:11.439;00:24:41.462;00:00:01.192;00:00:03.900
;q99;Timer-285;07:17:22.472;07:17:22.472;07:17:23.851;00:24:57.587;00:00:00.000;00:00:01.379
;q89;Timer-286;07:17:24.347;07:17:24.347;07:17:25.393;00:24:59.462;00:00:00.000;00:00:01.046
;q97;Timer-287;07:17:30.347;07:17:30.347;07:17:33.997;00:25:05.462;00:00:00.000;00:00:03.650
;q36;Timer-288;07:17:31.472;07:17:31.472;07:17:36.231;00:25:06.587;00:00:00.000;00:00:04.759
;q29;Timer-289;07:17:32.971;07:17:33.997;07:17:35.495;00:25:08.086;00:00:01.026;00:00:01.498
