tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q89;Timer-239;21:11:55.791;21:21:29.875;21:21:31.418;00:14:46.825;00:09:34.084;00:00:01.543
;q8;Timer-240;21:12:00.042;21:21:31.418;21:21:35.007;00:14:51.076;00:09:31.376;00:00:03.589
;q87;Timer-241;21:12:01.541;21:21:35.008;21:21:58.233;00:14:52.575;00:09:33.467;00:00:23.225
;q15;Timer-242;21:12:01.542;21:21:50.304;21:21:50.968;00:14:52.576;00:09:48.762;00:00:00.664
;q45;Timer-243;21:12:03.043;21:21:50.968;21:21:51.456;00:14:54.077;00:09:47.925;00:00:00.488
;q58;Timer-244;21:12:07.793;21:21:51.457;21:21:53.283;00:14:58.827;00:09:43.664;00:00:01.826
;q89;Timer-245;21:12:08.293;21:21:53.283;21:21:54.830;00:14:59.327;00:09:44.990;00:00:01.547
;q17;Timer-246;21:12:09.543;21:21:54.830;21:21:56.104;00:15:00.577;00:09:45.287;00:00:01.274
;q96;Timer-247;21:12:14.293;21:21:56.105;21:21:56.836;00:15:05.327;00:09:41.812;00:00:00.731
;q23;Timer-248;21:12:20.794;21:21:56.836;21:23:43.642;00:15:11.828;00:09:36.042;00:01:46.806
;q61;Timer-249;21:12:24.544;21:21:58.234;21:22:00.138;00:15:15.578;00:09:33.690;00:00:01.904
;q20;Timer-250;21:12:28.045;21:22:00.138;21:22:00.721;00:15:19.079;00:09:32.093;00:00:00.583
;q70;Timer-251;21:12:30.795;21:22:00.721;21:22:06.733;00:15:21.829;00:09:29.926;00:00:06.012
;q54;Timer-252;21:12:32.545;21:22:06.733;21:22:17.046;00:15:23.579;00:09:34.188;00:00:10.313
;q15;Timer-253;21:12:33.296;21:22:17.047;21:22:17.690;00:15:24.330;00:09:43.751;00:00:00.643
;q72;Timer-254;21:12:33.546;21:22:17.691;21:23:34.413;00:15:24.580;00:09:44.145;00:01:16.722
;q61;Timer-255;21:12:35.797;21:23:16.017;21:23:18.074;00:15:26.831;00:10:40.220;00:00:02.057
;q48;Timer-256;21:12:36.797;21:23:18.074;21:23:21.167;00:15:27.831;00:10:41.277;00:00:03.093
;q82;Timer-257;21:12:39.547;21:23:21.167;21:23:27.430;00:15:30.581;00:10:41.620;00:00:06.263
;q14;Timer-258;21:12:39.798;21:23:27.430;21:24:13.317;00:15:30.832;00:10:47.632;00:00:45.887
;q81;Timer-259;21:12:41.048;21:23:34.413;21:23:35.425;00:15:32.082;00:10:53.365;00:00:01.012
;q89;Timer-260;21:12:44.048;21:23:35.426;21:23:37.052;00:15:35.082;00:10:51.378;00:00:01.626
;q89;Timer-261;21:12:51.548;21:23:37.052;21:23:38.657;00:15:42.582;00:10:45.504;00:00:01.605
;q75;Timer-262;21:12:51.798;21:23:38.658;21:23:48.035;00:15:42.832;00:10:46.860;00:00:09.377
;q12;Timer-263;21:12:52.049;21:23:43.642;21:23:44.012;00:15:43.083;00:10:51.593;00:00:00.370
;q97;Timer-264;21:12:52.548;21:44:14.826;21:44:35.614;00:15:43.582;00:31:22.278;00:00:20.788
;q88;Timer-265;21:12:52.799;21:23:44.012;21:23:50.033;00:15:43.833;00:10:51.213;00:00:06.021
;q61;Timer-266;21:13:00.054;21:23:46.768;21:23:48.659;00:15:51.088;00:10:46.714;00:00:01.891
;q19;Timer-267;21:13:03.049;21:23:48.035;21:23:48.958;00:15:54.083;00:10:44.986;00:00:00.923
;q61;Timer-268;21:13:04.299;21:23:48.659;21:23:50.538;00:15:55.333;00:10:44.360;00:00:01.879
;q5;Timer-269;21:13:04.549;21:23:48.958;21:24:13.329;00:15:55.583;00:10:44.409;00:00:24.371
;q36;Timer-270;21:13:07.050;21:23:50.033;21:24:04.114;00:15:58.084;00:10:42.983;00:00:14.081
;q44;Timer-271;21:13:07.553;21:23:50.538;21:23:51.243;00:15:58.587;00:10:42.985;00:00:00.705
;q53;Timer-272;21:13:09.803;21:23:51.243;21:23:52.279;00:16:00.837;00:10:41.440;00:00:01.036
;q96;Timer-273;21:13:09.804;21:23:52.279;21:23:53.035;00:16:00.838;00:10:42.475;00:00:00.756
;q99;Timer-274;21:13:10.804;21:23:53.035;21:23:55.178;00:16:01.838;00:10:42.231;00:00:02.143
;q62;Timer-275;21:13:12.303;21:23:55.178;21:23:56.127;00:16:03.337;00:10:42.875;00:00:00.949
;q90;Timer-276;21:13:15.054;21:23:56.128;21:23:56.721;00:16:06.088;00:10:41.074;00:00:00.593
;q82;Timer-277;21:13:18.305;21:24:04.114;21:24:09.967;00:16:09.339;00:10:45.809;00:00:05.853
;q2;Timer-278;21:13:21.805;21:24:09.967;21:24:35.088;00:16:12.839;00:10:48.162;00:00:25.121
;q41;Timer-279;21:13:24.805;21:24:13.317;21:24:56.943;00:16:15.839;00:10:48.512;00:00:43.626
;q75;Timer-280;21:13:29.304;21:24:14.575;21:24:23.742;00:16:20.338;00:10:45.271;00:00:09.167
;q6;Timer-281;21:13:30.556;21:24:16.193;21:24:17.214;00:16:21.590;00:10:45.637;00:00:01.021
;q36;Timer-282;21:13:31.056;21:24:17.215;21:24:29.721;00:16:22.090;00:10:46.159;00:00:12.506
;q17;Timer-283;21:13:35.308;21:24:23.742;21:24:25.065;00:16:26.342;00:10:48.434;00:00:01.323
;q97;Timer-284;21:13:36.558;21:44:35.614;21:44:56.360;00:16:27.592;00:30:59.056;00:00:20.746
;q99;Timer-285;21:13:47.308;21:24:25.065;21:24:27.257;00:16:38.342;00:10:37.757;00:00:02.192
;q89;Timer-286;21:13:48.558;21:24:27.257;21:24:28.870;00:16:39.592;00:10:38.699;00:00:01.613
;q97;Timer-287;21:13:52.559;21:44:56.360;21:45:17.009;00:16:43.593;00:31:03.801;00:00:20.649
;q36;Timer-288;21:13:53.308;21:24:28.871;21:24:42.024;00:16:44.342;00:10:35.563;00:00:13.153
;q29;Timer-289;21:13:54.308;21:24:29.721;21:24:31.356;00:16:45.342;00:10:35.413;00:00:01.635
