tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q89;Timer-239;15:09:54.108;15:18:52.069;15:18:53.640;00:29:33.582;00:08:57.961;00:00:01.571
;q8;Timer-240;15:10:02.608;15:18:53.426;15:18:56.104;00:29:42.082;00:08:50.818;00:00:02.678
;q87;Timer-241;15:10:05.608;15:18:53.640;15:19:18.077;00:29:45.082;00:08:48.032;00:00:24.437
;q15;Timer-242;15:10:05.608;15:18:56.104;15:18:56.765;00:29:45.082;00:08:50.496;00:00:00.661
;q45;Timer-243;15:10:08.609;15:18:56.765;15:18:57.253;00:29:48.083;00:08:48.156;00:00:00.488
;q58;Timer-244;15:10:18.108;15:18:57.253;15:18:59.052;00:29:57.582;00:08:39.145;00:00:01.799
;q89;Timer-245;15:10:19.109;15:18:59.052;15:19:00.639;00:29:58.583;00:08:39.943;00:00:01.587
;q17;Timer-246;15:10:21.609;15:19:00.639;15:19:01.963;00:30:01.083;00:08:39.030;00:00:01.324
;q96;Timer-247;15:10:31.108;15:19:01.963;15:19:02.705;00:30:10.582;00:08:30.855;00:00:00.742
;q23;Timer-248;15:10:44.110;15:19:02.705;15:20:55.244;00:30:23.584;00:08:18.595;00:01:52.539
;q61;Timer-249;15:10:51.609;15:19:09.514;15:19:11.469;00:30:31.083;00:08:17.905;00:00:01.955
;q20;Timer-250;15:10:58.610;15:19:11.469;15:19:12.065;00:30:38.084;00:08:12.859;00:00:00.596
;q70;Timer-251;15:11:04.110;15:19:12.065;15:19:18.514;00:30:43.584;00:08:07.955;00:00:06.449
;q54;Timer-252;15:11:07.610;15:19:18.078;15:19:28.310;00:30:47.084;00:08:10.468;00:00:10.232
;q15;Timer-253;15:11:09.111;15:19:18.514;15:19:19.215;00:30:48.585;00:08:09.403;00:00:00.701
;q72;Timer-254;15:11:09.612;15:19:19.215;15:20:21.650;00:30:49.086;00:08:09.603;00:01:02.435
;q61;Timer-255;15:11:14.112;15:19:28.310;15:19:30.445;00:30:53.586;00:08:14.198;00:00:02.135
;q48;Timer-256;15:11:16.113;15:19:30.445;15:19:33.708;00:30:55.587;00:08:14.332;00:00:03.263
;q82;Timer-257;15:11:21.612;15:19:33.708;15:19:39.956;00:31:01.086;00:08:12.096;00:00:06.248
;q14;Timer-258;15:11:22.113;15:19:39.957;15:20:25.933;00:31:01.587;00:08:17.844;00:00:45.976
;q81;Timer-259;15:11:24.613;15:20:21.650;15:20:22.634;00:31:04.087;00:08:57.037;00:00:00.984
;q89;Timer-260;15:11:30.614;15:20:22.635;15:20:24.289;00:31:10.088;00:08:52.021;00:00:01.654
;q89;Timer-261;15:11:45.614;15:20:25.933;15:20:27.473;00:31:25.088;00:08:40.319;00:00:01.540
;q75;Timer-262;15:11:46.116;15:20:27.474;15:20:37.747;00:31:25.590;00:08:41.358;00:00:10.273
;q12;Timer-263;15:11:46.620;15:20:37.748;15:20:38.115;00:31:26.094;00:08:51.128;00:00:00.367
;q97;Timer-264;15:11:47.616;15:42:22.083;15:42:42.879;00:31:27.090;00:30:34.467;00:00:20.796
;q88;Timer-265;15:11:48.117;15:20:38.115;15:20:44.176;00:31:27.591;00:08:49.998;00:00:06.061
;q61;Timer-266;15:12:02.617;15:20:44.978;15:20:46.856;00:31:42.091;00:08:42.361;00:00:01.878
;q19;Timer-267;15:12:08.617;15:20:46.856;15:20:47.759;00:31:48.091;00:08:38.239;00:00:00.903
;q61;Timer-268;15:12:11.116;15:20:47.760;15:20:49.586;00:31:50.590;00:08:36.644;00:00:01.826
;q5;Timer-269;15:12:11.618;15:20:49.586;15:21:12.542;00:31:51.092;00:08:37.968;00:00:22.956
;q36;Timer-270;15:12:16.618;15:20:55.244;15:21:08.346;00:31:56.092;00:08:38.626;00:00:13.102
;q44;Timer-271;15:12:17.618;15:20:57.666;15:20:58.389;00:31:57.092;00:08:40.048;00:00:00.723
;q53;Timer-272;15:12:22.118;15:20:58.389;15:20:59.436;00:32:01.592;00:08:36.271;00:00:01.047
;q96;Timer-273;15:12:22.118;15:20:59.437;15:21:00.188;00:32:01.592;00:08:37.319;00:00:00.751
;q99;Timer-274;15:12:24.119;15:21:00.188;15:21:02.360;00:32:03.593;00:08:36.069;00:00:02.172
;q62;Timer-275;15:12:27.118;15:21:00.503;15:21:01.509;00:32:06.592;00:08:33.385;00:00:01.006
;q90;Timer-276;15:12:32.619;15:21:01.510;15:21:02.088;00:32:12.093;00:08:28.891;00:00:00.578
;q82;Timer-277;15:12:39.119;15:21:02.360;15:21:08.119;00:32:18.593;00:08:23.241;00:00:05.759
;q2;Timer-278;15:12:46.119;15:21:08.120;15:21:33.113;00:32:25.593;00:08:22.001;00:00:24.993
;q41;Timer-279;15:12:52.122;15:21:08.347;15:21:52.753;00:32:31.596;00:08:16.225;00:00:44.406
;q75;Timer-280;15:13:01.121;15:21:14.834;15:21:24.793;00:32:40.595;00:08:13.713;00:00:09.959
;q6;Timer-281;15:13:03.623;15:21:19.634;15:21:20.667;00:32:43.097;00:08:16.011;00:00:01.033
;q36;Timer-282;15:13:04.623;15:21:20.667;15:21:32.829;00:32:44.097;00:08:16.044;00:00:12.162
;q17;Timer-283;15:13:13.123;15:21:24.793;15:21:26.100;00:32:52.597;00:08:11.670;00:00:01.307
;q97;Timer-284;15:13:15.623;15:42:42.879;15:43:03.515;00:32:55.097;00:29:27.256;00:00:20.636
;q99;Timer-285;15:13:37.123;15:21:26.100;15:21:28.213;00:33:16.597;00:07:48.977;00:00:02.113
;q89;Timer-286;15:13:39.624;15:21:28.213;15:21:29.832;00:33:19.098;00:07:48.589;00:00:01.619
;q97;Timer-287;15:13:47.624;15:43:03.515;15:43:23.840;00:33:27.098;00:29:15.891;00:00:20.325
;q36;Timer-288;15:13:49.123;15:21:29.833;15:21:41.822;00:33:28.597;00:07:40.710;00:00:11.989
;q29;Timer-289;15:13:51.123;15:21:32.829;15:21:34.457;00:33:30.597;00:07:41.706;00:00:01.628
