tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q89;Timer-239;18:17:07.351;18:25:58.233;18:25:59.788;00:19:42.423;00:08:50.882;00:00:01.555
;q8;Timer-240;18:17:13.019;18:25:59.788;18:26:03.395;00:19:48.091;00:08:46.769;00:00:03.607
;q87;Timer-241;18:17:15.018;18:26:03.395;18:26:26.869;00:19:50.090;00:08:48.377;00:00:23.474
;q15;Timer-242;18:17:15.019;18:26:16.940;18:26:17.594;00:19:50.091;00:09:01.921;00:00:00.654
;q45;Timer-243;18:17:17.019;18:26:17.595;18:26:18.070;00:19:52.091;00:09:00.576;00:00:00.475
;q58;Timer-244;18:17:23.353;18:26:18.070;18:26:19.895;00:19:58.425;00:08:54.717;00:00:01.825
;q89;Timer-245;18:17:24.020;18:26:19.895;18:26:21.487;00:19:59.092;00:08:55.875;00:00:01.592
;q17;Timer-246;18:17:25.686;18:26:21.487;18:26:22.779;00:20:00.758;00:08:55.801;00:00:01.292
;q96;Timer-247;18:17:32.019;18:26:22.779;18:26:23.504;00:20:07.091;00:08:50.760;00:00:00.725
;q23;Timer-248;18:17:40.686;18:26:23.509;18:28:15.985;00:20:15.758;00:08:42.823;00:01:52.476
;q61;Timer-249;18:17:45.687;18:26:26.869;18:26:28.777;00:20:20.759;00:08:41.182;00:00:01.908
;q20;Timer-250;18:17:50.354;18:26:28.778;18:26:29.362;00:20:25.426;00:08:38.424;00:00:00.584
;q70;Timer-251;18:17:54.022;18:26:29.363;18:26:35.744;00:20:29.094;00:08:35.341;00:00:06.381
;q54;Timer-252;18:17:56.355;18:26:35.744;18:26:46.243;00:20:31.427;00:08:39.389;00:00:10.499
;q15;Timer-253;18:17:57.355;18:26:46.244;18:26:46.887;00:20:32.427;00:08:48.889;00:00:00.643
;q72;Timer-254;18:17:57.689;18:26:46.887;18:27:47.005;00:20:32.761;00:08:49.198;00:01:00.118
;q61;Timer-255;18:18:00.689;18:26:57.850;18:27:00.051;00:20:35.761;00:08:57.161;00:00:02.201
;q48;Timer-256;18:18:02.023;18:27:00.051;18:27:03.318;00:20:37.095;00:08:58.028;00:00:03.267
;q82;Timer-257;18:18:05.690;18:27:03.318;18:27:09.786;00:20:40.762;00:08:57.628;00:00:06.468
;q14;Timer-258;18:18:06.024;18:27:09.787;18:27:54.281;00:20:41.096;00:09:03.763;00:00:44.494
;q81;Timer-259;18:18:07.690;18:27:47.005;18:27:48.054;00:20:42.762;00:09:39.315;00:00:01.049
;q89;Timer-260;18:18:11.691;18:27:48.054;18:27:49.678;00:20:46.763;00:09:36.363;00:00:01.624
;q89;Timer-261;18:18:21.691;18:27:49.678;18:27:51.310;00:20:56.763;00:09:27.987;00:00:01.632
;q75;Timer-262;18:18:22.025;18:27:51.310;18:28:00.583;00:20:57.097;00:09:29.285;00:00:09.273
;q12;Timer-263;18:18:22.362;18:27:54.281;18:27:54.653;00:20:57.434;00:09:31.919;00:00:00.372
;q97;Timer-264;18:18:23.026;18:49:29.062;18:49:48.874;00:20:58.098;00:31:06.036;00:00:19.812
;q88;Timer-265;18:18:23.358;18:27:54.654;18:28:00.893;00:20:58.430;00:09:31.296;00:00:06.239
;q61;Timer-266;18:18:33.026;18:28:00.274;18:28:02.226;00:21:08.098;00:09:27.248;00:00:01.952
;q19;Timer-267;18:18:37.026;18:28:00.584;18:28:01.532;00:21:12.098;00:09:23.558;00:00:00.948
;q61;Timer-268;18:18:38.693;18:28:00.893;18:28:02.833;00:21:13.765;00:09:22.200;00:00:01.940
;q5;Timer-269;18:18:39.026;18:28:01.532;18:28:26.971;00:21:14.098;00:09:22.506;00:00:25.439
;q36;Timer-270;18:18:42.360;18:28:02.226;18:28:16.223;00:21:17.432;00:09:19.866;00:00:13.997
;q44;Timer-271;18:18:43.027;18:28:02.833;18:28:03.550;00:21:18.099;00:09:19.806;00:00:00.717
;q53;Timer-272;18:18:46.028;18:28:03.550;18:28:04.597;00:21:21.100;00:09:17.522;00:00:01.047
;q96;Timer-273;18:18:46.029;18:28:04.597;18:28:05.366;00:21:21.101;00:09:18.568;00:00:00.769
;q99;Timer-274;18:18:47.362;18:28:05.366;18:28:07.574;00:21:22.434;00:09:18.004;00:00:02.208
;q62;Timer-275;18:18:49.362;18:28:07.574;18:28:08.537;00:21:24.434;00:09:18.212;00:00:00.963
;q90;Timer-276;18:18:53.030;18:28:08.537;18:28:09.113;00:21:28.102;00:09:15.507;00:00:00.576
;q82;Timer-277;18:18:57.363;18:28:15.985;18:28:21.765;00:21:32.435;00:09:18.622;00:00:05.780
;q2;Timer-278;18:19:02.030;18:28:16.223;18:28:42.924;00:21:37.102;00:09:14.193;00:00:26.701
;q41;Timer-279;18:19:06.031;18:28:21.765;18:29:05.246;00:21:41.103;00:09:15.734;00:00:43.481
;q75;Timer-280;18:19:12.029;18:28:27.636;18:28:37.365;00:21:47.101;00:09:15.607;00:00:09.729
;q6;Timer-281;18:19:13.697;18:28:29.833;18:28:30.872;00:21:48.769;00:09:16.136;00:00:01.039
;q36;Timer-282;18:19:14.366;18:28:30.873;18:28:43.355;00:21:49.438;00:09:16.507;00:00:12.482
;q17;Timer-283;18:19:20.033;18:28:37.366;18:28:38.699;00:21:55.105;00:09:17.333;00:00:01.333
;q97;Timer-284;18:19:21.699;18:49:48.875;18:50:08.873;00:21:56.771;00:30:27.176;00:00:19.998
;q99;Timer-285;18:19:36.034;18:28:38.699;18:28:40.894;00:22:11.106;00:09:02.665;00:00:02.195
;q89;Timer-286;18:19:37.700;18:28:40.895;18:28:42.528;00:22:12.772;00:09:03.195;00:00:01.633
;q97;Timer-287;18:19:43.033;18:50:08.873;18:50:28.879;00:22:18.105;00:30:25.840;00:00:20.006
;q36;Timer-288;18:19:44.034;18:28:42.528;18:28:54.486;00:22:19.106;00:08:58.494;00:00:11.958
;q29;Timer-289;18:19:45.367;18:28:42.925;18:28:44.539;00:22:20.439;00:08:57.558;00:00:01.614
