tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q89;Timer-239;21:40:41.250;21:47:51.682;21:47:53.230;00:35:28.283;00:07:10.432;00:00:01.548
;q8;Timer-240;21:40:51.450;21:47:53.230;21:47:56.398;00:35:38.483;00:07:01.780;00:00:03.168
;q87;Timer-241;21:40:55.050;21:47:56.399;21:48:19.270;00:35:42.083;00:07:01.349;00:00:22.871
;q15;Timer-242;21:40:55.050;21:48:03.099;21:48:03.769;00:35:42.083;00:07:08.049;00:00:00.670
;q45;Timer-243;21:40:58.651;21:48:03.769;21:48:04.266;00:35:45.684;00:07:05.118;00:00:00.497
;q58;Timer-244;21:41:10.050;21:48:04.266;21:48:06.084;00:35:57.083;00:06:54.216;00:00:01.818
;q89;Timer-245;21:41:11.251;21:48:06.085;21:48:07.685;00:35:58.284;00:06:54.834;00:00:01.600
;q17;Timer-246;21:41:14.251;21:48:07.685;21:48:08.972;00:36:01.284;00:06:53.434;00:00:01.287
;q96;Timer-247;21:41:25.651;21:48:08.972;21:48:09.685;00:36:12.684;00:06:43.321;00:00:00.713
;q23;Timer-248;21:41:41.252;21:48:09.686;21:50:00.291;00:36:28.285;00:06:28.434;00:01:50.605
;q61;Timer-249;21:41:50.252;21:48:10.456;21:48:12.402;00:36:37.285;00:06:20.204;00:00:01.946
;q20;Timer-250;21:41:58.652;21:48:12.402;21:48:12.990;00:36:45.685;00:06:13.750;00:00:00.588
;q70;Timer-251;21:42:05.253;21:48:12.991;21:48:19.300;00:36:52.286;00:06:07.738;00:00:06.309
;q54;Timer-252;21:42:09.453;21:48:19.271;21:48:29.578;00:36:56.486;00:06:09.818;00:00:10.307
;q15;Timer-253;21:42:11.253;21:48:19.301;21:48:19.989;00:36:58.286;00:06:08.048;00:00:00.688
;q72;Timer-254;21:42:11.854;21:48:19.989;21:49:30.825;00:36:58.887;00:06:08.135;00:01:10.836
;q61;Timer-255;21:42:17.255;21:48:29.579;21:48:31.778;00:37:04.288;00:06:12.324;00:00:02.199
;q48;Timer-256;21:42:19.654;21:48:31.779;21:48:34.973;00:37:06.687;00:06:12.125;00:00:03.194
;q82;Timer-257;21:42:26.255;21:48:34.973;21:48:41.130;00:37:13.288;00:06:08.718;00:00:06.157
;q14;Timer-258;21:42:26.855;21:48:41.130;21:49:24.696;00:37:13.888;00:06:14.275;00:00:43.566
;q81;Timer-259;21:42:29.855;21:49:24.696;21:49:25.648;00:37:16.888;00:06:54.841;00:00:00.952
;q89;Timer-260;21:42:37.056;21:49:25.648;21:49:27.401;00:37:24.089;00:06:48.592;00:00:01.753
;q89;Timer-261;21:42:55.055;21:49:27.402;21:49:29.136;00:37:42.088;00:06:32.347;00:00:01.734
;q75;Timer-262;21:42:55.656;21:49:29.136;21:49:37.698;00:37:42.689;00:06:33.480;00:00:08.562
;q12;Timer-263;21:42:56.261;21:49:30.825;21:49:31.186;00:37:43.294;00:06:34.564;00:00:00.361
;q97;Timer-264;21:42:57.457;22:08:09.471;22:08:30.000;00:37:44.490;00:25:12.014;00:00:20.529
;q88;Timer-265;21:42:58.057;21:49:31.186;21:49:37.336;00:37:45.090;00:06:33.129;00:00:06.150
;q61;Timer-266;21:43:15.457;21:49:37.698;21:49:39.621;00:38:02.490;00:06:22.241;00:00:01.923
;q19;Timer-267;21:43:22.657;21:49:38.067;21:49:39.015;00:38:09.690;00:06:15.410;00:00:00.948
;q61;Timer-268;21:43:25.657;21:49:39.015;21:49:40.942;00:38:12.690;00:06:13.358;00:00:01.927
;q5;Timer-269;21:43:26.258;21:49:39.622;21:50:01.644;00:38:13.291;00:06:13.364;00:00:22.022
;q36;Timer-270;21:43:32.261;21:49:40.942;21:49:53.849;00:38:19.294;00:06:08.681;00:00:12.907
;q44;Timer-271;21:43:33.462;21:49:51.574;21:49:52.305;00:38:20.495;00:06:18.112;00:00:00.731
;q53;Timer-272;21:43:38.862;21:49:53.066;21:49:54.105;00:38:25.895;00:06:14.204;00:00:01.039
;q96;Timer-273;21:43:38.861;21:49:52.305;21:49:53.066;00:38:25.894;00:06:13.444;00:00:00.761
;q99;Timer-274;21:43:41.262;21:49:53.849;21:49:55.980;00:38:28.295;00:06:12.587;00:00:02.131
;q62;Timer-275;21:43:44.861;21:49:54.105;21:49:55.041;00:38:31.894;00:06:09.244;00:00:00.936
;q90;Timer-276;21:43:51.463;21:49:55.041;21:49:55.612;00:38:38.496;00:06:03.578;00:00:00.571
;q82;Timer-277;21:43:59.263;21:49:55.980;21:50:01.857;00:38:46.296;00:05:56.717;00:00:05.877
;q2;Timer-278;21:44:07.663;21:50:00.291;21:50:24.250;00:38:54.696;00:05:52.628;00:00:23.959
;q41;Timer-279;21:44:14.863;21:50:01.645;21:50:44.128;00:39:01.896;00:05:46.782;00:00:42.483
;q75;Timer-280;21:44:25.662;21:50:04.208;21:50:13.852;00:39:12.695;00:05:38.546;00:00:09.644
;q6;Timer-281;21:44:28.664;21:50:09.358;21:50:10.386;00:39:15.697;00:05:40.694;00:00:01.028
;q36;Timer-282;21:44:29.865;21:50:10.386;21:50:22.468;00:39:16.898;00:05:40.521;00:00:12.082
;q17;Timer-283;21:44:40.065;21:50:13.852;21:50:15.166;00:39:27.098;00:05:33.787;00:00:01.314
;q97;Timer-284;21:44:43.065;22:08:30.001;22:08:50.518;00:39:30.098;00:23:46.936;00:00:20.517
;q99;Timer-285;21:45:08.865;21:50:15.167;21:50:17.286;00:39:55.898;00:05:06.302;00:00:02.119
;q89;Timer-286;21:45:11.865;21:50:17.287;21:50:18.902;00:39:58.898;00:05:05.422;00:00:01.615
;q97;Timer-287;21:45:21.466;22:08:50.519;22:09:10.856;00:40:08.499;00:23:29.053;00:00:20.337
;q36;Timer-288;21:45:23.265;21:50:18.903;21:50:30.866;00:40:10.298;00:04:55.638;00:00:11.963
;q29;Timer-289;21:45:25.665;21:50:22.468;21:50:24.107;00:40:12.698;00:04:56.803;00:00:01.639
