tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q89;Timer-239;17:18:31.860;17:27:48.074;17:27:49.617;00:22:10.207;00:09:16.214;00:00:01.543
;q8;Timer-240;17:18:38.236;17:27:49.617;17:27:53.242;00:22:16.583;00:09:11.381;00:00:03.625
;q87;Timer-241;17:18:40.486;17:27:53.242;17:28:17.156;00:22:18.833;00:09:12.756;00:00:23.914
;q15;Timer-242;17:18:40.487;17:27:54.842;17:27:55.509;00:22:18.834;00:09:14.355;00:00:00.667
;q45;Timer-243;17:18:42.736;17:27:55.509;17:27:55.986;00:22:21.083;00:09:12.773;00:00:00.477
;q58;Timer-244;17:18:49.862;17:27:55.986;17:27:57.760;00:22:28.209;00:09:06.124;00:00:01.774
;q89;Timer-245;17:18:50.612;17:27:57.761;17:27:59.352;00:22:28.959;00:09:07.149;00:00:01.591
;q17;Timer-246;17:18:52.488;17:27:59.352;17:28:00.655;00:22:30.835;00:09:06.864;00:00:01.303
;q96;Timer-247;17:18:59.612;17:28:00.655;17:28:01.392;00:22:37.959;00:09:01.043;00:00:00.737
;q23;Timer-248;17:19:09.363;17:28:01.392;17:29:51.086;00:22:47.710;00:08:52.029;00:01:49.694
;q61;Timer-249;17:19:14.988;17:28:17.156;17:28:19.075;00:22:53.335;00:09:02.168;00:00:01.919
;q20;Timer-250;17:19:20.239;17:28:19.076;17:28:19.649;00:22:58.586;00:08:58.837;00:00:00.573
;q70;Timer-251;17:19:24.365;17:28:19.649;17:28:25.509;00:23:02.712;00:08:55.284;00:00:05.860
;q54;Timer-252;17:19:26.989;17:28:23.747;17:28:33.493;00:23:05.336;00:08:56.758;00:00:09.746
;q15;Timer-253;17:19:28.115;17:28:25.509;17:28:26.188;00:23:06.462;00:08:57.394;00:00:00.679
;q72;Timer-254;17:19:28.490;17:28:26.188;17:29:31.152;00:23:06.837;00:08:57.698;00:01:04.964
;q61;Timer-255;17:19:31.865;17:28:33.494;17:28:35.653;00:23:10.212;00:09:01.629;00:00:02.159
;q48;Timer-256;17:19:33.366;17:28:35.653;17:28:38.962;00:23:11.713;00:09:02.287;00:00:03.309
;q82;Timer-257;17:19:37.491;17:28:38.966;17:28:45.630;00:23:15.838;00:09:01.475;00:00:06.664
;q14;Timer-258;17:19:37.867;17:28:45.630;17:29:30.390;00:23:16.214;00:09:07.763;00:00:44.760
;q81;Timer-259;17:19:39.741;17:29:30.390;17:29:31.364;00:23:18.088;00:09:50.649;00:00:00.974
;q89;Timer-260;17:19:44.242;17:29:31.152;17:29:32.806;00:23:22.589;00:09:46.910;00:00:01.654
;q89;Timer-261;17:19:55.492;17:29:31.364;17:29:33.008;00:23:33.839;00:09:35.872;00:00:01.644
;q75;Timer-262;17:19:55.868;17:29:32.807;17:29:41.656;00:23:34.215;00:09:36.939;00:00:08.849
;q12;Timer-263;17:19:56.242;17:29:33.008;17:29:33.375;00:23:34.589;00:09:36.766;00:00:00.367
;q97;Timer-264;17:19:56.997;17:49:20.044;17:49:40.442;00:23:35.344;00:29:23.047;00:00:20.398
;q88;Timer-265;17:19:57.368;17:29:33.375;17:29:39.635;00:23:35.715;00:09:36.007;00:00:06.260
;q61;Timer-266;17:20:08.244;17:29:38.393;17:29:40.354;00:23:46.591;00:09:30.149;00:00:01.961
;q19;Timer-267;17:20:12.744;17:29:39.635;17:29:40.591;00:23:51.091;00:09:26.891;00:00:00.956
;q61;Timer-268;17:20:14.619;17:29:40.355;17:29:42.301;00:23:52.966;00:09:25.736;00:00:01.946
;q5;Timer-269;17:20:14.994;17:29:40.591;17:30:03.649;00:23:53.341;00:09:25.597;00:00:23.058
;q36;Timer-270;17:20:18.745;17:29:41.656;17:29:54.904;00:23:57.092;00:09:22.911;00:00:13.248
;q44;Timer-271;17:20:19.495;17:29:42.302;17:29:43.012;00:23:57.842;00:09:22.807;00:00:00.710
;q53;Timer-272;17:20:22.871;17:29:43.012;17:29:44.051;00:24:01.218;00:09:20.141;00:00:01.039
;q96;Timer-273;17:20:22.871;17:29:44.051;17:29:44.813;00:24:01.218;00:09:21.180;00:00:00.762
;q99;Timer-274;17:20:24.371;17:29:44.813;17:29:47.012;00:24:02.718;00:09:20.442;00:00:02.199
;q62;Timer-275;17:20:26.620;17:29:47.013;17:29:47.980;00:24:04.967;00:09:20.393;00:00:00.967
;q90;Timer-276;17:20:30.747;17:29:47.980;17:29:48.570;00:24:09.094;00:09:17.233;00:00:00.590
;q82;Timer-277;17:20:35.622;17:29:51.086;17:29:56.848;00:24:13.969;00:09:15.464;00:00:05.762
;q2;Timer-278;17:20:40.873;17:29:54.905;17:30:20.980;00:24:19.220;00:09:14.032;00:00:26.075
;q41;Timer-279;17:20:45.373;17:29:56.848;17:30:40.749;00:24:23.720;00:09:11.475;00:00:43.901
;q75;Timer-280;17:20:52.122;17:30:05.524;17:30:15.143;00:24:30.469;00:09:13.402;00:00:09.619
;q6;Timer-281;17:20:53.999;17:30:06.439;17:30:07.462;00:24:32.346;00:09:12.440;00:00:01.023
;q36;Timer-282;17:20:54.748;17:30:07.462;17:30:20.484;00:24:33.095;00:09:12.714;00:00:13.022
;q17;Timer-283;17:21:01.124;17:30:15.143;17:30:16.470;00:24:39.471;00:09:14.019;00:00:01.327
;q97;Timer-284;17:21:02.999;17:49:40.442;17:50:00.834;00:24:41.346;00:28:37.443;00:00:20.392
;q99;Timer-285;17:21:19.125;17:30:16.470;17:30:18.598;00:24:57.472;00:08:57.345;00:00:02.128
;q89;Timer-286;17:21:21.000;17:30:18.598;17:30:20.209;00:24:59.347;00:08:57.598;00:00:01.611
;q97;Timer-287;17:21:27.000;17:50:00.834;17:50:21.263;00:25:05.347;00:28:33.834;00:00:20.429
;q36;Timer-288;17:21:28.125;17:30:20.485;17:30:32.420;00:25:06.472;00:08:52.360;00:00:11.935
;q29;Timer-289;17:21:29.624;17:30:20.980;17:30:22.597;00:25:07.971;00:08:51.356;00:00:01.617
