tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q89;Timer-239;19:19:03.064;19:28:23.340;19:28:24.912;00:17:44.187;00:09:20.276;00:00:01.572
;q8;Timer-240;19:19:08.164;19:28:24.242;19:28:26.979;00:17:49.287;00:09:16.078;00:00:02.737
;q87;Timer-241;19:19:09.964;19:28:24.912;19:28:50.159;00:17:51.087;00:09:14.948;00:00:25.247
;q15;Timer-242;19:19:09.964;19:28:26.979;19:28:27.645;00:17:51.087;00:09:17.015;00:00:00.666
;q45;Timer-243;19:19:11.764;19:28:27.645;19:28:28.133;00:17:52.887;00:09:15.881;00:00:00.488
;q58;Timer-244;19:19:17.465;19:28:27.696;19:28:29.540;00:17:58.588;00:09:10.231;00:00:01.844
;q89;Timer-245;19:19:18.064;19:28:28.133;19:28:29.700;00:17:59.187;00:09:10.069;00:00:01.567
;q17;Timer-246;19:19:19.565;19:28:29.540;19:28:30.855;00:18:00.688;00:09:09.975;00:00:01.315
;q96;Timer-247;19:19:25.264;19:28:29.700;19:28:30.437;00:18:06.387;00:09:04.436;00:00:00.737
;q23;Timer-248;19:19:33.066;19:28:30.437;19:30:25.944;00:18:14.189;00:08:57.371;00:01:55.507
;q61;Timer-249;19:19:37.565;19:28:30.855;19:28:32.794;00:18:18.688;00:08:53.290;00:00:01.939
;q20;Timer-250;19:19:41.766;19:28:32.794;19:28:33.388;00:18:22.889;00:08:51.028;00:00:00.594
;q70;Timer-251;19:19:45.066;19:28:33.388;19:28:39.928;00:18:26.189;00:08:48.322;00:00:06.540
;q54;Timer-252;19:19:47.167;19:28:39.928;19:28:51.216;00:18:28.290;00:08:52.761;00:00:11.288
;q15;Timer-253;19:19:48.067;19:28:50.159;19:28:50.846;00:18:29.190;00:09:02.092;00:00:00.687
;q72;Timer-254;19:19:48.367;19:28:50.846;19:29:51.343;00:18:29.490;00:09:02.479;00:01:00.497
;q61;Timer-255;19:19:51.069;19:28:51.216;19:28:53.254;00:18:32.192;00:09:00.147;00:00:02.038
;q48;Timer-256;19:19:52.270;19:28:53.255;19:28:56.513;00:18:33.393;00:09:00.985;00:00:03.258
;q82;Timer-257;19:19:55.570;19:28:56.513;19:29:02.681;00:18:36.693;00:09:00.943;00:00:06.168
;q14;Timer-258;19:19:55.870;19:29:02.681;19:29:47.667;00:18:36.993;00:09:06.811;00:00:44.986
;q81;Timer-259;19:19:57.370;19:29:47.668;19:29:48.686;00:18:38.493;00:09:50.298;00:00:01.018
;q89;Timer-260;19:20:00.971;19:29:48.686;19:29:50.607;00:18:42.094;00:09:47.715;00:00:01.921
;q89;Timer-261;19:20:09.971;19:29:50.607;19:29:52.345;00:18:51.094;00:09:40.636;00:00:01.738
;q75;Timer-262;19:20:10.271;19:29:51.343;19:29:59.870;00:18:51.394;00:09:41.072;00:00:08.527
;q12;Timer-263;19:20:10.572;19:29:52.345;19:29:52.707;00:18:51.695;00:09:41.773;00:00:00.362
;q97;Timer-264;19:20:11.176;19:51:21.269;19:51:41.933;00:18:52.299;00:31:10.093;00:00:20.664
;q88;Timer-265;19:20:11.472;19:29:52.707;19:29:58.856;00:18:52.595;00:09:41.235;00:00:06.149
;q61;Timer-266;19:20:20.172;19:29:59.656;19:30:01.604;00:19:01.295;00:09:39.484;00:00:01.948
;q19;Timer-267;19:20:23.772;19:29:59.870;19:30:00.823;00:19:04.895;00:09:36.098;00:00:00.953
;q61;Timer-268;19:20:25.272;19:30:00.823;19:30:02.758;00:19:06.395;00:09:35.551;00:00:01.935
;q5;Timer-269;19:20:25.572;19:30:01.604;19:30:27.020;00:19:06.695;00:09:36.032;00:00:25.416
;q36;Timer-270;19:20:28.573;19:30:02.758;19:30:16.727;00:19:09.696;00:09:34.185;00:00:13.969
;q44;Timer-271;19:20:29.173;19:30:07.737;19:30:08.476;00:19:10.296;00:09:38.564;00:00:00.739
;q53;Timer-272;19:20:31.874;19:30:08.477;19:30:09.533;00:19:12.997;00:09:36.603;00:00:01.056
;q96;Timer-273;19:20:31.874;19:30:09.533;19:30:10.308;00:19:12.997;00:09:37.659;00:00:00.775
;q99;Timer-274;19:20:33.074;19:30:10.308;19:30:12.483;00:19:14.197;00:09:37.234;00:00:02.175
;q62;Timer-275;19:20:34.874;19:30:12.483;19:30:13.455;00:19:15.997;00:09:37.609;00:00:00.972
;q90;Timer-276;19:20:38.175;19:30:13.456;19:30:14.048;00:19:19.298;00:09:35.281;00:00:00.592
;q82;Timer-277;19:20:42.075;19:30:16.727;19:30:22.518;00:19:23.198;00:09:34.652;00:00:05.791
;q2;Timer-278;19:20:46.275;19:30:22.518;19:30:48.989;00:19:27.398;00:09:36.243;00:00:26.471
;q41;Timer-279;19:20:49.875;19:30:25.944;19:31:10.065;00:19:30.998;00:09:36.069;00:00:44.121
;q75;Timer-280;19:20:55.275;19:30:29.294;19:30:39.069;00:19:36.398;00:09:34.019;00:00:09.775
;q6;Timer-281;19:20:56.776;19:30:31.818;19:30:32.853;00:19:37.899;00:09:35.042;00:00:01.035
;q36;Timer-282;19:20:57.376;19:30:32.853;19:30:45.896;00:19:38.499;00:09:35.477;00:00:13.043
;q17;Timer-283;19:21:02.476;19:30:39.069;19:30:40.401;00:19:43.599;00:09:36.593;00:00:01.332
;q97;Timer-284;19:21:03.977;19:51:41.934;19:52:02.585;00:19:45.100;00:30:37.957;00:00:20.651
;q99;Timer-285;19:21:16.877;19:30:40.402;19:30:42.521;00:19:58.000;00:09:23.525;00:00:02.119
;q89;Timer-286;19:21:18.378;19:30:42.521;19:30:44.139;00:19:59.501;00:09:24.143;00:00:01.618
;q97;Timer-287;19:21:23.177;19:52:02.585;19:52:23.238;00:20:04.300;00:30:39.408;00:00:20.653
;q36;Timer-288;19:21:24.078;19:30:44.139;19:30:56.431;00:20:05.201;00:09:20.061;00:00:12.292
;q29;Timer-289;19:21:25.277;19:30:45.896;19:30:47.552;00:20:06.400;00:09:20.619;00:00:01.656
