tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q89;Timer-239;16:03:53.446;16:28:48.293;16:28:49.762;00:09:51.212;00:24:54.847;00:00:01.469
;q8;Timer-240;16:03:56.280;16:28:49.763;16:28:52.350;00:09:54.046;00:24:53.483;00:00:02.587
;q87;Timer-241;16:03:57.280;16:28:50.091;16:29:12.615;00:09:55.046;00:24:52.811;00:00:22.524
;q15;Timer-242;16:03:57.281;16:28:52.350;16:28:52.983;00:09:55.047;00:24:55.069;00:00:00.633
;q45;Timer-243;16:03:58.281;16:28:52.983;16:28:53.448;00:09:56.047;00:24:54.702;00:00:00.465
;q58;Timer-244;16:04:01.447;16:28:53.448;16:28:55.129;00:09:59.213;00:24:52.001;00:00:01.681
;q89;Timer-245;16:04:01.781;16:28:55.130;16:28:56.597;00:09:59.547;00:24:53.349;00:00:01.467
;q17;Timer-246;16:04:02.614;16:28:56.597;16:28:57.857;00:10:00.380;00:24:53.983;00:00:01.260
;q96;Timer-247;16:04:05.781;16:28:57.858;16:28:58.568;00:10:03.547;00:24:52.077;00:00:00.710
;q23;Timer-248;16:04:10.115;16:28:58.568;16:30:42.933;00:10:07.881;00:24:48.453;00:01:44.365
;q61;Timer-249;16:04:12.615;16:29:12.615;16:29:14.463;00:10:10.381;00:25:00.000;00:00:01.848
;q20;Timer-250;16:04:14.948;16:29:14.463;16:29:14.997;00:10:12.714;00:24:59.515;00:00:00.534
;q70;Timer-251;16:04:16.782;16:29:14.998;16:29:20.700;00:10:14.548;00:24:58.216;00:00:05.702
;q54;Timer-252;16:04:17.949;16:29:20.700;16:29:29.999;00:10:15.715;00:25:02.751;00:00:09.299
;q15;Timer-253;16:04:18.449;16:29:29.999;16:29:30.638;00:10:16.215;00:25:11.550;00:00:00.639
;q72;Timer-254;16:04:18.616;16:29:30.638;16:30:22.933;00:10:16.382;00:25:12.022;00:00:52.295
;q61;Timer-255;16:04:20.116;16:30:22.934;16:30:24.775;00:10:17.882;00:26:02.818;00:00:01.841
;q48;Timer-256;16:04:20.784;16:30:24.775;16:30:27.521;00:10:18.550;00:26:03.991;00:00:02.746
;q82;Timer-257;16:04:22.616;16:30:27.521;16:30:32.873;00:10:20.382;00:26:04.905;00:00:05.352
;q14;Timer-258;16:04:22.786;16:30:31.943;16:31:14.663;00:10:20.552;00:26:09.157;00:00:42.720
;q81;Timer-259;16:04:23.620;16:30:32.873;16:30:33.793;00:10:21.386;00:26:09.253;00:00:00.920
;q89;Timer-260;16:04:25.620;16:30:33.793;16:30:35.360;00:10:23.386;00:26:08.173;00:00:01.567
;q89;Timer-261;16:04:30.620;16:30:35.361;16:30:36.915;00:10:28.386;00:26:04.741;00:00:01.554
;q75;Timer-262;16:04:30.787;16:30:36.915;16:30:45.509;00:10:28.553;00:26:06.128;00:00:08.594
;q12;Timer-263;16:04:30.953;16:30:42.934;16:30:43.265;00:10:28.719;00:26:11.981;00:00:00.331
;q97;Timer-264;16:04:31.288;16:30:43.265;16:30:54.107;00:10:29.054;00:26:11.977;00:00:10.842
;q88;Timer-265;16:04:31.454;16:30:45.510;16:30:51.575;00:10:29.220;00:26:14.056;00:00:06.065
;q61;Timer-266;16:04:36.288;16:30:52.267;16:30:54.080;00:10:34.054;00:26:15.979;00:00:01.813
;q19;Timer-267;16:04:38.288;16:30:54.080;16:30:55.026;00:10:36.054;00:26:15.792;00:00:00.946
;q61;Timer-268;16:04:39.121;16:30:54.107;16:30:56.002;00:10:36.887;00:26:14.986;00:00:01.895
;q5;Timer-269;16:04:39.288;16:30:54.659;16:31:17.480;00:10:37.054;00:26:15.371;00:00:22.821
;q36;Timer-270;16:04:40.954;16:30:55.026;16:31:08.680;00:10:38.720;00:26:14.072;00:00:13.654
;q44;Timer-271;16:04:41.289;16:30:56.002;16:30:56.696;00:10:39.055;00:26:14.713;00:00:00.694
;q53;Timer-272;16:04:42.789;16:30:57.441;16:30:58.439;00:10:40.555;00:26:14.652;00:00:00.998
;q96;Timer-273;16:04:42.789;16:30:56.696;16:30:57.441;00:10:40.555;00:26:13.907;00:00:00.745
;q99;Timer-274;16:04:43.459;16:30:58.439;16:31:00.557;00:10:41.225;00:26:14.980;00:00:02.118
;q62;Timer-275;16:04:44.455;16:31:00.557;16:31:01.485;00:10:42.221;00:26:16.102;00:00:00.928
;q90;Timer-276;16:04:46.289;16:31:01.485;16:31:02.056;00:10:44.055;00:26:15.196;00:00:00.571
;q82;Timer-277;16:04:48.456;16:31:08.680;16:31:14.132;00:10:46.222;00:26:20.224;00:00:05.452
;q2;Timer-278;16:04:50.789;16:31:14.132;16:31:38.735;00:10:48.555;00:26:23.343;00:00:24.603
;q41;Timer-279;16:04:52.789;16:31:14.664;16:31:57.769;00:10:50.555;00:26:21.875;00:00:43.105
;q75;Timer-280;16:04:55.789;16:31:17.480;16:31:26.069;00:10:53.555;00:26:21.691;00:00:08.589
;q6;Timer-281;16:04:56.623;16:31:18.535;16:31:19.523;00:10:54.389;00:26:21.912;00:00:00.988
;q36;Timer-282;16:04:56.956;16:31:19.523;16:31:32.218;00:10:54.722;00:26:22.567;00:00:12.695
;q17;Timer-283;16:04:59.790;16:31:26.069;16:31:27.363;00:10:57.556;00:26:26.279;00:00:01.294
;q97;Timer-284;16:05:00.623;16:31:27.363;16:31:39.504;00:10:58.389;00:26:26.740;00:00:12.141
;q99;Timer-285;16:05:07.790;16:31:32.219;16:31:34.340;00:11:05.556;00:26:24.429;00:00:02.121
;q89;Timer-286;16:05:08.623;16:31:34.341;16:31:35.871;00:11:06.389;00:26:25.718;00:00:01.530
;q97;Timer-287;16:05:11.290;16:31:35.871;16:31:47.959;00:11:09.056;00:26:24.581;00:00:12.088
;q36;Timer-288;16:05:11.790;16:31:38.735;16:31:51.102;00:11:09.556;00:26:26.945;00:00:12.367
;q29;Timer-289;16:05:12.456;16:31:39.504;16:31:41.128;00:11:10.222;00:26:27.048;00:00:01.624
