tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q89;Timer-239;03:53:40.180;04:16:57.708;04:16:59.154;00:22:10.169;00:23:17.528;00:00:01.446
;q8;Timer-240;03:53:46.555;04:16:59.154;04:17:01.742;00:22:16.544;00:23:12.599;00:00:02.588
;q87;Timer-241;03:53:48.805;04:17:01.742;04:17:23.926;00:22:18.794;00:23:12.937;00:00:22.184
;q15;Timer-242;03:53:48.806;04:17:23.926;04:17:24.587;00:22:18.795;00:23:35.120;00:00:00.661
;q45;Timer-243;03:53:51.056;04:17:23.941;04:17:24.419;00:22:21.045;00:23:32.885;00:00:00.478
;q58;Timer-244;03:53:58.180;04:17:24.419;04:17:26.103;00:22:28.169;00:23:26.239;00:00:01.684
;q89;Timer-245;03:53:58.931;04:17:24.587;04:17:26.067;00:22:28.920;00:23:25.656;00:00:01.480
;q17;Timer-246;03:54:00.806;04:17:26.067;04:17:27.353;00:22:30.795;00:23:25.261;00:00:01.286
;q96;Timer-247;03:54:07.930;04:17:26.104;04:17:26.821;00:22:37.919;00:23:18.174;00:00:00.717
;q23;Timer-248;03:54:17.681;04:17:26.822;04:19:16.452;00:22:47.670;00:23:09.141;00:01:49.630
;q61;Timer-249;03:54:23.307;04:17:27.353;04:17:29.226;00:22:53.296;00:23:04.046;00:00:01.873
;q20;Timer-250;03:54:28.557;04:17:29.226;04:17:29.770;00:22:58.546;00:23:00.669;00:00:00.544
;q70;Timer-251;03:54:32.682;04:17:29.771;04:17:35.860;00:23:02.671;00:22:57.089;00:00:06.089
;q54;Timer-252;03:54:35.306;04:17:35.860;04:17:46.023;00:23:05.295;00:23:00.554;00:00:10.163
;q15;Timer-253;03:54:36.432;04:17:46.023;04:17:46.672;00:23:06.421;00:23:09.591;00:00:00.649
;q72;Timer-254;03:54:36.807;04:17:46.672;04:18:37.689;00:23:06.796;00:23:09.865;00:00:51.017
;q61;Timer-255;03:54:40.182;04:18:11.227;04:18:13.324;00:23:10.171;00:23:31.045;00:00:02.097
;q48;Timer-256;03:54:41.682;04:18:13.325;04:18:16.614;00:23:11.671;00:23:31.643;00:00:03.289
;q82;Timer-257;03:54:45.808;04:18:16.615;04:18:22.403;00:23:15.797;00:23:30.807;00:00:05.788
;q14;Timer-258;03:54:46.183;04:18:22.403;04:19:05.858;00:23:16.172;00:23:36.220;00:00:43.455
;q81;Timer-259;03:54:48.059;04:18:37.690;04:18:38.609;00:23:18.048;00:23:49.631;00:00:00.919
;q89;Timer-260;03:54:52.559;04:18:38.610;04:18:40.162;00:23:22.548;00:23:46.051;00:00:01.552
;q89;Timer-261;03:55:03.809;04:18:40.162;04:18:41.704;00:23:33.798;00:23:36.353;00:00:01.542
;q75;Timer-262;03:55:04.188;04:18:41.705;04:18:50.522;00:23:34.177;00:23:37.517;00:00:08.817
;q12;Timer-263;03:55:04.559;04:18:50.523;04:18:50.872;00:23:34.548;00:23:45.964;00:00:00.349
;q97;Timer-264;03:55:05.309;04:18:50.872;04:19:03.332;00:23:35.298;00:23:45.563;00:00:12.460
;q88;Timer-265;03:55:05.685;04:19:03.332;04:19:09.364;00:23:35.674;00:23:57.647;00:00:06.032
;q61;Timer-266;03:55:16.560;04:19:06.569;04:19:08.463;00:23:46.549;00:23:50.009;00:00:01.894
;q19;Timer-267;03:55:21.060;04:19:08.464;04:19:09.371;00:23:51.049;00:23:47.404;00:00:00.907
;q61;Timer-268;03:55:22.934;04:19:09.364;04:19:11.236;00:23:52.923;00:23:46.430;00:00:01.872
;q5;Timer-269;03:55:23.311;04:19:09.371;04:19:30.854;00:23:53.300;00:23:46.060;00:00:21.483
;q36;Timer-270;03:55:27.061;04:19:11.236;04:19:23.691;00:23:57.050;00:23:44.175;00:00:12.455
;q44;Timer-271;03:55:27.811;04:19:16.452;04:19:17.142;00:23:57.800;00:23:48.641;00:00:00.690
;q53;Timer-272;03:55:31.186;04:19:17.142;04:19:18.126;00:24:01.175;00:23:45.956;00:00:00.984
;q96;Timer-273;03:55:31.186;04:19:18.126;04:19:18.854;00:24:01.175;00:23:46.940;00:00:00.728
;q99;Timer-274;03:55:32.686;04:19:18.854;04:19:20.912;00:24:02.675;00:23:46.168;00:00:02.058
;q62;Timer-275;03:55:34.935;04:19:20.913;04:19:21.806;00:24:04.924;00:23:45.978;00:00:00.893
;q90;Timer-276;03:55:39.061;04:19:21.807;04:19:22.367;00:24:09.050;00:23:42.746;00:00:00.560
;q82;Timer-277;03:55:43.936;04:19:23.692;04:19:29.027;00:24:13.925;00:23:39.756;00:00:05.335
;q2;Timer-278;03:55:49.187;04:19:29.028;04:19:52.900;00:24:19.176;00:23:39.841;00:00:23.872
;q41;Timer-279;03:55:53.687;04:19:30.854;04:20:14.708;00:24:23.676;00:23:37.167;00:00:43.854
;q75;Timer-280;03:56:00.436;04:19:35.051;04:19:43.491;00:24:30.425;00:23:34.615;00:00:08.440
;q6;Timer-281;03:56:02.312;04:19:37.809;04:19:38.812;00:24:32.301;00:23:35.497;00:00:01.003
;q36;Timer-282;03:56:03.062;04:19:38.813;04:19:51.393;00:24:33.051;00:23:35.751;00:00:12.580
;q17;Timer-283;03:56:09.437;04:19:43.491;04:19:44.792;00:24:39.426;00:23:34.054;00:00:01.301
;q97;Timer-284;03:56:11.312;04:19:44.792;04:19:56.775;00:24:41.301;00:23:33.480;00:00:11.983
;q99;Timer-285;03:56:27.437;04:19:51.394;04:19:53.504;00:24:57.426;00:23:23.957;00:00:02.110
;q89;Timer-286;03:56:29.313;04:19:52.900;04:19:54.430;00:24:59.302;00:23:23.587;00:00:01.530
;q97;Timer-287;03:56:35.313;04:19:53.505;04:20:05.397;00:25:05.302;00:23:18.192;00:00:11.892
;q36;Timer-288;03:56:36.438;04:19:54.431;04:20:06.636;00:25:06.427;00:23:17.993;00:00:12.205
;q29;Timer-289;03:56:37.937;04:19:56.775;04:19:58.377;00:25:07.926;00:23:18.838;00:00:01.602
