tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q89;Timer-239;03:52:34.025;04:06:59.961;04:07:01.429;00:59:07.047;00:14:25.936;00:00:01.468
;q8;Timer-240;03:52:51.025;04:07:01.429;04:07:04.013;00:59:24.047;00:14:10.404;00:00:02.584
;q87;Timer-241;03:52:57.026;04:07:04.013;04:07:26.375;00:59:30.048;00:14:06.987;00:00:22.362
;q15;Timer-242;03:52:57.026;04:07:26.375;04:07:27.008;00:59:30.048;00:14:29.349;00:00:00.633
;q45;Timer-243;03:53:03.025;04:07:27.008;04:07:27.466;00:59:36.047;00:14:23.983;00:00:00.458
;q58;Timer-244;03:53:22.026;04:07:27.466;04:07:29.125;00:59:55.048;00:14:05.440;00:00:01.659
;q89;Timer-245;03:53:24.026;04:07:29.125;04:07:30.584;00:59:57.048;00:14:05.099;00:00:01.459
;q17;Timer-246;03:53:29.026;04:07:30.585;04:07:31.817;01:00:02.048;00:14:01.559;00:00:01.232
;q96;Timer-247;03:53:48.025;04:07:31.818;04:07:32.538;01:00:21.047;00:13:43.793;00:00:00.720
;q23;Timer-248;03:54:14.027;04:07:32.539;04:09:20.903;01:00:47.049;00:13:18.512;00:01:48.364
;q61;Timer-249;03:54:29.027;04:08:04.976;04:08:06.845;01:01:02.049;00:13:35.949;00:00:01.869
;q20;Timer-250;03:54:43.027;04:08:06.845;04:08:07.390;01:01:16.049;00:13:23.818;00:00:00.545
;q70;Timer-251;03:54:54.026;04:08:07.390;04:08:13.763;01:01:27.048;00:13:13.364;00:00:06.373
;q54;Timer-252;03:55:01.027;04:08:09.436;04:08:19.897;01:01:34.049;00:13:08.409;00:00:10.461
;q15;Timer-253;03:55:04.027;04:08:13.763;04:08:14.425;01:01:37.049;00:13:09.736;00:00:00.662
;q72;Timer-254;03:55:05.028;04:08:14.426;04:09:06.857;01:01:38.050;00:13:09.398;00:00:52.431
;q61;Timer-255;03:55:14.028;04:08:19.897;04:08:21.969;01:01:47.050;00:13:05.869;00:00:02.072
;q48;Timer-256;03:55:18.029;04:08:21.969;04:08:25.226;01:01:51.051;00:13:03.940;00:00:03.257
;q82;Timer-257;03:55:29.028;04:08:25.227;04:08:31.207;01:02:02.050;00:12:56.199;00:00:05.980
;q14;Timer-258;03:55:30.029;04:08:31.207;04:09:15.287;01:02:03.051;00:13:01.178;00:00:44.080
;q81;Timer-259;03:55:35.029;04:09:06.857;04:09:07.746;01:02:08.051;00:13:31.828;00:00:00.889
;q89;Timer-260;03:55:47.029;04:09:07.746;04:09:09.306;01:02:20.051;00:13:20.717;00:00:01.560
;q89;Timer-261;03:56:17.029;04:09:09.307;04:09:10.852;01:02:50.051;00:12:52.278;00:00:01.545
;q75;Timer-262;03:56:18.029;04:09:10.852;04:09:19.292;01:02:51.051;00:12:52.823;00:00:08.440
;q12;Timer-263;03:56:19.029;04:09:15.288;04:09:15.621;01:02:52.051;00:12:56.259;00:00:00.333
;q97;Timer-264;03:56:21.030;04:09:15.621;04:09:27.109;01:02:54.052;00:12:54.591;00:00:11.488
;q88;Timer-265;03:56:22.030;04:09:19.292;04:09:25.333;01:02:55.052;00:12:57.262;00:00:06.041
;q61;Timer-266;03:56:51.030;04:09:21.598;04:09:23.497;01:03:24.052;00:12:30.568;00:00:01.899
;q19;Timer-267;03:57:03.033;04:09:23.497;04:09:24.410;01:03:36.055;00:12:20.464;00:00:00.913
;q61;Timer-268;03:57:08.029;04:09:24.410;04:09:26.247;01:03:41.051;00:12:16.381;00:00:01.837
;q5;Timer-269;03:57:09.030;04:09:25.333;04:09:46.723;01:03:42.052;00:12:16.303;00:00:21.390
;q36;Timer-270;03:57:19.030;04:09:26.247;04:09:38.698;01:03:52.052;00:12:07.217;00:00:12.451
;q44;Timer-271;03:57:21.030;04:09:27.109;04:09:27.879;01:03:54.052;00:12:06.079;00:00:00.770
;q53;Timer-272;03:57:30.030;04:09:27.879;04:09:28.872;01:04:03.052;00:11:57.849;00:00:00.993
;q96;Timer-273;03:57:30.030;04:09:28.872;04:09:29.613;01:04:03.052;00:11:58.842;00:00:00.741
;q99;Timer-274;03:57:34.030;04:09:29.613;04:09:31.681;01:04:07.052;00:11:55.583;00:00:02.068
;q62;Timer-275;03:57:40.030;04:09:31.681;04:09:32.601;01:04:13.052;00:11:51.651;00:00:00.920
;q90;Timer-276;03:57:51.031;04:09:32.601;04:09:33.170;01:04:24.053;00:11:41.570;00:00:00.569
;q82;Timer-277;03:58:04.031;04:09:38.699;04:09:44.021;01:04:37.053;00:11:34.668;00:00:05.322
;q2;Timer-278;03:58:18.031;04:09:44.021;04:10:07.982;01:04:51.053;00:11:25.990;00:00:23.961
;q41;Timer-279;03:58:30.030;04:09:46.156;04:10:29.420;01:05:03.052;00:11:16.126;00:00:43.264
;q75;Timer-280;03:58:48.030;04:09:48.898;04:09:57.278;01:05:21.052;00:11:00.868;00:00:08.380
;q6;Timer-281;03:58:53.032;04:09:57.906;04:09:58.873;01:05:26.054;00:11:04.874;00:00:00.967
;q36;Timer-282;03:58:55.032;04:09:58.873;04:10:11.072;01:05:28.054;00:11:03.841;00:00:12.199
;q17;Timer-283;03:59:12.032;04:10:07.982;04:10:09.248;01:05:45.054;00:10:55.950;00:00:01.266
;q97;Timer-284;03:59:17.032;04:10:08.529;04:10:20.157;01:05:50.054;00:10:51.497;00:00:11.628
;q99;Timer-285;04:00:00.032;04:10:09.249;04:10:11.346;01:06:33.054;00:10:09.217;00:00:02.097
;q89;Timer-286;04:00:05.032;04:10:11.072;04:10:12.598;01:06:38.054;00:10:06.040;00:00:01.526
;q97;Timer-287;04:00:21.032;04:10:11.346;04:10:23.321;01:06:54.054;00:09:50.314;00:00:11.975
;q36;Timer-288;04:00:24.032;04:10:12.599;04:10:25.234;01:06:57.054;00:09:48.567;00:00:12.635
;q29;Timer-289;04:00:28.031;04:10:20.157;04:10:21.751;01:07:01.053;00:09:52.126;00:00:01.594
