tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q89;Timer-239;03:35:08.004;03:38:12.355;03:38:13.927;02:57:21.084;00:03:04.351;00:00:01.572
;q8;Timer-240;03:35:59.005;03:38:13.928;03:38:17.493;02:58:12.085;00:02:14.923;00:00:03.565
;q87;Timer-241;03:36:17.005;03:38:17.493;03:38:47.884;02:58:30.085;00:02:00.488;00:00:30.391
;q15;Timer-242;03:36:17.006;03:38:47.885;03:38:48.545;02:58:30.086;00:02:30.879;00:00:00.660
;q45;Timer-243;03:36:35.006;03:38:48.545;03:38:49.025;02:58:48.086;00:02:13.539;00:00:00.480
;q58;Timer-244;03:37:32.007;03:38:49.025;03:38:50.918;02:59:45.087;00:01:17.018;00:00:01.893
;q89;Timer-245;03:37:38.006;03:38:50.918;03:38:52.479;02:59:51.086;00:01:12.912;00:00:01.561
;q17;Timer-246;03:37:53.007;03:38:52.480;03:38:53.757;03:00:06.087;00:00:59.473;00:00:01.277
;q96;Timer-247;03:38:50.006;03:38:53.757;03:38:54.477;03:01:03.086;00:00:03.751;00:00:00.720
;q23;Timer-248;03:40:08.008;03:40:08.008;03:41:50.961;03:02:21.088;00:00:00.000;00:01:42.953
;q61;Timer-249;03:40:53.008;03:40:53.016;03:40:54.924;03:03:06.088;00:00:00.008;00:00:01.908
;q20;Timer-250;03:41:35.008;03:41:35.008;03:41:35.593;03:03:48.088;00:00:00.000;00:00:00.585
;q70;Timer-251;03:42:08.008;03:42:08.009;03:42:13.890;03:04:21.088;00:00:00.001;00:00:05.881
;q54;Timer-252;03:42:29.009;03:42:29.009;03:42:39.193;03:04:42.089;00:00:00.000;00:00:10.184
;q15;Timer-253;03:42:38.008;03:42:38.008;03:42:38.697;03:04:51.088;00:00:00.000;00:00:00.689
;q72;Timer-254;03:42:41.009;03:42:41.009;03:43:48.917;03:04:54.089;00:00:00.000;00:01:07.908
;q61;Timer-255;03:43:08.010;03:43:08.010;03:43:10.111;03:05:21.090;00:00:00.000;00:00:02.101
;q48;Timer-256;03:43:20.010;03:43:20.010;03:43:22.956;03:05:33.090;00:00:00.000;00:00:02.946
;q82;Timer-257;03:43:53.010;03:43:53.010;03:43:58.547;03:06:06.090;00:00:00.000;00:00:05.537
;q14;Timer-258;03:43:56.011;03:43:56.011;03:44:45.292;03:06:09.091;00:00:00.000;00:00:49.281
;q81;Timer-259;03:44:11.011;03:44:11.011;03:44:11.998;03:06:24.091;00:00:00.000;00:00:00.987
;q89;Timer-260;03:44:47.011;03:44:47.011;03:44:48.598;03:07:00.091;00:00:00.000;00:00:01.587
;q89;Timer-261;03:46:17.011;03:46:17.011;03:46:18.605;03:08:30.091;00:00:00.000;00:00:01.594
;q75;Timer-262;03:46:20.011;03:46:20.012;03:46:31.788;03:08:33.091;00:00:00.001;00:00:11.776
;q12;Timer-263;03:46:23.012;03:46:23.012;03:46:23.375;03:08:36.092;00:00:00.000;00:00:00.363
;q97;Timer-264;03:46:29.011;03:46:29.011;03:46:52.482;03:08:42.091;00:00:00.000;00:00:23.471
;q88;Timer-265;03:46:32.012;03:46:32.012;03:46:37.981;03:08:45.092;00:00:00.000;00:00:05.969
;q61;Timer-266;03:47:59.012;03:47:59.013;03:48:00.851;03:10:12.092;00:00:00.001;00:00:01.838
;q19;Timer-267;03:48:35.013;03:48:35.013;03:48:35.903;03:10:48.093;00:00:00.000;00:00:00.890
;q61;Timer-268;03:48:50.012;03:48:50.012;03:48:51.843;03:11:03.092;00:00:00.000;00:00:01.831
;q5;Timer-269;03:48:53.016;03:48:53.017;03:49:14.433;03:11:06.096;00:00:00.001;00:00:21.416
;q36;Timer-270;03:49:23.013;03:49:23.013;03:49:36.347;03:11:36.093;00:00:00.000;00:00:13.334
;q44;Timer-271;03:49:29.014;03:49:29.014;03:49:29.717;03:11:42.094;00:00:00.000;00:00:00.703
;q53;Timer-272;03:49:56.014;03:49:56.014;03:49:57.025;03:12:09.094;00:00:00.000;00:00:01.011
;q96;Timer-273;03:49:56.015;03:49:56.015;03:49:56.749;03:12:09.095;00:00:00.000;00:00:00.734
;q99;Timer-274;03:50:08.015;03:50:08.016;03:50:10.061;03:12:21.095;00:00:00.001;00:00:02.045
;q62;Timer-275;03:50:26.015;03:50:26.015;03:50:26.921;03:12:39.095;00:00:00.000;00:00:00.906
;q90;Timer-276;03:50:59.016;03:50:59.016;03:50:59.591;03:13:12.096;00:00:00.000;00:00:00.575
;q82;Timer-277;03:51:38.016;03:51:38.016;03:51:43.629;03:13:51.096;00:00:00.000;00:00:05.613
;q2;Timer-278;03:52:20.016;03:52:20.016;03:52:42.901;03:14:33.096;00:00:00.000;00:00:22.885
;q41;Timer-279;03:52:56.016;03:52:56.017;03:53:37.916;03:15:09.096;00:00:00.001;00:00:41.899
;q75;Timer-280;03:53:50.016;03:53:50.016;03:54:01.476;03:16:03.096;00:00:00.000;00:00:11.460
;q6;Timer-281;03:54:05.017;03:54:05.017;03:54:06.015;03:16:18.097;00:00:00.000;00:00:00.998
;q36;Timer-282;03:54:11.017;03:54:11.018;03:54:24.455;03:16:24.097;00:00:00.001;00:00:13.437
;q17;Timer-283;03:55:02.017;03:55:02.018;03:55:03.317;03:17:15.097;00:00:00.001;00:00:01.299
;q97;Timer-284;03:55:17.018;03:55:17.018;03:55:41.477;03:17:30.098;00:00:00.000;00:00:24.459
;q99;Timer-285;03:57:26.018;03:57:26.018;03:57:28.062;03:19:39.098;00:00:00.000;00:00:02.044
;q89;Timer-286;03:57:41.018;03:57:41.018;03:57:42.611;03:19:54.098;00:00:00.000;00:00:01.593
;q97;Timer-287;03:58:29.017;03:58:29.017;03:58:50.922;03:20:42.097;00:00:00.000;00:00:21.905
;q36;Timer-288;03:58:38.018;03:58:38.018;03:58:50.506;03:20:51.098;00:00:00.000;00:00:12.488
;q29;Timer-289;03:58:50.017;03:58:50.025;03:58:51.629;03:21:03.097;00:00:00.008;00:00:01.604
