tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q97;Timer-9_tenant5;23:23:41.250;23:23:58.337;23:24:09.905;07:17:52.445;00:00:17.087;00:00:11.568
tenant6;q78;Timer-0_tenant6;16:07:51.943;16:07:51.944;16:08:09.640;00:02:03.138;00:00:00.001;00:00:17.696
;q45;Timer-10_tenant6;16:08:10.080;16:08:11.208;16:08:12.878;00:02:21.275;00:00:01.128;00:00:01.670
;q44;Timer-11_tenant6;16:08:10.245;16:08:12.878;16:08:14.449;00:02:21.440;00:00:02.633;00:00:01.571
;q19;Timer-12_tenant6;16:08:10.490;16:08:13.072;16:08:16.511;00:02:21.685;00:00:02.582;00:00:03.439
;q33;Timer-13_tenant6;16:08:10.790;16:08:14.449;16:08:17.557;00:02:21.985;00:00:03.659;00:00:03.108
;q27;Timer-14_tenant6;16:08:11.145;16:08:15.087;16:08:17.727;00:02:22.340;00:00:03.942;00:00:02.640
;q65;Timer-15_tenant6;16:08:11.446;16:08:16.511;16:08:20.821;00:02:22.641;00:00:05.065;00:00:04.310
;q31;Timer-16_tenant6;16:08:11.664;16:08:17.557;16:08:21.105;00:02:22.859;00:00:05.893;00:00:03.548
;q18;Timer-17_tenant6;16:08:11.800;16:08:17.727;16:08:21.793;00:02:22.995;00:00:05.927;00:00:04.066
;q89;Timer-18_tenant6;16:08:11.855;16:08:20.821;16:08:22.522;00:02:23.050;00:00:08.966;00:00:01.701
;q8;Timer-19_tenant6;16:08:12.320;16:08:21.106;16:08:23.438;00:02:23.515;00:00:08.786;00:00:02.332
;q34;Timer-1_tenant6;16:07:53.226;16:07:53.226;16:08:04.641;00:02:04.421;00:00:00.000;00:00:11.415
;q87;Timer-20_tenant6;16:08:12.483;16:08:21.793;16:08:25.041;00:02:23.678;00:00:09.310;00:00:03.248
;q15;Timer-21_tenant6;16:08:12.483;16:08:22.522;16:08:24.908;00:02:23.678;00:00:10.039;00:00:02.386
;q45;Timer-22_tenant6;16:08:12.647;16:08:23.438;16:08:24.755;00:02:23.842;00:00:10.791;00:00:01.317
;q58;Timer-23_tenant6;16:08:13.165;16:08:24.755;16:08:26.833;00:02:24.360;00:00:11.590;00:00:02.078
;q89;Timer-24_tenant6;16:08:13.221;16:08:24.908;16:08:26.320;00:02:24.416;00:00:11.687;00:00:01.412
;q17;Timer-25_tenant6;16:08:13.357;16:08:25.041;16:08:33.848;00:02:24.552;00:00:11.684;00:00:08.807
;q96;Timer-26_tenant6;16:08:13.876;16:08:26.320;16:08:26.864;00:02:25.071;00:00:12.444;00:00:00.544
;q23;Timer-27_tenant6;16:08:14.585;16:08:26.833;16:08:50.468;00:02:25.780;00:00:12.248;00:00:23.635
;q61;Timer-28_tenant6;16:08:14.994;16:08:26.864;16:08:30.573;00:02:26.189;00:00:11.870;00:00:03.709
;q20;Timer-29_tenant6;16:08:15.376;16:08:30.573;16:08:32.248;00:02:26.571;00:00:15.197;00:00:01.675
;q89;Timer-2_tenant6;16:07:56.689;16:07:56.689;16:08:04.643;00:02:07.884;00:00:00.000;00:00:07.954
;q70;Timer-30_tenant6;16:08:15.676;16:08:32.248;16:08:34.962;00:02:26.871;00:00:16.572;00:00:02.714
;q54;Timer-31_tenant6;16:08:15.868;16:08:33.848;16:08:36.770;00:02:27.063;00:00:17.980;00:00:02.922
;q15;Timer-32_tenant6;16:08:15.950;16:08:34.962;16:08:38.581;00:02:27.145;00:00:19.012;00:00:03.619
;q72;Timer-33_tenant6;16:08:15.977;16:08:36.770;16:08:51.663;00:02:27.172;00:00:20.793;00:00:14.893
;q61;Timer-34_tenant6;16:08:16.223;16:08:38.581;16:08:40.009;00:02:27.418;00:00:22.358;00:00:01.428
;q48;Timer-35_tenant6;16:08:16.333;16:08:40.010;16:08:41.124;00:02:27.528;00:00:23.677;00:00:01.114
;q82;Timer-36_tenant6;16:08:16.633;16:08:41.124;16:08:48.211;00:02:27.828;00:00:24.491;00:00:07.087
;q14;Timer-37_tenant6;16:08:16.660;16:08:48.212;16:09:11.578;00:02:27.855;00:00:31.552;00:00:23.366
;q81;Timer-38_tenant6;16:08:16.797;16:08:50.468;16:08:52.587;00:02:27.992;00:00:33.671;00:00:02.119
;q89;Timer-39_tenant6;16:08:17.126;16:08:51.663;16:08:53.536;00:02:28.321;00:00:34.537;00:00:01.873
;q93;Timer-3_tenant6;16:07:57.126;16:08:04.641;16:08:04.986;00:02:08.321;00:00:07.515;00:00:00.345
;q89;Timer-40_tenant6;16:08:17.944;16:08:52.587;16:08:53.877;00:02:29.139;00:00:34.643;00:00:01.290
;q75;Timer-41_tenant6;16:08:17.972;16:08:53.536;16:09:01.505;00:02:29.167;00:00:35.564;00:00:07.969
;q12;Timer-42_tenant6;16:08:17.999;16:08:53.877;16:08:55.034;00:02:29.194;00:00:35.878;00:00:01.157
;q97;Timer-43_tenant6;16:08:18.054;16:08:55.035;16:09:01.625;00:02:29.249;00:00:36.981;00:00:06.590
;q88;Timer-44_tenant6;16:08:18.081;16:09:01.506;16:09:05.439;00:02:29.276;00:00:43.425;00:00:03.933
;q61;Timer-45_tenant6;16:08:18.872;16:09:01.625;16:09:05.910;00:02:30.067;00:00:42.753;00:00:04.285
;q19;Timer-46_tenant6;16:08:19.199;16:09:05.439;16:09:07.684;00:02:30.394;00:00:46.240;00:00:02.245
;q61;Timer-47_tenant6;16:08:19.336;16:09:05.910;16:09:07.330;00:02:30.531;00:00:46.574;00:00:01.420
;q5;Timer-48_tenant6;16:08:19.364;16:09:07.331;16:09:09.920;00:02:30.559;00:00:47.967;00:00:02.589
;q36;Timer-49_tenant6;16:08:19.637;16:09:07.684;16:09:10.249;00:02:30.832;00:00:48.047;00:00:02.565
;q44;Timer-4_tenant6;16:08:00.017;16:08:04.643;16:08:07.079;00:02:11.212;00:00:04.626;00:00:02.436
;q44;Timer-50_tenant6;16:08:19.691;16:09:09.920;16:09:10.567;00:02:30.886;00:00:50.229;00:00:00.647
;q53;Timer-51_tenant6;16:08:19.937;16:09:10.249;16:09:11.872;00:02:31.132;00:00:50.312;00:00:01.623
;q96;Timer-52_tenant6;16:08:19.938;16:09:10.567;16:09:11.265;00:02:31.133;00:00:50.629;00:00:00.698
;q99;Timer-53_tenant6;16:08:20.047;16:09:11.265;16:09:12.554;00:02:31.242;00:00:51.218;00:00:01.289
;q62;Timer-54_tenant6;16:08:20.210;16:09:11.579;16:09:12.554;00:02:31.405;00:00:51.369;00:00:00.975
;q90;Timer-55_tenant6;16:08:20.510;16:09:11.873;16:09:12.925;00:02:31.705;00:00:51.363;00:00:01.052
;q82;Timer-56_tenant6;16:08:20.865;16:09:12.554;16:09:14.473;00:02:32.060;00:00:51.689;00:00:01.919
;q2;Timer-57_tenant6;16:08:21.247;16:09:12.554;16:09:14.283;00:02:32.442;00:00:51.307;00:00:01.729
;q41;Timer-58_tenant6;16:08:21.574;16:09:12.925;16:09:14.480;00:02:32.769;00:00:51.351;00:00:01.555
;q75;Timer-59_tenant6;16:08:22.066;16:09:14.283;16:09:24.243;00:02:33.261;00:00:52.217;00:00:09.960
;q58;Timer-5_tenant6;16:08:02.526;16:08:04.987;16:08:07.746;00:02:13.721;00:00:02.461;00:00:02.759
;q6;Timer-60_tenant6;16:08:22.202;16:09:14.473;16:09:23.639;00:02:33.397;00:00:52.271;00:00:09.166
;q36;Timer-61_tenant6;16:08:22.257;16:09:14.480;16:09:16.170;00:02:33.452;00:00:52.223;00:00:01.690
;q17;Timer-62_tenant6;16:08:22.720;16:09:16.170;16:09:22.276;00:02:33.915;00:00:53.450;00:00:06.106
;q97;Timer-63_tenant6;16:08:22.857;16:09:22.276;16:09:24.347;00:02:34.052;00:00:59.419;00:00:02.071
;q99;Timer-64_tenant6;16:08:24.030;16:09:23.639;16:09:25.073;00:02:35.225;00:00:59.609;00:00:01.434
;q89;Timer-65_tenant6;16:08:24.167;16:09:24.243;16:09:36.113;00:02:35.362;00:01:00.076;00:00:11.870
;q97;Timer-66_tenant6;16:08:24.603;16:09:24.347;16:09:35.947;00:02:35.798;00:00:59.744;00:00:11.600
;q36;Timer-67_tenant6;16:08:24.685;16:09:25.073;16:09:26.075;00:02:35.880;00:01:00.388;00:00:01.002
;q29;Timer-68_tenant6;16:08:24.795;16:09:26.075;16:09:36.658;00:02:35.990;00:01:01.280;00:00:10.583
;q69;Timer-6_tenant6;16:08:02.935;16:08:07.080;16:08:08.450;00:02:14.130;00:00:04.145;00:00:01.370
;q40;Timer-7_tenant6;16:08:05.717;16:08:07.746;16:08:13.072;00:02:16.912;00:00:02.029;00:00:05.326
;q27;Timer-8_tenant6;16:08:06.071;16:08:08.450;16:08:11.208;00:02:17.266;00:00:02.379;00:00:02.758
;q67;Timer-9_tenant6;16:08:10.026;16:08:10.027;16:08:15.087;00:02:21.221;00:00:00.001;00:00:05.060
