tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q97;Timer-9_tenant5;23:39:45.696;23:40:03.810;23:40:14.747;07:03:47.293;00:00:18.114;00:00:10.937
tenant6;q78;Timer-0_tenant6;16:37:30.578;16:37:30.579;16:37:47.933;00:01:32.175;00:00:00.001;00:00:17.354
;q45;Timer-10_tenant6;16:37:41.662;16:37:50.561;16:37:52.046;00:01:43.259;00:00:08.899;00:00:01.485
;q44;Timer-11_tenant6;16:37:41.763;16:37:51.366;16:37:51.854;00:01:43.360;00:00:09.603;00:00:00.488
;q19;Timer-12_tenant6;16:37:41.913;16:37:51.854;16:37:54.036;00:01:43.510;00:00:09.941;00:00:02.182
;q33;Timer-13_tenant6;16:37:42.096;16:37:52.046;16:37:55.310;00:01:43.693;00:00:09.950;00:00:03.264
;q27;Timer-14_tenant6;16:37:42.313;16:37:54.036;16:37:56.193;00:01:43.910;00:00:11.723;00:00:02.157
;q65;Timer-15_tenant6;16:37:42.497;16:37:54.125;16:37:56.439;00:01:44.094;00:00:11.628;00:00:02.314
;q31;Timer-16_tenant6;16:37:42.631;16:37:55.310;16:37:59.045;00:01:44.228;00:00:12.679;00:00:03.735
;q18;Timer-17_tenant6;16:37:42.713;16:37:56.193;16:38:00.204;00:01:44.310;00:00:13.480;00:00:04.011
;q89;Timer-18_tenant6;16:37:42.747;16:37:56.439;16:37:59.759;00:01:44.344;00:00:13.692;00:00:03.320
;q8;Timer-19_tenant6;16:37:43.031;16:37:59.045;16:38:01.699;00:01:44.628;00:00:16.014;00:00:02.654
;q34;Timer-1_tenant6;16:37:31.362;16:37:31.362;16:37:43.422;00:01:32.959;00:00:00.000;00:00:12.060
;q87;Timer-20_tenant6;16:37:43.131;16:37:59.759;16:38:02.949;00:01:44.728;00:00:16.628;00:00:03.190
;q15;Timer-21_tenant6;16:37:43.131;16:38:00.204;16:38:02.808;00:01:44.728;00:00:17.073;00:00:02.604
;q45;Timer-22_tenant6;16:37:43.231;16:38:01.699;16:38:02.834;00:01:44.828;00:00:18.468;00:00:01.135
;q58;Timer-23_tenant6;16:37:43.548;16:38:02.808;16:38:05.006;00:01:45.145;00:00:19.260;00:00:02.198
;q89;Timer-24_tenant6;16:37:43.582;16:38:02.834;16:38:04.496;00:01:45.179;00:00:19.252;00:00:01.662
;q17;Timer-25_tenant6;16:37:43.665;16:38:02.950;16:38:10.449;00:01:45.262;00:00:19.285;00:00:07.499
;q96;Timer-26_tenant6;16:37:43.981;16:38:04.496;16:38:05.039;00:01:45.578;00:00:20.515;00:00:00.543
;q23;Timer-27_tenant6;16:37:44.416;16:38:05.007;16:38:27.055;00:01:46.013;00:00:20.591;00:00:22.048
;q61;Timer-28_tenant6;16:37:44.666;16:38:05.039;16:38:08.487;00:01:46.263;00:00:20.373;00:00:03.448
;q20;Timer-29_tenant6;16:37:44.901;16:38:08.487;16:38:10.981;00:01:46.498;00:00:23.586;00:00:02.494
;q89;Timer-2_tenant6;16:37:33.479;16:37:33.479;16:37:43.422;00:01:35.076;00:00:00.000;00:00:09.943
;q70;Timer-30_tenant6;16:37:45.085;16:38:10.449;16:38:14.049;00:01:46.682;00:00:25.364;00:00:03.600
;q54;Timer-31_tenant6;16:37:45.202;16:38:10.981;16:38:13.089;00:01:46.799;00:00:25.779;00:00:02.108
;q15;Timer-32_tenant6;16:37:45.252;16:38:13.089;16:38:15.989;00:01:46.849;00:00:27.837;00:00:02.900
;q72;Timer-33_tenant6;16:37:45.269;16:38:14.049;16:38:28.752;00:01:46.866;00:00:28.780;00:00:14.703
;q61;Timer-34_tenant6;16:37:45.420;16:38:15.989;16:38:17.589;00:01:47.017;00:00:30.569;00:00:01.600
;q48;Timer-35_tenant6;16:37:45.487;16:38:17.589;16:38:18.656;00:01:47.084;00:00:32.102;00:00:01.067
;q82;Timer-36_tenant6;16:37:45.671;16:38:18.656;16:38:21.265;00:01:47.268;00:00:32.985;00:00:02.609
;q14;Timer-37_tenant6;16:37:45.688;16:38:21.265;16:38:57.760;00:01:47.285;00:00:35.577;00:00:36.495
;q81;Timer-38_tenant6;16:37:45.771;16:38:27.055;16:38:28.615;00:01:47.368;00:00:41.284;00:00:01.560
;q89;Timer-39_tenant6;16:37:45.971;16:38:28.615;16:38:35.696;00:01:47.568;00:00:42.644;00:00:07.081
;q93;Timer-3_tenant6;16:37:33.745;16:37:43.423;16:37:43.728;00:01:35.342;00:00:09.678;00:00:00.305
;q89;Timer-40_tenant6;16:37:46.471;16:38:28.752;16:38:39.542;00:01:48.068;00:00:42.281;00:00:10.790
;q75;Timer-41_tenant6;16:37:46.488;16:38:35.696;16:38:56.716;00:01:48.085;00:00:49.208;00:00:21.020
;q12;Timer-42_tenant6;16:37:46.504;16:38:39.542;16:38:44.700;00:01:48.101;00:00:53.038;00:00:05.158
;q97;Timer-43_tenant6;16:37:46.539;16:38:44.700;16:38:52.749;00:01:48.136;00:00:58.161;00:00:08.049
;q88;Timer-44_tenant6;16:37:46.555;16:38:52.750;16:38:55.984;00:01:48.152;00:01:06.195;00:00:03.234
;q61;Timer-45_tenant6;16:37:47.039;16:38:55.984;16:38:59.167;00:01:48.636;00:01:08.945;00:00:03.183
;q19;Timer-46_tenant6;16:37:47.239;16:38:56.716;16:39:00.422;00:01:48.836;00:01:09.477;00:00:03.706
;q61;Timer-47_tenant6;16:37:47.322;16:38:57.760;16:39:00.816;00:01:48.919;00:01:10.438;00:00:03.056
;q5;Timer-48_tenant6;16:37:47.339;16:38:59.167;16:39:04.896;00:01:48.936;00:01:11.828;00:00:05.729
;q36;Timer-49_tenant6;16:37:47.506;16:39:00.422;16:39:01.934;00:01:49.103;00:01:12.916;00:00:01.512
;q44;Timer-4_tenant6;16:37:35.511;16:37:43.423;16:37:45.932;00:01:37.108;00:00:07.912;00:00:02.509
;q44;Timer-50_tenant6;16:37:47.539;16:39:00.816;16:39:01.283;00:01:49.136;00:01:13.277;00:00:00.467
;q53;Timer-51_tenant6;16:37:47.690;16:39:01.283;16:39:02.436;00:01:49.287;00:01:13.593;00:00:01.153
;q96;Timer-52_tenant6;16:37:47.690;16:39:01.934;16:39:02.464;00:01:49.287;00:01:14.244;00:00:00.530
;q99;Timer-53_tenant6;16:37:47.756;16:39:02.436;16:39:06.630;00:01:49.353;00:01:14.680;00:00:04.194
;q62;Timer-54_tenant6;16:37:47.856;16:39:02.464;16:39:06.441;00:01:49.453;00:01:14.608;00:00:03.977
;q90;Timer-55_tenant6;16:37:48.040;16:39:04.896;16:39:07.658;00:01:49.637;00:01:16.856;00:00:02.762
;q82;Timer-56_tenant6;16:37:48.257;16:39:06.441;16:39:09.047;00:01:49.854;00:01:18.184;00:00:02.606
;q2;Timer-57_tenant6;16:37:48.491;16:39:06.630;16:39:09.418;00:01:50.088;00:01:18.139;00:00:02.788
;q41;Timer-58_tenant6;16:37:48.690;16:39:07.658;16:39:10.390;00:01:50.287;00:01:18.968;00:00:02.732
;q75;Timer-59_tenant6;16:37:48.990;16:39:09.047;16:49:40.716;00:01:50.587;00:01:20.057;00:10:31.669
;q58;Timer-5_tenant6;16:37:37.045;16:37:43.728;16:37:47.314;00:01:38.642;00:00:06.683;00:00:03.586
;q6;Timer-60_tenant6;16:37:49.074;16:39:09.418;16:39:15.173;00:01:50.671;00:01:20.344;00:00:05.755
;q36;Timer-61_tenant6;16:37:49.107;16:39:10.390;16:39:18.529;00:01:50.704;00:01:21.283;00:00:08.139
;q17;Timer-62_tenant6;16:37:49.391;16:39:15.173;16:49:47.766;00:01:50.988;00:01:25.782;00:10:32.593
;q97;Timer-63_tenant6;16:37:49.475;16:39:18.529;16:48:44.248;00:01:51.072;00:01:29.054;00:09:25.719
;q99;Timer-64_tenant6;16:37:50.193;16:48:44.248;16:51:44.909;00:01:51.790;00:10:54.055;00:03:00.661
;q89;Timer-65_tenant6;16:37:50.276;16:49:40.716;16:53:41.965;00:01:51.873;00:11:50.440;00:04:01.249
;q97;Timer-66_tenant6;16:37:50.543;16:49:47.766;16:50:49.832;00:01:52.140;00:11:57.223;00:01:02.066
;q36;Timer-67_tenant6;16:37:50.594;16:50:49.833;16:53:50.825;00:01:52.191;00:12:59.239;00:03:00.992
;q29;Timer-68_tenant6;16:37:50.660;16:51:44.909;16:54:49.267;00:01:52.257;00:13:54.249;00:03:04.358
;q69;Timer-6_tenant6;16:37:37.295;16:37:45.932;16:37:47.543;00:01:38.892;00:00:08.637;00:00:01.611
;q40;Timer-7_tenant6;16:37:38.995;16:37:47.314;16:37:51.366;00:01:40.592;00:00:08.319;00:00:04.052
;q27;Timer-8_tenant6;16:37:39.213;16:37:47.543;16:37:50.561;00:01:40.810;00:00:08.330;00:00:03.018
;q67;Timer-9_tenant6;16:37:41.630;16:37:47.933;16:37:54.125;00:01:43.227;00:00:06.303;00:00:06.192
