tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q97;Timer-9_tenant5;23:30:52.897;23:31:09.818;23:31:20.680;07:09:29.458;00:00:16.921;00:00:10.862
tenant6;q78;Timer-0_tenant6;16:23:10.165;16:23:10.166;16:23:28.178;00:01:46.726;00:00:00.001;00:00:18.012
;q45;Timer-10_tenant6;16:23:24.416;16:23:30.854;16:23:32.570;00:02:00.977;00:00:06.438;00:00:01.716
;q44;Timer-11_tenant6;16:23:24.545;16:23:31.047;16:23:31.512;00:02:01.106;00:00:06.502;00:00:00.465
;q19;Timer-12_tenant6;16:23:24.738;16:23:31.512;16:23:33.987;00:02:01.299;00:00:06.774;00:00:02.475
;q33;Timer-13_tenant6;16:23:24.974;16:23:32.570;16:23:34.788;00:02:01.535;00:00:07.596;00:00:02.218
;q27;Timer-14_tenant6;16:23:25.252;16:23:33.987;16:23:34.969;00:02:01.813;00:00:08.735;00:00:00.982
;q65;Timer-15_tenant6;16:23:25.488;16:23:34.788;16:23:39.163;00:02:02.049;00:00:09.300;00:00:04.375
;q31;Timer-16_tenant6;16:23:25.660;16:23:34.800;16:23:39.014;00:02:02.221;00:00:09.140;00:00:04.214
;q18;Timer-17_tenant6;16:23:25.768;16:23:34.969;16:23:39.982;00:02:02.329;00:00:09.201;00:00:05.013
;q89;Timer-18_tenant6;16:23:25.811;16:23:39.014;16:23:40.313;00:02:02.372;00:00:13.203;00:00:01.299
;q8;Timer-19_tenant6;16:23:26.174;16:23:39.163;16:23:41.758;00:02:02.735;00:00:12.989;00:00:02.595
;q34;Timer-1_tenant6;16:23:11.173;16:23:11.173;16:23:23.600;00:01:47.734;00:00:00.000;00:00:12.427
;q87;Timer-20_tenant6;16:23:26.304;16:23:39.982;16:23:43.035;00:02:02.865;00:00:13.678;00:00:03.053
;q15;Timer-21_tenant6;16:23:26.304;16:23:40.313;16:23:42.940;00:02:02.865;00:00:14.009;00:00:02.627
;q45;Timer-22_tenant6;16:23:26.433;16:23:41.758;16:23:43.114;00:02:02.994;00:00:15.325;00:00:01.356
;q58;Timer-23_tenant6;16:23:26.840;16:23:42.940;16:23:44.960;00:02:03.401;00:00:16.100;00:00:02.020
;q89;Timer-24_tenant6;16:23:26.884;16:23:43.035;16:23:44.579;00:02:03.445;00:00:16.151;00:00:01.544
;q17;Timer-25_tenant6;16:23:26.991;16:23:43.114;16:23:52.002;00:02:03.552;00:00:16.123;00:00:08.888
;q96;Timer-26_tenant6;16:23:27.399;16:23:44.579;16:23:45.075;00:02:03.960;00:00:17.180;00:00:00.496
;q23;Timer-27_tenant6;16:23:27.957;16:23:44.961;16:23:58.237;00:02:04.518;00:00:17.004;00:00:13.276
;q61;Timer-28_tenant6;16:23:28.279;16:23:45.075;16:23:49.459;00:02:04.840;00:00:16.796;00:00:04.384
;q20;Timer-29_tenant6;16:23:28.578;16:23:49.459;16:23:50.947;00:02:05.139;00:00:20.881;00:00:01.488
;q89;Timer-2_tenant6;16:23:13.893;16:23:13.894;16:23:23.600;00:01:50.454;00:00:00.001;00:00:09.706
;q70;Timer-30_tenant6;16:23:28.815;16:23:50.947;16:23:53.965;00:02:05.376;00:00:22.132;00:00:03.018
;q54;Timer-31_tenant6;16:23:28.966;16:23:52.002;16:23:56.103;00:02:05.527;00:00:23.036;00:00:04.101
;q15;Timer-32_tenant6;16:23:29.030;16:23:53.965;16:23:56.114;00:02:05.591;00:00:24.935;00:00:02.149
;q72;Timer-33_tenant6;16:23:29.051;16:23:56.103;16:24:15.136;00:02:05.612;00:00:27.052;00:00:19.033
;q61;Timer-34_tenant6;16:23:29.244;16:23:56.114;16:23:58.117;00:02:05.805;00:00:26.870;00:00:02.003
;q48;Timer-35_tenant6;16:23:29.330;16:23:58.117;16:23:59.556;00:02:05.891;00:00:28.787;00:00:01.439
;q82;Timer-36_tenant6;16:23:29.567;16:23:58.237;16:24:09.263;00:02:06.128;00:00:28.670;00:00:11.026
;q14;Timer-37_tenant6;16:23:29.589;16:23:59.556;16:24:48.447;00:02:06.150;00:00:29.967;00:00:48.891
;q81;Timer-38_tenant6;16:23:29.697;16:24:09.263;16:24:11.436;00:02:06.258;00:00:39.566;00:00:02.173
;q89;Timer-39_tenant6;16:23:29.954;16:24:11.436;16:24:12.879;00:02:06.515;00:00:41.482;00:00:01.443
;q93;Timer-3_tenant6;16:23:14.237;16:23:23.600;16:23:23.891;00:01:50.798;00:00:09.363;00:00:00.291
;q89;Timer-40_tenant6;16:23:30.598;16:24:12.879;16:24:13.916;00:02:07.159;00:00:42.281;00:00:01.037
;q75;Timer-41_tenant6;16:23:30.620;16:24:13.916;16:24:39.896;00:02:07.181;00:00:43.296;00:00:25.980
;q12;Timer-42_tenant6;16:23:30.641;16:24:15.136;16:24:18.604;00:02:07.202;00:00:44.495;00:00:03.468
;q97;Timer-43_tenant6;16:23:30.684;16:24:18.604;16:24:41.730;00:02:07.245;00:00:47.920;00:00:23.126
;q88;Timer-44_tenant6;16:23:30.705;16:24:39.896;16:24:42.328;00:02:07.266;00:01:09.191;00:00:02.432
;q61;Timer-45_tenant6;16:23:31.327;16:24:41.730;16:24:44.239;00:02:07.888;00:01:10.403;00:00:02.509
;q19;Timer-46_tenant6;16:23:31.585;16:24:42.328;16:24:44.460;00:02:08.146;00:01:10.743;00:00:02.132
;q61;Timer-47_tenant6;16:23:31.692;16:24:44.239;16:24:46.047;00:02:08.253;00:01:12.547;00:00:01.808
;q5;Timer-48_tenant6;16:23:31.714;16:24:44.460;16:24:47.413;00:02:08.275;00:01:12.746;00:00:02.953
;q36;Timer-49_tenant6;16:23:31.928;16:24:46.047;16:24:48.170;00:02:08.489;00:01:14.119;00:00:02.123
;q44;Timer-4_tenant6;16:23:16.508;16:23:23.600;16:23:26.086;00:01:53.069;00:00:07.092;00:00:02.486
;q44;Timer-50_tenant6;16:23:31.972;16:24:47.413;16:24:48.060;00:02:08.533;00:01:15.441;00:00:00.647
;q53;Timer-51_tenant6;16:23:32.165;16:24:48.060;16:24:49.629;00:02:08.726;00:01:15.895;00:00:01.569
;q96;Timer-52_tenant6;16:23:32.165;16:24:48.170;16:24:49.005;00:02:08.726;00:01:16.005;00:00:00.835
;q99;Timer-53_tenant6;16:23:32.250;16:24:48.447;16:24:50.248;00:02:08.811;00:01:16.197;00:00:01.801
;q62;Timer-54_tenant6;16:23:32.380;16:24:49.005;16:24:50.248;00:02:08.941;00:01:16.625;00:00:01.243
;q90;Timer-55_tenant6;16:23:32.616;16:24:49.629;16:24:50.477;00:02:09.177;00:01:17.013;00:00:00.848
;q82;Timer-56_tenant6;16:23:32.893;16:24:50.249;16:24:52.559;00:02:09.454;00:01:17.356;00:00:02.310
;q2;Timer-57_tenant6;16:23:33.194;16:24:50.249;16:24:51.758;00:02:09.755;00:01:17.055;00:00:01.509
;q41;Timer-58_tenant6;16:23:33.453;16:24:50.478;16:24:51.591;00:02:10.014;00:01:17.025;00:00:01.113
;q75;Timer-59_tenant6;16:23:33.840;16:24:51.591;16:25:00.272;00:02:10.401;00:01:17.751;00:00:08.681
;q58;Timer-5_tenant6;16:23:18.480;16:23:23.891;16:23:28.084;00:01:55.041;00:00:05.411;00:00:04.193
;q6;Timer-60_tenant6;16:23:33.947;16:24:51.758;16:24:55.825;00:02:10.508;00:01:17.811;00:00:04.067
;q36;Timer-61_tenant6;16:23:33.990;16:24:52.559;16:24:55.929;00:02:10.551;00:01:18.569;00:00:03.370
;q17;Timer-62_tenant6;16:23:34.354;16:24:55.825;16:25:03.277;00:02:10.915;00:01:21.471;00:00:07.452
;q97;Timer-63_tenant6;16:23:34.462;16:24:55.929;16:25:02.070;00:02:11.023;00:01:21.467;00:00:06.141
;q99;Timer-64_tenant6;16:23:35.383;16:25:00.272;16:25:01.088;00:02:11.944;00:01:24.889;00:00:00.816
;q89;Timer-65_tenant6;16:23:35.491;16:25:01.088;16:25:03.307;00:02:12.052;00:01:25.597;00:00:02.219
;q97;Timer-66_tenant6;16:23:35.834;16:25:02.070;16:25:04.897;00:02:12.395;00:01:26.236;00:00:02.827
;q36;Timer-67_tenant6;16:23:35.898;16:25:03.277;16:25:05.218;00:02:12.459;00:01:27.379;00:00:01.941
;q29;Timer-68_tenant6;16:23:35.984;16:25:03.307;16:25:11.081;00:02:12.545;00:01:27.323;00:00:07.774
;q69;Timer-6_tenant6;16:23:18.802;16:23:26.086;16:23:27.421;00:01:55.363;00:00:07.284;00:00:01.335
;q40;Timer-7_tenant6;16:23:20.987;16:23:27.421;16:23:31.047;00:01:57.548;00:00:06.434;00:00:03.626
;q27;Timer-8_tenant6;16:23:21.267;16:23:28.084;16:23:30.854;00:01:57.828;00:00:06.817;00:00:02.770
;q67;Timer-9_tenant6;16:23:24.374;16:23:28.178;16:23:34.799;00:02:00.935;00:00:03.804;00:00:06.621
