tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q97;Timer-9_tenant5;23:21:07.104;23:21:23.288;23:21:31.412;07:19:12.762;00:00:16.184;00:00:08.124
tenant6;q78;Timer-0_tenant6;16:04:04.811;16:04:04.812;16:04:23.014;00:02:10.469;00:00:00.001;00:00:18.202
;q45;Timer-10_tenant6;16:04:24.762;16:04:24.762;16:04:27.266;00:02:30.420;00:00:00.000;00:00:02.504
;q44;Timer-11_tenant6;16:04:24.942;16:04:24.943;16:04:25.357;00:02:30.600;00:00:00.001;00:00:00.414
;q19;Timer-12_tenant6;16:04:25.212;16:04:25.357;16:04:27.824;00:02:30.870;00:00:00.145;00:00:02.467
;q33;Timer-13_tenant6;16:04:25.543;16:04:27.266;16:04:29.570;00:02:31.201;00:00:01.723;00:00:02.304
;q27;Timer-14_tenant6;16:04:25.932;16:04:27.824;16:04:29.675;00:02:31.590;00:00:01.892;00:00:01.851
;q65;Timer-15_tenant6;16:04:26.263;16:04:29.570;16:04:34.044;00:02:31.921;00:00:03.307;00:00:04.474
;q31;Timer-16_tenant6;16:04:26.503;16:04:29.675;16:04:33.646;00:02:32.161;00:00:03.172;00:00:03.971
;q18;Timer-17_tenant6;16:04:26.653;16:04:30.691;16:04:35.694;00:02:32.311;00:00:04.038;00:00:05.003
;q89;Timer-18_tenant6;16:04:26.713;16:04:33.647;16:04:35.973;00:02:32.371;00:00:06.934;00:00:02.326
;q8;Timer-19_tenant6;16:04:27.224;16:04:34.044;16:04:36.250;00:02:32.882;00:00:06.820;00:00:02.206
;q34;Timer-1_tenant6;16:04:06.220;16:04:06.220;16:04:17.327;00:02:11.878;00:00:00.000;00:00:11.107
;q87;Timer-20_tenant6;16:04:27.403;16:04:35.694;16:04:38.600;00:02:33.061;00:00:08.291;00:00:02.906
;q15;Timer-21_tenant6;16:04:27.405;16:04:35.973;16:04:38.571;00:02:33.063;00:00:08.568;00:00:02.598
;q45;Timer-22_tenant6;16:04:27.586;16:04:36.250;16:04:38.465;00:02:33.244;00:00:08.664;00:00:02.215
;q58;Timer-23_tenant6;16:04:28.157;16:04:38.465;16:04:40.526;00:02:33.815;00:00:10.308;00:00:02.061
;q89;Timer-24_tenant6;16:04:28.216;16:04:38.571;16:04:40.350;00:02:33.874;00:00:10.355;00:00:01.779
;q17;Timer-25_tenant6;16:04:28.367;16:04:38.600;16:04:46.568;00:02:34.025;00:00:10.233;00:00:07.968
;q96;Timer-26_tenant6;16:04:28.941;16:04:40.350;16:04:40.905;00:02:34.599;00:00:11.409;00:00:00.555
;q23;Timer-27_tenant6;16:04:29.717;16:04:40.526;16:04:54.050;00:02:35.375;00:00:10.809;00:00:13.524
;q61;Timer-28_tenant6;16:04:30.168;16:04:40.905;16:04:46.065;00:02:35.826;00:00:10.737;00:00:05.160
;q20;Timer-29_tenant6;16:04:30.587;16:04:46.065;16:04:47.117;00:02:36.245;00:00:15.478;00:00:01.052
;q89;Timer-2_tenant6;16:04:10.031;16:04:10.031;16:04:19.077;00:02:15.689;00:00:00.000;00:00:09.046
;q70;Timer-30_tenant6;16:04:30.918;16:04:46.568;16:04:50.425;00:02:36.576;00:00:15.650;00:00:03.857
;q54;Timer-31_tenant6;16:04:31.128;16:04:47.117;16:04:51.236;00:02:36.786;00:00:15.989;00:00:04.119
;q15;Timer-32_tenant6;16:04:31.218;16:04:50.425;16:04:52.350;00:02:36.876;00:00:19.207;00:00:01.925
;q72;Timer-33_tenant6;16:04:31.248;16:04:51.236;16:05:09.459;00:02:36.906;00:00:19.988;00:00:18.223
;q61;Timer-34_tenant6;16:04:31.519;16:04:52.350;16:04:53.962;00:02:37.177;00:00:20.831;00:00:01.612
;q48;Timer-35_tenant6;16:04:31.639;16:04:53.962;16:04:56.026;00:02:37.297;00:00:22.323;00:00:02.064
;q82;Timer-36_tenant6;16:04:31.969;16:04:54.050;16:04:56.051;00:02:37.627;00:00:22.081;00:00:02.001
;q14;Timer-37_tenant6;16:04:32.000;16:04:56.026;16:05:20.855;00:02:37.658;00:00:24.026;00:00:24.829
;q81;Timer-38_tenant6;16:04:32.151;16:04:56.051;16:05:04.715;00:02:37.809;00:00:23.900;00:00:08.664
;q89;Timer-39_tenant6;16:04:32.511;16:05:04.715;16:05:06.216;00:02:38.169;00:00:32.204;00:00:01.501
;q93;Timer-3_tenant6;16:04:10.511;16:04:17.327;16:04:17.658;00:02:16.169;00:00:06.816;00:00:00.331
;q89;Timer-40_tenant6;16:04:33.411;16:05:06.216;16:05:06.966;00:02:39.069;00:00:32.805;00:00:00.750
;q75;Timer-41_tenant6;16:04:33.441;16:05:06.967;16:05:14.352;00:02:39.099;00:00:33.526;00:00:07.385
;q12;Timer-42_tenant6;16:04:33.473;16:05:09.459;16:05:11.981;00:02:39.131;00:00:35.986;00:00:02.522
;q97;Timer-43_tenant6;16:04:33.533;16:05:11.981;16:05:16.357;00:02:39.191;00:00:38.448;00:00:04.376
;q88;Timer-44_tenant6;16:04:33.563;16:05:14.352;16:05:16.629;00:02:39.221;00:00:40.789;00:00:02.277
;q61;Timer-45_tenant6;16:04:34.434;16:05:16.357;16:05:17.783;00:02:40.092;00:00:41.923;00:00:01.426
;q19;Timer-46_tenant6;16:04:34.794;16:05:16.629;16:05:18.658;00:02:40.452;00:00:41.835;00:00:02.029
;q61;Timer-47_tenant6;16:04:34.943;16:05:17.784;16:05:20.616;00:02:40.601;00:00:42.841;00:00:02.832
;q5;Timer-48_tenant6;16:04:34.975;16:05:18.658;16:05:21.875;00:02:40.633;00:00:43.683;00:00:03.217
;q36;Timer-49_tenant6;16:04:35.275;16:05:20.617;16:05:21.990;00:02:40.933;00:00:45.342;00:00:01.373
;q44;Timer-4_tenant6;16:04:13.692;16:04:17.658;16:04:19.353;00:02:19.350;00:00:03.966;00:00:01.695
;q44;Timer-50_tenant6;16:04:35.335;16:05:20.855;16:05:21.139;00:02:40.993;00:00:45.520;00:00:00.284
;q53;Timer-51_tenant6;16:04:35.605;16:05:21.139;16:05:22.533;00:02:41.263;00:00:45.534;00:00:01.394
;q96;Timer-52_tenant6;16:04:35.605;16:05:21.875;16:05:22.463;00:02:41.263;00:00:46.270;00:00:00.588
;q99;Timer-53_tenant6;16:04:35.726;16:05:21.990;16:05:23.251;00:02:41.384;00:00:46.264;00:00:01.261
;q62;Timer-54_tenant6;16:04:35.905;16:05:22.463;16:05:23.292;00:02:41.563;00:00:46.558;00:00:00.829
;q90;Timer-55_tenant6;16:04:36.237;16:05:22.533;16:05:23.397;00:02:41.895;00:00:46.296;00:00:00.864
;q82;Timer-56_tenant6;16:04:36.627;16:05:23.251;16:05:24.878;00:02:42.285;00:00:46.624;00:00:01.627
;q2;Timer-57_tenant6;16:04:37.046;16:05:23.293;16:05:24.485;00:02:42.704;00:00:46.247;00:00:01.192
;q41;Timer-58_tenant6;16:04:37.407;16:05:23.397;16:05:24.308;00:02:43.065;00:00:45.990;00:00:00.911
;q75;Timer-59_tenant6;16:04:37.946;16:05:24.308;16:05:32.617;00:02:43.604;00:00:46.362;00:00:08.309
;q58;Timer-5_tenant6;16:04:16.452;16:04:19.077;16:04:23.158;00:02:22.110;00:00:02.625;00:00:04.081
;q6;Timer-60_tenant6;16:04:38.097;16:05:24.485;16:05:26.435;00:02:43.755;00:00:46.388;00:00:01.950
;q36;Timer-61_tenant6;16:04:38.159;16:05:24.878;16:05:25.982;00:02:43.817;00:00:46.719;00:00:01.104
;q17;Timer-62_tenant6;16:04:38.669;16:05:25.982;16:05:32.987;00:02:44.327;00:00:47.313;00:00:07.005
;q97;Timer-63_tenant6;16:04:38.819;16:05:26.435;16:05:30.758;00:02:44.477;00:00:47.616;00:00:04.323
;q99;Timer-64_tenant6;16:04:40.110;16:05:30.758;16:05:31.756;00:02:45.768;00:00:50.648;00:00:00.998
;q89;Timer-65_tenant6;16:04:40.260;16:05:31.756;16:05:33.075;00:02:45.918;00:00:51.496;00:00:01.319
;q97;Timer-66_tenant6;16:04:40.739;16:05:32.617;16:05:35.464;00:02:46.397;00:00:51.878;00:00:02.847
;q36;Timer-67_tenant6;16:04:40.830;16:05:32.987;16:05:34.562;00:02:46.488;00:00:52.157;00:00:01.575
;q29;Timer-68_tenant6;16:04:40.949;16:05:33.075;16:05:38.856;00:02:46.607;00:00:52.126;00:00:05.781
;q69;Timer-6_tenant6;16:04:16.902;16:04:19.353;16:04:20.304;00:02:22.560;00:00:02.451;00:00:00.951
;q40;Timer-7_tenant6;16:04:19.962;16:04:20.304;16:04:23.660;00:02:25.620;00:00:00.342;00:00:03.356
;q27;Timer-8_tenant6;16:04:20.352;16:04:23.014;16:04:24.676;00:02:26.010;00:00:02.662;00:00:01.662
;q67;Timer-9_tenant6;16:04:24.702;16:04:24.702;16:04:30.691;00:02:30.360;00:00:00.000;00:00:05.989
