tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q97;Timer-9_tenant5;23:26:11.942;23:26:28.470;23:26:35.481;07:16:24.332;00:00:16.528;00:00:07.011
tenant6;q78;Timer-0_tenant6;16:11:44.628;16:11:44.629;16:12:02.554;00:01:57.018;00:00:00.001;00:00:17.925
;q45;Timer-10_tenant6;16:12:01.255;16:12:03.999;16:12:05.652;00:02:13.645;00:00:02.744;00:00:01.653
;q44;Timer-11_tenant6;16:12:01.405;16:12:04.075;16:12:04.488;00:02:13.795;00:00:02.670;00:00:00.413
;q19;Timer-12_tenant6;16:12:01.630;16:12:04.488;16:12:07.359;00:02:14.020;00:00:02.858;00:00:02.871
;q33;Timer-13_tenant6;16:12:01.905;16:12:05.653;16:12:08.081;00:02:14.295;00:00:03.748;00:00:02.428
;q27;Timer-14_tenant6;16:12:02.229;16:12:07.359;16:12:10.230;00:02:14.619;00:00:05.130;00:00:02.871
;q65;Timer-15_tenant6;16:12:02.505;16:12:08.081;16:12:13.185;00:02:14.895;00:00:05.576;00:00:05.104
;q31;Timer-16_tenant6;16:12:02.705;16:12:10.230;16:12:13.331;00:02:15.095;00:00:07.525;00:00:03.101
;q18;Timer-17_tenant6;16:12:02.832;16:12:11.003;16:12:15.317;00:02:15.222;00:00:08.171;00:00:04.314
;q89;Timer-18_tenant6;16:12:02.882;16:12:13.185;16:12:15.060;00:02:15.272;00:00:10.303;00:00:01.875
;q8;Timer-19_tenant6;16:12:03.307;16:12:13.331;16:12:15.470;00:02:15.697;00:00:10.024;00:00:02.139
;q34;Timer-1_tenant6;16:11:45.803;16:11:45.803;16:11:57.269;00:01:58.193;00:00:00.000;00:00:11.466
;q87;Timer-20_tenant6;16:12:03.457;16:12:15.060;16:12:18.777;00:02:15.847;00:00:11.603;00:00:03.717
;q15;Timer-21_tenant6;16:12:03.458;16:12:15.317;16:12:17.743;00:02:15.848;00:00:11.859;00:00:02.426
;q45;Timer-22_tenant6;16:12:03.608;16:12:15.470;16:12:17.792;00:02:15.998;00:00:11.862;00:00:02.322
;q58;Timer-23_tenant6;16:12:04.084;16:12:17.743;16:12:19.588;00:02:16.474;00:00:13.659;00:00:01.845
;q89;Timer-24_tenant6;16:12:04.134;16:12:17.792;16:12:19.484;00:02:16.524;00:00:13.658;00:00:01.692
;q17;Timer-25_tenant6;16:12:04.259;16:12:18.777;16:12:26.280;00:02:16.649;00:00:14.518;00:00:07.503
;q96;Timer-26_tenant6;16:12:04.733;16:12:19.484;16:12:20.339;00:02:17.123;00:00:14.751;00:00:00.855
;q23;Timer-27_tenant6;16:12:05.385;16:12:19.588;16:12:33.280;00:02:17.775;00:00:14.203;00:00:13.692
;q61;Timer-28_tenant6;16:12:05.761;16:12:20.340;16:12:24.336;00:02:18.151;00:00:14.579;00:00:03.996
;q20;Timer-29_tenant6;16:12:06.111;16:12:24.336;16:12:25.652;00:02:18.501;00:00:18.225;00:00:01.316
;q89;Timer-2_tenant6;16:11:48.978;16:11:48.978;16:11:57.990;00:02:01.368;00:00:00.000;00:00:09.012
;q70;Timer-30_tenant6;16:12:06.387;16:12:25.653;16:12:28.569;00:02:18.777;00:00:19.266;00:00:02.916
;q54;Timer-31_tenant6;16:12:06.562;16:12:26.280;16:12:29.302;00:02:18.952;00:00:19.718;00:00:03.022
;q15;Timer-32_tenant6;16:12:06.637;16:12:28.569;16:12:30.996;00:02:19.027;00:00:21.932;00:00:02.427
;q72;Timer-33_tenant6;16:12:06.662;16:12:29.302;16:12:43.357;00:02:19.052;00:00:22.640;00:00:14.055
;q61;Timer-34_tenant6;16:12:06.887;16:12:30.996;16:12:32.936;00:02:19.277;00:00:24.109;00:00:01.940
;q48;Timer-35_tenant6;16:12:06.988;16:12:32.936;16:12:35.074;00:02:19.378;00:00:25.948;00:00:02.138
;q82;Timer-36_tenant6;16:12:07.263;16:12:33.280;16:12:35.579;00:02:19.653;00:00:26.017;00:00:02.299
;q14;Timer-37_tenant6;16:12:07.288;16:12:35.074;16:12:58.129;00:02:19.678;00:00:27.786;00:00:23.055
;q81;Timer-38_tenant6;16:12:07.414;16:12:35.580;16:12:41.741;00:02:19.804;00:00:28.166;00:00:06.161
;q89;Timer-39_tenant6;16:12:07.714;16:12:41.742;16:12:43.296;00:02:20.104;00:00:34.028;00:00:01.554
;q93;Timer-3_tenant6;16:11:49.378;16:11:57.269;16:11:57.659;00:02:01.768;00:00:07.891;00:00:00.390
;q89;Timer-40_tenant6;16:12:08.464;16:12:43.297;16:12:44.632;00:02:20.854;00:00:34.833;00:00:01.335
;q75;Timer-41_tenant6;16:12:08.490;16:12:43.357;16:12:49.411;00:02:20.880;00:00:34.867;00:00:06.054
;q12;Timer-42_tenant6;16:12:08.514;16:12:44.633;16:12:46.213;00:02:20.904;00:00:36.119;00:00:01.580
;q97;Timer-43_tenant6;16:12:08.565;16:12:46.213;16:12:51.529;00:02:20.955;00:00:37.648;00:00:05.316
;q88;Timer-44_tenant6;16:12:08.590;16:12:49.411;16:12:51.648;00:02:20.980;00:00:40.821;00:00:02.237
;q61;Timer-45_tenant6;16:12:09.315;16:12:51.529;16:12:52.921;00:02:21.705;00:00:42.214;00:00:01.392
;q19;Timer-46_tenant6;16:12:09.616;16:12:51.648;16:12:53.830;00:02:22.006;00:00:42.032;00:00:02.182
;q61;Timer-47_tenant6;16:12:09.741;16:12:52.921;16:12:53.963;00:02:22.131;00:00:43.180;00:00:01.042
;q5;Timer-48_tenant6;16:12:09.767;16:12:53.830;16:12:58.150;00:02:22.157;00:00:44.063;00:00:04.320
;q36;Timer-49_tenant6;16:12:10.017;16:12:53.963;16:12:57.876;00:02:22.407;00:00:43.946;00:00:03.913
;q44;Timer-4_tenant6;16:11:52.029;16:11:57.659;16:11:59.903;00:02:04.419;00:00:05.630;00:00:02.244
;q44;Timer-50_tenant6;16:12:10.067;16:12:57.877;16:12:58.273;00:02:22.457;00:00:47.810;00:00:00.396
;q53;Timer-51_tenant6;16:12:10.293;16:12:58.129;16:13:06.585;00:02:22.683;00:00:47.836;00:00:08.456
;q96;Timer-52_tenant6;16:12:10.293;16:12:58.151;16:13:01.620;00:02:22.683;00:00:47.858;00:00:03.469
;q99;Timer-53_tenant6;16:12:10.393;16:12:58.273;16:13:00.990;00:02:22.783;00:00:47.880;00:00:02.717
;q62;Timer-54_tenant6;16:12:10.542;16:13:00.990;16:15:27.133;00:02:22.932;00:00:50.448;00:02:26.143
;q90;Timer-55_tenant6;16:12:10.818;16:13:01.620;16:13:06.370;00:02:23.208;00:00:50.802;00:00:04.750
;q82;Timer-56_tenant6;16:12:11.144;16:13:06.370;16:15:27.351;00:02:23.534;00:00:55.226;00:02:20.981
;q2;Timer-57_tenant6;16:12:11.494;16:13:06.585;16:13:08.593;00:02:23.884;00:00:55.091;00:00:02.008
;q41;Timer-58_tenant6;16:12:11.794;16:13:08.594;16:16:27.086;00:02:24.184;00:00:56.800;00:03:18.492
;q75;Timer-59_tenant6;16:12:12.243;16:15:27.133;16:17:02.462;00:02:24.633;00:03:14.890;00:01:35.329
;q58;Timer-5_tenant6;16:11:54.328;16:11:57.990;16:12:01.618;00:02:06.718;00:00:03.662;00:00:03.628
;q6;Timer-60_tenant6;16:12:12.369;16:15:27.351;16:16:55.898;00:02:24.759;00:03:14.982;00:01:28.547
;q36;Timer-61_tenant6;16:12:12.419;16:16:27.086;16:16:55.822;00:02:24.809;00:04:14.667;00:00:28.736
;q17;Timer-62_tenant6;16:12:12.844;16:16:55.823;16:17:07.500;00:02:25.234;00:04:42.979;00:00:11.677
;q97;Timer-63_tenant6;16:12:12.973;16:16:55.898;16:17:00.622;00:02:25.363;00:04:42.925;00:00:04.724
;q99;Timer-64_tenant6;16:12:14.049;16:17:00.623;16:17:03.951;00:02:26.439;00:04:46.574;00:00:03.328
;q89;Timer-65_tenant6;16:12:14.174;16:17:02.462;16:17:05.829;00:02:26.564;00:04:48.288;00:00:03.367
;q97;Timer-66_tenant6;16:12:14.574;16:17:03.951;16:17:07.384;00:02:26.964;00:04:49.377;00:00:03.433
;q36;Timer-67_tenant6;16:12:14.650;16:17:05.829;16:17:07.499;00:02:27.040;00:04:51.179;00:00:01.670
;q29;Timer-68_tenant6;16:12:14.750;16:17:07.384;16:17:12.383;00:02:27.140;00:04:52.634;00:00:04.999
;q69;Timer-6_tenant6;16:11:54.704;16:11:59.903;16:12:00.769;00:02:07.094;00:00:05.199;00:00:00.866
;q40;Timer-7_tenant6;16:11:57.254;16:12:00.769;16:12:04.075;00:02:09.644;00:00:03.515;00:00:03.306
;q27;Timer-8_tenant6;16:11:57.579;16:12:01.618;16:12:03.999;00:02:09.969;00:00:04.039;00:00:02.381
;q67;Timer-9_tenant6;16:12:01.204;16:12:02.554;16:12:11.003;00:02:13.594;00:00:01.350;00:00:08.449
