tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q97;Timer-9_tenant5;23:33:08.023;23:33:25.217;23:33:35.292;07:07:46.004;00:00:17.194;00:00:10.075
tenant6;q78;Timer-0_tenant6;16:27:04.181;16:27:04.181;16:27:19.316;00:01:42.162;00:00:00.000;00:00:15.135
;q45;Timer-10_tenant6;16:27:17.482;16:27:22.892;16:27:24.581;00:01:55.463;00:00:05.410;00:00:01.689
;q44;Timer-11_tenant6;16:27:17.602;16:27:24.581;16:27:24.988;00:01:55.583;00:00:06.979;00:00:00.407
;q19;Timer-12_tenant6;16:27:17.782;16:27:24.988;16:27:26.958;00:01:55.763;00:00:07.206;00:00:01.970
;q33;Timer-13_tenant6;16:27:18.002;16:27:26.278;16:27:28.590;00:01:55.983;00:00:08.276;00:00:02.312
;q27;Timer-14_tenant6;16:27:18.262;16:27:26.958;16:27:29.413;00:01:56.243;00:00:08.696;00:00:02.455
;q65;Timer-15_tenant6;16:27:18.482;16:27:28.319;16:27:32.865;00:01:56.463;00:00:09.837;00:00:04.546
;q31;Timer-16_tenant6;16:27:18.643;16:27:28.591;16:27:32.906;00:01:56.624;00:00:09.948;00:00:04.315
;q18;Timer-17_tenant6;16:27:18.743;16:27:29.413;16:27:33.810;00:01:56.724;00:00:10.670;00:00:04.397
;q89;Timer-18_tenant6;16:27:18.783;16:27:32.866;16:27:34.945;00:01:56.764;00:00:14.083;00:00:02.079
;q8;Timer-19_tenant6;16:27:19.123;16:27:32.906;16:27:35.286;00:01:57.104;00:00:13.783;00:00:02.380
;q34;Timer-1_tenant6;16:27:05.121;16:27:05.121;16:27:17.594;00:01:43.102;00:00:00.000;00:00:12.473
;q87;Timer-20_tenant6;16:27:19.244;16:27:33.810;16:27:36.808;00:01:57.225;00:00:14.566;00:00:02.998
;q15;Timer-21_tenant6;16:27:19.244;16:27:34.945;16:27:36.817;00:01:57.225;00:00:15.701;00:00:01.872
;q45;Timer-22_tenant6;16:27:19.364;16:27:35.286;16:27:36.731;00:01:57.345;00:00:15.922;00:00:01.445
;q58;Timer-23_tenant6;16:27:19.745;16:27:36.731;16:27:38.783;00:01:57.726;00:00:16.986;00:00:02.052
;q89;Timer-24_tenant6;16:27:19.785;16:27:36.808;16:27:38.281;00:01:57.766;00:00:17.023;00:00:01.473
;q17;Timer-25_tenant6;16:27:19.885;16:27:36.817;16:27:43.903;00:01:57.866;00:00:16.932;00:00:07.086
;q96;Timer-26_tenant6;16:27:20.265;16:27:38.281;16:27:38.821;00:01:58.246;00:00:18.016;00:00:00.540
;q23;Timer-27_tenant6;16:27:20.786;16:27:38.783;16:27:57.468;00:01:58.767;00:00:17.997;00:00:18.685
;q61;Timer-28_tenant6;16:27:21.086;16:27:38.821;16:27:43.622;00:01:59.067;00:00:17.735;00:00:04.801
;q20;Timer-29_tenant6;16:27:21.366;16:27:43.622;16:27:45.435;00:01:59.347;00:00:22.256;00:00:01.813
;q89;Timer-2_tenant6;16:27:07.661;16:27:07.661;16:27:17.740;00:01:45.642;00:00:00.000;00:00:10.079
;q70;Timer-30_tenant6;16:27:21.586;16:27:43.903;16:27:46.219;00:01:59.567;00:00:22.317;00:00:02.316
;q54;Timer-31_tenant6;16:27:21.727;16:27:45.435;16:27:48.332;00:01:59.708;00:00:23.708;00:00:02.897
;q15;Timer-32_tenant6;16:27:21.787;16:27:46.219;16:27:50.202;00:01:59.768;00:00:24.432;00:00:03.983
;q72;Timer-33_tenant6;16:27:21.808;16:27:48.332;16:28:02.496;00:01:59.789;00:00:26.524;00:00:14.164
;q61;Timer-34_tenant6;16:27:21.988;16:27:50.202;16:27:52.225;00:01:59.969;00:00:28.214;00:00:02.023
;q48;Timer-35_tenant6;16:27:22.068;16:27:52.225;16:27:53.457;00:02:00.049;00:00:30.157;00:00:01.232
;q82;Timer-36_tenant6;16:27:22.288;16:27:53.457;16:27:58.472;00:02:00.269;00:00:31.169;00:00:05.015
;q14;Timer-37_tenant6;16:27:22.308;16:27:57.468;16:28:24.423;00:02:00.289;00:00:35.160;00:00:26.955
;q81;Timer-38_tenant6;16:27:22.409;16:27:58.472;16:28:02.627;00:02:00.390;00:00:36.063;00:00:04.155
;q89;Timer-39_tenant6;16:27:22.649;16:28:02.496;16:28:04.062;00:02:00.630;00:00:39.847;00:00:01.566
;q93;Timer-3_tenant6;16:27:07.980;16:27:17.595;16:27:17.911;00:01:45.961;00:00:09.615;00:00:00.316
;q89;Timer-40_tenant6;16:27:23.249;16:28:02.627;16:28:04.190;00:02:01.230;00:00:39.378;00:00:01.563
;q75;Timer-41_tenant6;16:27:23.270;16:28:04.062;16:28:11.398;00:02:01.251;00:00:40.792;00:00:07.336
;q12;Timer-42_tenant6;16:27:23.290;16:28:04.190;16:28:05.204;00:02:01.271;00:00:40.900;00:00:01.014
;q97;Timer-43_tenant6;16:27:23.332;16:28:05.204;16:28:09.133;00:02:01.313;00:00:41.872;00:00:03.929
;q88;Timer-44_tenant6;16:27:23.352;16:28:09.133;16:28:11.723;00:02:01.333;00:00:45.781;00:00:02.590
;q61;Timer-45_tenant6;16:27:23.932;16:28:11.398;16:28:17.315;00:02:01.913;00:00:47.466;00:00:05.917
;q19;Timer-46_tenant6;16:27:24.173;16:28:11.723;16:28:16.912;00:02:02.154;00:00:47.550;00:00:05.189
;q61;Timer-47_tenant6;16:27:24.272;16:28:16.912;16:28:22.356;00:02:02.253;00:00:52.640;00:00:05.444
;q5;Timer-48_tenant6;16:27:24.292;16:28:17.315;16:28:23.430;00:02:02.273;00:00:53.023;00:00:06.115
;q36;Timer-49_tenant6;16:27:24.493;16:28:22.356;16:28:24.256;00:02:02.474;00:00:57.863;00:00:01.900
;q44;Timer-4_tenant6;16:27:10.101;16:27:17.740;16:27:18.918;00:01:48.082;00:00:07.639;00:00:01.178
;q44;Timer-50_tenant6;16:27:24.533;16:28:23.430;16:28:23.750;00:02:02.514;00:00:58.897;00:00:00.320
;q53;Timer-51_tenant6;16:27:24.713;16:28:23.750;16:28:25.386;00:02:02.694;00:00:59.037;00:00:01.636
;q96;Timer-52_tenant6;16:27:24.713;16:28:24.256;16:28:25.159;00:02:02.694;00:00:59.543;00:00:00.903
;q99;Timer-53_tenant6;16:27:24.794;16:28:24.423;16:28:25.654;00:02:02.775;00:00:59.629;00:00:01.231
;q62;Timer-54_tenant6;16:27:24.912;16:28:25.159;16:28:26.023;00:02:02.893;00:01:00.247;00:00:00.864
;q90;Timer-55_tenant6;16:27:25.134;16:28:25.386;16:28:27.142;00:02:03.115;00:01:00.252;00:00:01.756
;q82;Timer-56_tenant6;16:27:25.394;16:28:25.654;16:28:27.592;00:02:03.375;00:01:00.260;00:00:01.938
;q2;Timer-57_tenant6;16:27:25.674;16:28:26.023;16:28:27.655;00:02:03.655;00:01:00.349;00:00:01.632
;q41;Timer-58_tenant6;16:27:25.914;16:28:27.142;16:28:27.581;00:02:03.895;00:01:01.228;00:00:00.439
;q75;Timer-59_tenant6;16:27:26.273;16:28:27.581;16:28:39.638;00:02:04.254;00:01:01.308;00:00:12.057
;q58;Timer-5_tenant6;16:27:11.941;16:27:17.911;16:27:21.329;00:01:49.922;00:00:05.970;00:00:03.418
;q6;Timer-60_tenant6;16:27:26.374;16:28:27.592;16:28:36.517;00:02:04.355;00:01:01.218;00:00:08.925
;q36;Timer-61_tenant6;16:27:26.415;16:28:27.655;16:28:33.571;00:02:04.396;00:01:01.240;00:00:05.916
;q17;Timer-62_tenant6;16:27:26.755;16:28:33.571;16:28:43.817;00:02:04.736;00:01:06.816;00:00:10.246
;q97;Timer-63_tenant6;16:27:26.855;16:28:36.517;16:28:43.146;00:02:04.836;00:01:09.662;00:00:06.629
;q99;Timer-64_tenant6;16:27:27.715;16:28:39.638;16:28:43.866;00:02:05.696;00:01:11.923;00:00:04.228
;q89;Timer-65_tenant6;16:27:27.816;16:28:43.146;16:28:45.985;00:02:05.797;00:01:15.330;00:00:02.839
;q97;Timer-66_tenant6;16:27:28.136;16:28:43.817;16:28:47.288;00:02:06.117;00:01:15.681;00:00:03.471
;q36;Timer-67_tenant6;16:27:28.196;16:28:43.866;16:28:46.147;00:02:06.177;00:01:15.670;00:00:02.281
;q29;Timer-68_tenant6;16:27:28.275;16:28:45.985;16:28:51.398;00:02:06.256;00:01:17.710;00:00:05.413
;q69;Timer-6_tenant6;16:27:12.241;16:27:18.919;16:27:20.785;00:01:50.222;00:00:06.678;00:00:01.866
;q40;Timer-7_tenant6;16:27:14.282;16:27:19.317;16:27:22.892;00:01:52.263;00:00:05.035;00:00:03.575
;q27;Timer-8_tenant6;16:27:14.541;16:27:20.785;16:27:26.278;00:01:52.522;00:00:06.244;00:00:05.493
;q67;Timer-9_tenant6;16:27:17.442;16:27:21.329;16:27:28.319;00:01:55.423;00:00:03.887;00:00:06.990
