tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q97;Timer-9_tenant5;23:41:50.270;23:42:09.095;23:42:15.825;06:41:38.523;00:00:18.825;00:00:06.730
tenant6;q78;Timer-0_tenant6;17:01:42.984;17:01:42.984;17:02:00.159;00:01:31.237;00:00:00.000;00:00:17.175
;q45;Timer-10_tenant6;17:01:53.485;17:02:03.073;17:02:04.621;00:01:41.738;00:00:09.588;00:00:01.548
;q44;Timer-11_tenant6;17:01:53.580;17:02:03.177;17:02:03.629;00:01:41.833;00:00:09.597;00:00:00.452
;q19;Timer-12_tenant6;17:01:53.723;17:02:03.629;17:02:06.207;00:01:41.976;00:00:09.906;00:00:02.578
;q33;Timer-13_tenant6;17:01:53.897;17:02:04.621;17:02:08.219;00:01:42.150;00:00:10.724;00:00:03.598
;q27;Timer-14_tenant6;17:01:54.102;17:02:06.207;17:02:08.181;00:01:42.355;00:00:12.105;00:00:01.974
;q65;Timer-15_tenant6;17:01:54.276;17:02:07.059;17:02:11.494;00:01:42.529;00:00:12.783;00:00:04.435
;q31;Timer-16_tenant6;17:01:54.402;17:02:08.181;17:02:11.791;00:01:42.655;00:00:13.779;00:00:03.610
;q18;Timer-17_tenant6;17:01:54.481;17:02:08.219;17:02:12.570;00:01:42.734;00:00:13.738;00:00:04.351
;q89;Timer-18_tenant6;17:01:54.513;17:02:11.494;17:02:13.080;00:01:42.766;00:00:16.981;00:00:01.586
;q8;Timer-19_tenant6;17:01:54.782;17:02:11.791;17:02:14.123;00:01:43.035;00:00:17.009;00:00:02.332
;q34;Timer-1_tenant6;17:01:43.727;17:01:43.727;17:01:56.298;00:01:31.980;00:00:00.000;00:00:12.571
;q87;Timer-20_tenant6;17:01:54.876;17:02:12.570;17:02:15.683;00:01:43.129;00:00:17.694;00:00:03.113
;q15;Timer-21_tenant6;17:01:54.877;17:02:13.080;17:02:15.510;00:01:43.130;00:00:18.203;00:00:02.430
;q45;Timer-22_tenant6;17:01:54.972;17:02:14.123;17:02:15.343;00:01:43.225;00:00:19.151;00:00:01.220
;q58;Timer-23_tenant6;17:01:55.272;17:02:15.343;17:02:17.163;00:01:43.525;00:00:20.071;00:00:01.820
;q89;Timer-24_tenant6;17:01:55.304;17:02:15.511;17:02:17.231;00:01:43.557;00:00:20.207;00:00:01.720
;q17;Timer-25_tenant6;17:01:55.383;17:02:15.683;17:02:23.683;00:01:43.636;00:00:20.300;00:00:08.000
;q96;Timer-26_tenant6;17:01:55.683;17:02:17.163;17:02:18.027;00:01:43.936;00:00:21.480;00:00:00.864
;q23;Timer-27_tenant6;17:01:56.094;17:02:17.232;17:02:37.902;00:01:44.347;00:00:21.138;00:00:20.670
;q61;Timer-28_tenant6;17:01:56.330;17:02:18.028;17:02:21.642;00:01:44.583;00:00:21.698;00:00:03.614
;q20;Timer-29_tenant6;17:01:56.552;17:02:21.642;17:02:23.043;00:01:44.805;00:00:25.090;00:00:01.401
;q89;Timer-2_tenant6;17:01:45.732;17:01:45.732;17:01:57.325;00:01:33.985;00:00:00.000;00:00:11.593
;q70;Timer-30_tenant6;17:01:56.726;17:02:23.043;17:02:26.415;00:01:44.979;00:00:26.317;00:00:03.372
;q54;Timer-31_tenant6;17:01:56.837;17:02:23.683;17:02:27.581;00:01:45.090;00:00:26.846;00:00:03.898
;q15;Timer-32_tenant6;17:01:56.887;17:02:26.415;17:02:28.486;00:01:45.140;00:00:29.528;00:00:02.071
;q72;Timer-33_tenant6;17:01:56.903;17:02:27.581;17:02:41.332;00:01:45.156;00:00:30.678;00:00:13.751
;q61;Timer-34_tenant6;17:01:57.046;17:02:28.486;17:02:30.088;00:01:45.299;00:00:31.440;00:00:01.602
;q48;Timer-35_tenant6;17:01:57.109;17:02:30.088;17:02:31.789;00:01:45.362;00:00:32.979;00:00:01.701
;q82;Timer-36_tenant6;17:01:57.283;17:02:31.789;17:02:33.433;00:01:45.536;00:00:34.506;00:00:01.644
;q14;Timer-37_tenant6;17:01:57.300;17:02:33.433;17:02:55.572;00:01:45.553;00:00:36.133;00:00:22.139
;q81;Timer-38_tenant6;17:01:57.379;17:02:37.902;17:02:40.045;00:01:45.632;00:00:40.523;00:00:02.143
;q89;Timer-39_tenant6;17:01:57.568;17:02:40.045;17:02:41.165;00:01:45.821;00:00:42.477;00:00:01.120
;q93;Timer-3_tenant6;17:01:45.984;17:01:56.298;17:01:57.620;00:01:34.237;00:00:10.314;00:00:01.322
;q89;Timer-40_tenant6;17:01:58.043;17:02:41.166;17:02:42.108;00:01:46.296;00:00:43.123;00:00:00.942
;q75;Timer-41_tenant6;17:01:58.059;17:02:41.332;17:02:49.425;00:01:46.312;00:00:43.273;00:00:08.093
;q12;Timer-42_tenant6;17:01:58.074;17:02:42.108;17:02:43.067;00:01:46.327;00:00:44.034;00:00:00.959
;q97;Timer-43_tenant6;17:01:58.106;17:02:43.068;17:02:47.386;00:01:46.359;00:00:44.962;00:00:04.318
;q88;Timer-44_tenant6;17:01:58.123;17:02:47.386;17:02:49.670;00:01:46.376;00:00:49.263;00:00:02.284
;q61;Timer-45_tenant6;17:01:58.581;17:02:49.425;17:02:51.147;00:01:46.834;00:00:50.844;00:00:01.722
;q19;Timer-46_tenant6;17:01:58.770;17:02:49.670;17:02:51.899;00:01:47.023;00:00:50.900;00:00:02.229
;q61;Timer-47_tenant6;17:01:58.849;17:02:51.147;17:02:52.966;00:01:47.102;00:00:52.298;00:00:01.819
;q5;Timer-48_tenant6;17:01:58.865;17:02:51.899;17:02:53.813;00:01:47.118;00:00:53.034;00:00:01.914
;q36;Timer-49_tenant6;17:01:59.024;17:02:52.966;17:02:55.205;00:01:47.277;00:00:53.942;00:00:02.239
;q44;Timer-4_tenant6;17:01:47.658;17:01:57.325;17:01:58.521;00:01:35.911;00:00:09.667;00:00:01.196
;q44;Timer-50_tenant6;17:01:59.055;17:02:53.813;17:02:54.235;00:01:47.308;00:00:54.758;00:00:00.422
;q53;Timer-51_tenant6;17:01:59.198;17:02:54.236;17:02:55.742;00:01:47.451;00:00:55.038;00:00:01.506
;q96;Timer-52_tenant6;17:01:59.198;17:02:55.205;17:02:55.673;00:01:47.451;00:00:56.007;00:00:00.468
;q99;Timer-53_tenant6;17:01:59.262;17:02:55.573;17:02:56.968;00:01:47.515;00:00:56.311;00:00:01.395
;q62;Timer-54_tenant6;17:01:59.356;17:02:55.673;17:02:56.941;00:01:47.609;00:00:56.317;00:00:01.268
;q90;Timer-55_tenant6;17:01:59.531;17:02:55.742;17:02:57.458;00:01:47.784;00:00:56.211;00:00:01.716
;q82;Timer-56_tenant6;17:01:59.735;17:02:56.941;17:02:58.368;00:01:47.988;00:00:57.206;00:00:01.427
;q2;Timer-57_tenant6;17:01:59.957;17:02:56.968;17:02:58.265;00:01:48.210;00:00:57.011;00:00:01.297
;q41;Timer-58_tenant6;17:02:00.147;17:02:57.458;17:02:58.142;00:01:48.400;00:00:57.311;00:00:00.684
;q75;Timer-59_tenant6;17:02:00.432;17:02:58.142;17:03:07.268;00:01:48.685;00:00:57.710;00:00:09.126
;q58;Timer-5_tenant6;17:01:49.112;17:01:57.620;17:02:01.536;00:01:37.365;00:00:08.508;00:00:03.916
;q6;Timer-60_tenant6;17:02:00.511;17:02:58.265;17:03:00.277;00:01:48.764;00:00:57.754;00:00:02.012
;q36;Timer-61_tenant6;17:02:00.544;17:02:58.369;17:02:59.804;00:01:48.797;00:00:57.825;00:00:01.435
;q17;Timer-62_tenant6;17:02:00.812;17:02:59.804;17:03:06.951;00:01:49.065;00:00:58.992;00:00:07.147
;q97;Timer-63_tenant6;17:02:00.892;17:03:00.277;17:03:08.715;00:01:49.145;00:00:59.385;00:00:08.438
;q99;Timer-64_tenant6;17:02:01.571;17:03:06.952;17:03:10.257;00:01:49.824;00:01:05.381;00:00:03.305
;q89;Timer-65_tenant6;17:02:01.650;17:03:07.268;17:04:32.677;00:01:49.903;00:01:05.618;00:01:25.409
;q97;Timer-66_tenant6;17:02:01.902;17:03:08.715;17:04:32.421;00:01:50.155;00:01:06.813;00:01:23.706
;q36;Timer-67_tenant6;17:02:01.951;17:03:10.257;17:03:13.515;00:01:50.204;00:01:08.306;00:00:03.258
;q29;Timer-68_tenant6;17:02:02.014;17:03:13.515;17:04:36.901;00:01:50.267;00:01:11.501;00:01:23.386
;q69;Timer-6_tenant6;17:01:49.348;17:01:58.521;17:02:00.922;00:01:37.601;00:00:09.173;00:00:02.401
;q40;Timer-7_tenant6;17:01:50.959;17:02:00.159;17:02:03.073;00:01:39.212;00:00:09.200;00:00:02.914
;q27;Timer-8_tenant6;17:01:51.164;17:02:00.922;17:02:03.176;00:01:39.417;00:00:09.758;00:00:02.254
;q67;Timer-9_tenant6;17:01:53.454;17:02:01.536;17:02:07.059;00:01:41.707;00:00:08.082;00:00:05.523
