tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q97;Timer-9_tenant5;23:43:54.188;23:44:12.840;23:44:23.809;06:39:06.303;00:00:18.652;00:00:10.969
tenant6;q78;Timer-0_tenant6;17:06:16.430;17:06:16.431;17:06:34.438;00:01:28.545;00:00:00.001;00:00:18.007
;q45;Timer-10_tenant6;17:06:26.406;17:06:34.636;17:06:36.418;00:01:38.521;00:00:08.230;00:00:01.782
;q44;Timer-11_tenant6;17:06:26.497;17:06:36.387;17:06:36.903;00:01:38.612;00:00:09.890;00:00:00.516
;q19;Timer-12_tenant6;17:06:26.632;17:06:36.418;17:06:39.138;00:01:38.747;00:00:09.786;00:00:02.720
;q33;Timer-13_tenant6;17:06:26.797;17:06:36.903;17:06:39.680;00:01:38.912;00:00:10.106;00:00:02.777
;q27;Timer-14_tenant6;17:06:26.991;17:06:39.138;17:06:40.860;00:01:39.106;00:00:12.147;00:00:01.722
;q65;Timer-15_tenant6;17:06:27.157;17:06:39.680;17:06:43.537;00:01:39.272;00:00:12.523;00:00:03.857
;q31;Timer-16_tenant6;17:06:27.277;17:06:39.760;17:06:43.719;00:01:39.392;00:00:12.483;00:00:03.959
;q18;Timer-17_tenant6;17:06:27.354;17:06:40.861;17:06:45.668;00:01:39.469;00:00:13.507;00:00:04.807
;q89;Timer-18_tenant6;17:06:27.384;17:06:43.537;17:06:45.345;00:01:39.499;00:00:16.153;00:00:01.808
;q8;Timer-19_tenant6;17:06:27.639;17:06:43.719;17:06:45.849;00:01:39.754;00:00:16.080;00:00:02.130
;q34;Timer-1_tenant6;17:06:17.135;17:06:17.135;17:06:28.834;00:01:29.250;00:00:00.000;00:00:11.699
;q87;Timer-20_tenant6;17:06:27.729;17:06:45.345;17:06:48.276;00:01:39.844;00:00:17.616;00:00:02.931
;q15;Timer-21_tenant6;17:06:27.730;17:06:45.668;17:06:48.103;00:01:39.845;00:00:17.938;00:00:02.435
;q45;Timer-22_tenant6;17:06:27.819;17:06:45.850;17:06:48.029;00:01:39.934;00:00:18.031;00:00:02.179
;q58;Timer-23_tenant6;17:06:28.105;17:06:48.029;17:06:50.169;00:01:40.220;00:00:19.924;00:00:02.140
;q89;Timer-24_tenant6;17:06:28.135;17:06:48.103;17:06:49.944;00:01:40.250;00:00:19.968;00:00:01.841
;q17;Timer-25_tenant6;17:06:28.210;17:06:48.276;17:06:56.270;00:01:40.325;00:00:20.066;00:00:07.994
;q96;Timer-26_tenant6;17:06:28.494;17:06:49.944;17:06:50.981;00:01:40.609;00:00:21.450;00:00:01.037
;q23;Timer-27_tenant6;17:06:28.885;17:06:50.169;17:07:09.420;00:01:41.000;00:00:21.284;00:00:19.251
;q61;Timer-28_tenant6;17:06:29.111;17:06:50.981;17:06:54.932;00:01:41.226;00:00:21.870;00:00:03.951
;q20;Timer-29_tenant6;17:06:29.320;17:06:54.932;17:06:56.413;00:01:41.435;00:00:25.612;00:00:01.481
;q89;Timer-2_tenant6;17:06:19.040;17:06:19.040;17:06:28.834;00:01:31.155;00:00:00.000;00:00:09.794
;q70;Timer-30_tenant6;17:06:29.486;17:06:56.271;17:07:00.202;00:01:41.601;00:00:26.785;00:00:03.931
;q54;Timer-31_tenant6;17:06:29.591;17:06:56.413;17:07:00.294;00:01:41.706;00:00:26.822;00:00:03.881
;q15;Timer-32_tenant6;17:06:29.636;17:07:00.202;17:07:02.832;00:01:41.751;00:00:30.566;00:00:02.630
;q72;Timer-33_tenant6;17:06:29.651;17:07:00.294;17:07:13.786;00:01:41.766;00:00:30.643;00:00:13.492
;q61;Timer-34_tenant6;17:06:29.787;17:07:02.832;17:07:04.077;00:01:41.902;00:00:33.045;00:00:01.245
;q48;Timer-35_tenant6;17:06:29.847;17:07:04.078;17:07:05.445;00:01:41.962;00:00:34.231;00:00:01.367
;q82;Timer-36_tenant6;17:06:30.012;17:07:05.445;17:07:12.445;00:01:42.127;00:00:35.433;00:00:07.000
;q14;Timer-37_tenant6;17:06:30.027;17:07:09.420;17:07:39.740;00:01:42.142;00:00:39.393;00:00:30.320
;q81;Timer-38_tenant6;17:06:30.102;17:07:12.445;17:07:13.792;00:01:42.217;00:00:42.343;00:00:01.347
;q89;Timer-39_tenant6;17:06:30.282;17:07:13.787;17:07:15.342;00:01:42.397;00:00:43.505;00:00:01.555
;q93;Timer-3_tenant6;17:06:19.280;17:06:28.834;17:06:29.220;00:01:31.395;00:00:09.554;00:00:00.386
;q89;Timer-40_tenant6;17:06:30.733;17:07:13.792;17:07:15.569;00:01:42.848;00:00:43.059;00:00:01.777
;q75;Timer-41_tenant6;17:06:30.748;17:07:15.342;17:07:21.366;00:01:42.863;00:00:44.594;00:00:06.024
;q12;Timer-42_tenant6;17:06:30.764;17:07:15.570;17:07:16.681;00:01:42.879;00:00:44.806;00:00:01.111
;q97;Timer-43_tenant6;17:06:30.794;17:07:16.681;17:07:21.256;00:01:42.909;00:00:45.887;00:00:04.575
;q88;Timer-44_tenant6;17:06:30.809;17:07:21.256;17:07:25.400;00:01:42.924;00:00:50.447;00:00:04.144
;q61;Timer-45_tenant6;17:06:31.244;17:07:21.366;17:07:25.336;00:01:43.359;00:00:50.122;00:00:03.970
;q19;Timer-46_tenant6;17:06:31.425;17:07:25.336;17:07:29.905;00:01:43.540;00:00:53.911;00:00:04.569
;q61;Timer-47_tenant6;17:06:31.499;17:07:25.400;17:07:27.293;00:01:43.614;00:00:53.901;00:00:01.893
;q5;Timer-48_tenant6;17:06:31.515;17:07:27.293;17:07:33.521;00:01:43.630;00:00:55.778;00:00:06.228
;q36;Timer-49_tenant6;17:06:31.665;17:07:29.905;17:07:39.369;00:01:43.780;00:00:58.240;00:00:09.464
;q44;Timer-4_tenant6;17:06:20.871;17:06:28.834;17:06:29.583;00:01:32.986;00:00:07.963;00:00:00.749
;q44;Timer-50_tenant6;17:06:31.696;17:07:33.521;17:07:33.972;00:01:43.811;00:01:01.825;00:00:00.451
;q53;Timer-51_tenant6;17:06:31.831;17:07:33.972;17:07:39.724;00:01:43.946;00:01:02.141;00:00:05.752
;q96;Timer-52_tenant6;17:06:31.831;17:07:39.369;17:07:39.861;00:01:43.946;00:01:07.538;00:00:00.492
;q99;Timer-53_tenant6;17:06:31.891;17:07:39.724;17:07:41.117;00:01:44.006;00:01:07.833;00:00:01.393
;q62;Timer-54_tenant6;17:06:31.981;17:07:39.741;17:07:41.037;00:01:44.096;00:01:07.760;00:00:01.296
;q90;Timer-55_tenant6;17:06:32.148;17:07:39.861;17:07:41.328;00:01:44.263;00:01:07.713;00:00:01.467
;q82;Timer-56_tenant6;17:06:32.343;17:07:41.038;17:07:42.780;00:01:44.458;00:01:08.695;00:00:01.742
;q2;Timer-57_tenant6;17:06:32.553;17:07:41.118;17:07:42.644;00:01:44.668;00:01:08.565;00:00:01.526
;q41;Timer-58_tenant6;17:06:32.733;17:07:41.328;17:07:42.347;00:01:44.848;00:01:08.595;00:00:01.019
;q75;Timer-59_tenant6;17:06:33.002;17:07:42.347;17:07:51.649;00:01:45.117;00:01:09.345;00:00:09.302
;q58;Timer-5_tenant6;17:06:22.251;17:06:29.220;17:06:32.963;00:01:34.366;00:00:06.969;00:00:03.743
;q6;Timer-60_tenant6;17:06:33.079;17:07:42.644;17:07:44.151;00:01:45.194;00:01:09.565;00:00:01.507
;q36;Timer-61_tenant6;17:06:33.109;17:07:42.780;17:07:44.098;00:01:45.224;00:01:09.671;00:00:01.318
;q17;Timer-62_tenant6;17:06:33.364;17:07:44.098;17:07:51.818;00:01:45.479;00:01:10.734;00:00:07.720
;q97;Timer-63_tenant6;17:06:33.440;17:07:44.151;17:07:48.874;00:01:45.555;00:01:10.711;00:00:04.723
;q99;Timer-64_tenant6;17:06:34.085;17:07:48.874;17:07:49.955;00:01:46.200;00:01:14.789;00:00:01.081
;q89;Timer-65_tenant6;17:06:34.160;17:07:49.955;17:07:52.112;00:01:46.275;00:01:15.795;00:00:02.157
;q97;Timer-66_tenant6;17:06:34.401;17:07:51.649;17:07:54.621;00:01:46.516;00:01:17.248;00:00:02.972
;q36;Timer-67_tenant6;17:06:34.446;17:07:51.818;17:07:54.492;00:01:46.561;00:01:17.372;00:00:02.674
;q29;Timer-68_tenant6;17:06:34.505;17:07:52.112;17:08:01.263;00:01:46.620;00:01:17.607;00:00:09.151
;q69;Timer-6_tenant6;17:06:22.476;17:06:29.583;17:06:30.362;00:01:34.591;00:00:07.107;00:00:00.779
;q40;Timer-7_tenant6;17:06:24.006;17:06:30.362;17:06:34.636;00:01:36.121;00:00:06.356;00:00:04.274
;q27;Timer-8_tenant6;17:06:24.201;17:06:32.963;17:06:36.387;00:01:36.316;00:00:08.762;00:00:03.424
;q67;Timer-9_tenant6;17:06:26.376;17:06:34.438;17:06:39.760;00:01:38.491;00:00:08.062;00:00:05.322
