tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q97;Timer-9_tenant5;23:28:35.748;23:28:53.189;23:29:04.137;07:11:12.521;00:00:17.441;00:00:10.948
tenant6;q78;Timer-0_tenant6;16:19:14.083;16:19:14.083;16:19:31.752;00:01:50.856;00:00:00.000;00:00:17.669
;q45;Timer-10_tenant6;16:19:29.429;16:19:34.484;16:19:36.262;00:02:06.202;00:00:05.055;00:00:01.778
;q44;Timer-11_tenant6;16:19:29.569;16:19:34.534;16:19:35.021;00:02:06.342;00:00:04.965;00:00:00.487
;q19;Timer-12_tenant6;16:19:29.777;16:19:35.021;16:19:36.836;00:02:06.550;00:00:05.244;00:00:01.815
;q33;Timer-13_tenant6;16:19:30.030;16:19:36.263;16:19:38.326;00:02:06.803;00:00:06.233;00:00:02.063
;q27;Timer-14_tenant6;16:19:30.330;16:19:36.836;16:19:38.532;00:02:07.103;00:00:06.506;00:00:01.696
;q65;Timer-15_tenant6;16:19:30.584;16:19:38.326;16:19:42.656;00:02:07.357;00:00:07.742;00:00:04.330
;q31;Timer-16_tenant6;16:19:30.769;16:19:38.450;16:19:42.642;00:02:07.542;00:00:07.681;00:00:04.192
;q18;Timer-17_tenant6;16:19:30.885;16:19:38.533;16:19:43.647;00:02:07.658;00:00:07.648;00:00:05.114
;q89;Timer-18_tenant6;16:19:30.931;16:19:42.642;16:19:44.439;00:02:07.704;00:00:11.711;00:00:01.797
;q8;Timer-19_tenant6;16:19:31.324;16:19:42.656;16:19:45.102;00:02:08.097;00:00:11.332;00:00:02.446
;q34;Timer-1_tenant6;16:19:15.168;16:19:15.168;16:19:27.435;00:01:51.941;00:00:00.000;00:00:12.267
;q87;Timer-20_tenant6;16:19:31.462;16:19:43.647;16:19:46.783;00:02:08.235;00:00:12.185;00:00:03.136
;q15;Timer-21_tenant6;16:19:31.462;16:19:44.439;16:19:46.549;00:02:08.235;00:00:12.977;00:00:02.110
;q45;Timer-22_tenant6;16:19:31.602;16:19:45.102;16:19:46.591;00:02:08.375;00:00:13.500;00:00:01.489
;q58;Timer-23_tenant6;16:19:32.053;16:19:46.549;16:19:48.586;00:02:08.826;00:00:14.496;00:00:02.037
;q89;Timer-24_tenant6;16:19:32.087;16:19:46.591;16:19:48.228;00:02:08.860;00:00:14.504;00:00:01.637
;q17;Timer-25_tenant6;16:19:32.204;16:19:46.783;16:19:54.803;00:02:08.977;00:00:14.579;00:00:08.020
;q96;Timer-26_tenant6;16:19:32.642;16:19:48.228;16:19:48.745;00:02:09.415;00:00:15.586;00:00:00.517
;q23;Timer-27_tenant6;16:19:33.242;16:19:48.586;16:20:01.944;00:02:10.015;00:00:15.344;00:00:13.358
;q61;Timer-28_tenant6;16:19:33.588;16:19:48.745;16:19:52.971;00:02:10.361;00:00:15.157;00:00:04.226
;q20;Timer-29_tenant6;16:19:33.912;16:19:52.971;16:19:54.395;00:02:10.685;00:00:19.059;00:00:01.424
;q89;Timer-2_tenant6;16:19:18.099;16:19:18.099;16:19:27.435;00:01:54.872;00:00:00.000;00:00:09.336
;q70;Timer-30_tenant6;16:19:34.166;16:19:54.395;16:19:58.675;00:02:10.939;00:00:20.229;00:00:04.280
;q54;Timer-31_tenant6;16:19:34.328;16:19:54.803;16:19:58.656;00:02:11.101;00:00:20.475;00:00:03.853
;q15;Timer-32_tenant6;16:19:34.397;16:19:58.656;16:20:00.997;00:02:11.170;00:00:24.259;00:00:02.341
;q72;Timer-33_tenant6;16:19:34.420;16:19:58.675;16:20:12.790;00:02:11.193;00:00:24.255;00:00:14.115
;q61;Timer-34_tenant6;16:19:34.629;16:20:00.997;16:20:10.212;00:02:11.402;00:00:26.368;00:00:09.215
;q48;Timer-35_tenant6;16:19:34.721;16:20:01.944;16:20:03.151;00:02:11.494;00:00:27.223;00:00:01.207
;q82;Timer-36_tenant6;16:19:34.976;16:20:03.152;16:20:05.128;00:02:11.749;00:00:28.176;00:00:01.976
;q14;Timer-37_tenant6;16:19:34.998;16:20:05.128;16:20:28.305;00:02:11.771;00:00:30.130;00:00:23.177
;q81;Timer-38_tenant6;16:19:35.114;16:20:10.212;16:20:12.320;00:02:11.887;00:00:35.098;00:00:02.108
;q89;Timer-39_tenant6;16:19:35.391;16:20:12.320;16:20:13.843;00:02:12.164;00:00:36.929;00:00:01.523
;q93;Timer-3_tenant6;16:19:18.468;16:19:27.435;16:19:27.722;00:01:55.241;00:00:08.967;00:00:00.287
;q89;Timer-40_tenant6;16:19:36.084;16:20:12.790;16:20:13.830;00:02:12.857;00:00:36.706;00:00:01.040
;q75;Timer-41_tenant6;16:19:36.108;16:20:13.831;16:20:20.582;00:02:12.881;00:00:37.723;00:00:06.751
;q12;Timer-42_tenant6;16:19:36.131;16:20:13.843;16:20:15.551;00:02:12.904;00:00:37.712;00:00:01.708
;q97;Timer-43_tenant6;16:19:36.178;16:20:15.551;16:20:20.670;00:02:12.951;00:00:39.373;00:00:05.119
;q88;Timer-44_tenant6;16:19:36.201;16:20:20.582;16:20:23.527;00:02:12.974;00:00:44.381;00:00:02.945
;q61;Timer-45_tenant6;16:19:36.870;16:20:20.670;16:20:23.497;00:02:13.643;00:00:43.800;00:00:02.827
;q19;Timer-46_tenant6;16:19:37.147;16:20:23.497;16:20:25.665;00:02:13.920;00:00:46.350;00:00:02.168
;q61;Timer-47_tenant6;16:19:37.262;16:20:23.527;16:20:25.546;00:02:14.035;00:00:46.265;00:00:02.019
;q5;Timer-48_tenant6;16:19:37.286;16:20:25.547;16:20:28.410;00:02:14.059;00:00:48.261;00:00:02.863
;q36;Timer-49_tenant6;16:19:37.516;16:20:25.665;16:20:28.088;00:02:14.289;00:00:48.149;00:00:02.423
;q44;Timer-4_tenant6;16:19:20.916;16:19:27.435;16:19:29.791;00:01:57.689;00:00:06.519;00:00:02.356
;q44;Timer-50_tenant6;16:19:37.563;16:20:28.088;16:20:28.381;00:02:14.336;00:00:50.525;00:00:00.293
;q53;Timer-51_tenant6;16:19:37.771;16:20:28.305;16:20:29.559;00:02:14.544;00:00:50.534;00:00:01.254
;q96;Timer-52_tenant6;16:19:37.771;16:20:28.381;16:20:29.403;00:02:14.544;00:00:50.610;00:00:01.022
;q99;Timer-53_tenant6;16:19:37.864;16:20:28.410;16:20:30.162;00:02:14.637;00:00:50.546;00:00:01.752
;q62;Timer-54_tenant6;16:19:38.002;16:20:29.403;16:20:32.624;00:02:14.775;00:00:51.401;00:00:03.221
;q90;Timer-55_tenant6;16:19:38.257;16:20:29.560;16:20:31.866;00:02:15.030;00:00:51.303;00:00:02.306
;q82;Timer-56_tenant6;16:19:38.557;16:20:30.162;16:20:34.266;00:02:15.330;00:00:51.605;00:00:04.104
;q2;Timer-57_tenant6;16:19:38.880;16:20:31.866;16:20:32.915;00:02:15.653;00:00:52.986;00:00:01.049
;q41;Timer-58_tenant6;16:19:39.158;16:20:32.624;16:20:33.855;00:02:15.931;00:00:53.466;00:00:01.231
;q75;Timer-59_tenant6;16:19:39.573;16:20:32.915;16:20:47.913;00:02:16.346;00:00:53.342;00:00:14.998
;q58;Timer-5_tenant6;16:19:23.037;16:19:27.722;16:19:31.902;00:01:59.810;00:00:04.685;00:00:04.180
;q6;Timer-60_tenant6;16:19:39.689;16:20:33.855;16:21:03.648;00:02:16.462;00:00:54.166;00:00:29.793
;q36;Timer-61_tenant6;16:19:39.736;16:20:34.267;16:20:40.108;00:02:16.509;00:00:54.531;00:00:05.841
;q17;Timer-62_tenant6;16:19:40.128;16:20:40.108;16:21:11.609;00:02:16.901;00:00:59.980;00:00:31.501
;q97;Timer-63_tenant6;16:19:40.243;16:20:47.913;16:20:55.365;00:02:17.016;00:01:07.670;00:00:07.452
;q99;Timer-64_tenant6;16:19:41.236;16:20:55.365;16:20:56.371;00:02:18.009;00:01:14.129;00:00:01.006
;q89;Timer-65_tenant6;16:19:41.351;16:20:56.371;16:20:57.485;00:02:18.124;00:01:15.020;00:00:01.114
;q97;Timer-66_tenant6;16:19:41.721;16:20:57.485;16:20:58.999;00:02:18.494;00:01:15.764;00:00:01.514
;q36;Timer-67_tenant6;16:19:41.791;16:20:58.999;16:21:00.314;00:02:18.564;00:01:17.208;00:00:01.315
;q29;Timer-68_tenant6;16:19:41.883;16:21:00.314;16:21:12.474;00:02:18.656;00:01:18.431;00:00:12.160
;q69;Timer-6_tenant6;16:19:23.383;16:19:29.791;16:19:31.221;00:02:00.156;00:00:06.408;00:00:01.430
;q40;Timer-7_tenant6;16:19:25.737;16:19:31.221;16:19:34.534;00:02:02.510;00:00:05.484;00:00:03.313
;q27;Timer-8_tenant6;16:19:26.038;16:19:31.752;16:19:34.484;00:02:02.811;00:00:05.714;00:00:02.732
;q67;Timer-9_tenant6;16:19:29.384;16:19:31.902;16:19:38.450;00:02:06.157;00:00:02.518;00:00:06.548
