tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q97;Timer-9_tenant5;23:37:37.593;23:37:54.525;23:38:01.527;07:05:12.651;00:00:16.932;00:00:07.002
tenant6;q78;Timer-0_tenant6;16:33:59.886;16:33:59.886;16:34:17.854;00:01:34.944;00:00:00.000;00:00:17.968
;q45;Timer-10_tenant6;16:34:11.623;16:34:18.793;16:34:20.627;00:01:46.681;00:00:07.170;00:00:01.834
;q44;Timer-11_tenant6;16:34:11.728;16:34:20.627;16:34:21.832;00:01:46.786;00:00:08.899;00:00:01.205
;q19;Timer-12_tenant6;16:34:11.888;16:34:21.833;16:34:23.993;00:01:46.946;00:00:09.945;00:00:02.160
;q33;Timer-13_tenant6;16:34:12.082;16:34:22.214;16:34:25.019;00:01:47.140;00:00:10.132;00:00:02.805
;q27;Timer-14_tenant6;16:34:12.311;16:34:22.809;16:34:25.151;00:01:47.369;00:00:10.498;00:00:02.342
;q65;Timer-15_tenant6;16:34:12.506;16:34:23.993;16:34:28.550;00:01:47.564;00:00:11.487;00:00:04.557
;q31;Timer-16_tenant6;16:34:12.647;16:34:25.019;16:34:28.797;00:01:47.705;00:00:12.372;00:00:03.778
;q18;Timer-17_tenant6;16:34:12.736;16:34:25.152;16:34:29.429;00:01:47.794;00:00:12.416;00:00:04.277
;q89;Timer-18_tenant6;16:34:12.772;16:34:28.550;16:34:30.200;00:01:47.830;00:00:15.778;00:00:01.650
;q8;Timer-19_tenant6;16:34:13.072;16:34:28.797;16:34:31.091;00:01:48.130;00:00:15.725;00:00:02.294
;q34;Timer-1_tenant6;16:34:00.715;16:34:00.715;16:34:12.335;00:01:35.773;00:00:00.000;00:00:11.620
;q87;Timer-20_tenant6;16:34:13.178;16:34:29.429;16:34:32.725;00:01:48.236;00:00:16.251;00:00:03.296
;q15;Timer-21_tenant6;16:34:13.179;16:34:30.200;16:34:32.590;00:01:48.237;00:00:17.021;00:00:02.390
;q45;Timer-22_tenant6;16:34:13.284;16:34:31.091;16:34:32.422;00:01:48.342;00:00:17.807;00:00:01.331
;q58;Timer-23_tenant6;16:34:13.619;16:34:32.422;16:34:34.550;00:01:48.677;00:00:18.803;00:00:02.128
;q89;Timer-24_tenant6;16:34:13.655;16:34:32.590;16:34:34.158;00:01:48.713;00:00:18.935;00:00:01.568
;q17;Timer-25_tenant6;16:34:13.744;16:34:32.725;16:34:41.314;00:01:48.802;00:00:18.981;00:00:08.589
;q96;Timer-26_tenant6;16:34:14.078;16:34:34.158;16:34:34.753;00:01:49.136;00:00:20.080;00:00:00.595
;q23;Timer-27_tenant6;16:34:14.538;16:34:34.550;16:34:48.205;00:01:49.596;00:00:20.012;00:00:13.655
;q61;Timer-28_tenant6;16:34:14.803;16:34:34.754;16:34:41.005;00:01:49.861;00:00:19.951;00:00:06.251
;q20;Timer-29_tenant6;16:34:15.050;16:34:41.005;16:34:43.542;00:01:50.108;00:00:25.955;00:00:02.537
;q89;Timer-2_tenant6;16:34:02.957;16:34:02.957;16:34:12.335;00:01:38.015;00:00:00.000;00:00:09.378
;q70;Timer-30_tenant6;16:34:15.244;16:34:41.314;16:34:44.965;00:01:50.302;00:00:26.070;00:00:03.651
;q54;Timer-31_tenant6;16:34:15.368;16:34:43.542;16:34:46.227;00:01:50.426;00:00:28.174;00:00:02.685
;q15;Timer-32_tenant6;16:34:15.422;16:34:44.965;16:34:48.020;00:01:50.480;00:00:29.543;00:00:03.055
;q72;Timer-33_tenant6;16:34:15.438;16:34:46.227;16:34:59.773;00:01:50.496;00:00:30.789;00:00:13.546
;q61;Timer-34_tenant6;16:34:15.598;16:34:48.021;16:34:56.380;00:01:50.656;00:00:32.423;00:00:08.359
;q48;Timer-35_tenant6;16:34:15.669;16:34:48.205;16:34:49.637;00:01:50.727;00:00:32.536;00:00:01.432
;q82;Timer-36_tenant6;16:34:15.864;16:34:49.637;16:34:51.657;00:01:50.922;00:00:33.773;00:00:02.020
;q14;Timer-37_tenant6;16:34:15.881;16:34:51.657;16:35:16.843;00:01:50.939;00:00:35.776;00:00:25.186
;q81;Timer-38_tenant6;16:34:15.970;16:34:56.381;16:34:58.237;00:01:51.028;00:00:40.411;00:00:01.856
;q89;Timer-39_tenant6;16:34:16.184;16:34:58.238;16:35:03.565;00:01:51.242;00:00:42.054;00:00:05.327
;q93;Timer-3_tenant6;16:34:03.239;16:34:12.336;16:34:12.635;00:01:38.297;00:00:09.097;00:00:00.299
;q89;Timer-40_tenant6;16:34:16.713;16:34:59.773;16:35:03.188;00:01:51.771;00:00:43.060;00:00:03.415
;q75;Timer-41_tenant6;16:34:16.731;16:35:03.188;16:35:17.021;00:01:51.789;00:00:46.457;00:00:13.833
;q12;Timer-42_tenant6;16:34:16.748;16:35:03.566;16:35:05.039;00:01:51.806;00:00:46.818;00:00:01.473
;q97;Timer-43_tenant6;16:34:16.784;16:35:05.039;16:35:09.585;00:01:51.842;00:00:48.255;00:00:04.546
;q88;Timer-44_tenant6;16:34:16.802;16:35:09.586;16:35:13.471;00:01:51.860;00:00:52.784;00:00:03.885
;q61;Timer-45_tenant6;16:34:17.315;16:35:13.471;16:35:18.176;00:01:52.373;00:00:56.156;00:00:04.705
;q19;Timer-46_tenant6;16:34:17.527;16:35:16.843;16:35:20.176;00:01:52.585;00:00:59.316;00:00:03.333
;q61;Timer-47_tenant6;16:34:17.615;16:35:17.021;16:35:20.133;00:01:52.673;00:00:59.406;00:00:03.112
;q5;Timer-48_tenant6;16:34:17.635;16:35:18.176;16:35:23.071;00:01:52.693;00:01:00.541;00:00:04.895
;q36;Timer-49_tenant6;16:34:17.811;16:35:20.134;16:35:28.911;00:01:52.869;00:01:02.323;00:00:08.777
;q44;Timer-4_tenant6;16:34:05.110;16:34:12.336;16:34:14.718;00:01:40.168;00:00:07.226;00:00:02.382
;q44;Timer-50_tenant6;16:34:17.846;16:35:20.176;16:35:20.634;00:01:52.904;00:01:02.330;00:00:00.458
;q53;Timer-51_tenant6;16:34:18.005;16:35:20.635;16:35:29.215;00:01:53.063;00:01:02.630;00:00:08.580
;q96;Timer-52_tenant6;16:34:18.005;16:35:23.071;16:35:28.569;00:01:53.063;00:01:05.066;00:00:05.498
;q99;Timer-53_tenant6;16:34:18.076;16:35:28.570;16:35:29.828;00:01:53.134;00:01:10.494;00:00:01.258
;q62;Timer-54_tenant6;16:34:18.183;16:35:28.912;16:35:29.847;00:01:53.241;00:01:10.729;00:00:00.935
;q90;Timer-55_tenant6;16:34:18.377;16:35:29.215;16:35:30.180;00:01:53.435;00:01:10.838;00:00:00.965
;q82;Timer-56_tenant6;16:34:18.606;16:35:29.828;16:35:31.822;00:01:53.664;00:01:11.222;00:00:01.994
;q2;Timer-57_tenant6;16:34:18.853;16:35:29.847;16:35:31.075;00:01:53.911;00:01:10.994;00:00:01.228
;q41;Timer-58_tenant6;16:34:19.065;16:35:30.180;16:35:31.167;00:01:54.123;00:01:11.115;00:00:00.987
;q75;Timer-59_tenant6;16:34:19.400;16:35:31.075;16:35:40.936;00:01:54.458;00:01:11.675;00:00:09.861
;q58;Timer-5_tenant6;16:34:06.733;16:34:12.635;16:34:15.377;00:01:41.791;00:00:05.902;00:00:02.742
;q6;Timer-60_tenant6;16:34:19.472;16:35:31.167;16:35:32.934;00:01:54.530;00:01:11.695;00:00:01.767
;q36;Timer-61_tenant6;16:34:19.510;16:35:31.822;16:35:32.822;00:01:54.568;00:01:12.312;00:00:01.000
;q17;Timer-62_tenant6;16:34:19.810;16:35:32.822;16:35:42.213;00:01:54.868;00:01:13.012;00:00:09.391
;q97;Timer-63_tenant6;16:34:19.899;16:35:32.934;16:35:36.961;00:01:54.957;00:01:13.035;00:00:04.027
;q99;Timer-64_tenant6;16:34:20.658;16:35:36.961;16:35:39.315;00:01:55.716;00:01:16.303;00:00:02.354
;q89;Timer-65_tenant6;16:34:20.746;16:35:39.315;16:35:43.070;00:01:55.804;00:01:18.569;00:00:03.755
;q97;Timer-66_tenant6;16:34:21.029;16:35:40.936;16:35:43.687;00:01:56.087;00:01:19.907;00:00:02.751
;q36;Timer-67_tenant6;16:34:21.082;16:35:42.213;16:35:43.602;00:01:56.140;00:01:21.131;00:00:01.389
;q29;Timer-68_tenant6;16:34:21.153;16:35:43.070;16:35:48.468;00:01:56.211;00:01:21.917;00:00:05.398
;q69;Timer-6_tenant6;16:34:06.999;16:34:14.718;16:34:15.711;00:01:42.057;00:00:07.719;00:00:00.993
;q40;Timer-7_tenant6;16:34:08.799;16:34:15.377;16:34:18.792;00:01:43.857;00:00:06.578;00:00:03.415
;q27;Timer-8_tenant6;16:34:09.028;16:34:15.711;16:34:22.214;00:01:44.086;00:00:06.683;00:00:06.503
;q67;Timer-9_tenant6;16:34:11.587;16:34:17.854;16:34:22.808;00:01:46.645;00:00:06.267;00:00:04.954
