tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q97;Timer-9_tenant5;23:35:19.340;23:35:36.793;23:35:47.635;07:06:17.019;00:00:17.453;00:00:10.842
tenant6;q78;Timer-0_tenant6;16:30:41.691;16:30:41.692;16:30:59.206;00:01:39.370;00:00:00.001;00:00:17.514
;q45;Timer-10_tenant6;16:30:54.162;16:31:02.117;16:31:04.093;00:01:51.841;00:00:07.955;00:00:01.976
;q44;Timer-11_tenant6;16:30:54.275;16:31:02.200;16:31:02.617;00:01:51.954;00:00:07.925;00:00:00.417
;q19;Timer-12_tenant6;16:30:54.443;16:31:02.617;16:31:06.019;00:01:52.122;00:00:08.174;00:00:03.402
;q33;Timer-13_tenant6;16:30:54.650;16:31:04.093;16:31:06.983;00:01:52.329;00:00:09.443;00:00:02.890
;q27;Timer-14_tenant6;16:30:54.893;16:31:04.628;16:31:07.172;00:01:52.572;00:00:09.735;00:00:02.544
;q65;Timer-15_tenant6;16:30:55.100;16:31:06.020;16:31:10.135;00:01:52.779;00:00:10.920;00:00:04.115
;q31;Timer-16_tenant6;16:30:55.251;16:31:06.983;16:31:10.305;00:01:52.930;00:00:11.732;00:00:03.322
;q18;Timer-17_tenant6;16:30:55.344;16:31:07.172;16:31:11.519;00:01:53.023;00:00:11.828;00:00:04.347
;q89;Timer-18_tenant6;16:30:55.382;16:31:10.135;16:31:11.471;00:01:53.061;00:00:14.753;00:00:01.336
;q8;Timer-19_tenant6;16:30:55.701;16:31:10.305;16:31:12.179;00:01:53.380;00:00:14.604;00:00:01.874
;q34;Timer-1_tenant6;16:30:42.573;16:30:42.574;16:30:54.869;00:01:40.252;00:00:00.001;00:00:12.295
;q87;Timer-20_tenant6;16:30:55.813;16:31:11.472;16:31:15.220;00:01:53.492;00:00:15.659;00:00:03.748
;q15;Timer-21_tenant6;16:30:55.813;16:31:11.519;16:31:13.438;00:01:53.492;00:00:15.706;00:00:01.919
;q45;Timer-22_tenant6;16:30:55.927;16:31:12.180;16:31:14.709;00:01:53.606;00:00:16.253;00:00:02.529
;q58;Timer-23_tenant6;16:30:56.283;16:31:13.438;16:31:15.361;00:01:53.962;00:00:17.155;00:00:01.923
;q89;Timer-24_tenant6;16:30:56.320;16:31:14.709;16:31:15.807;00:01:53.999;00:00:18.389;00:00:01.098
;q17;Timer-25_tenant6;16:30:56.414;16:31:15.221;16:31:22.109;00:01:54.093;00:00:18.807;00:00:06.888
;q96;Timer-26_tenant6;16:30:56.770;16:31:15.361;16:31:16.082;00:01:54.449;00:00:18.591;00:00:00.721
;q23;Timer-27_tenant6;16:30:57.258;16:31:15.807;16:31:28.760;00:01:54.937;00:00:18.549;00:00:12.953
;q61;Timer-28_tenant6;16:30:57.540;16:31:16.082;16:31:20.503;00:01:55.219;00:00:18.542;00:00:04.421
;q20;Timer-29_tenant6;16:30:57.803;16:31:20.503;16:31:21.538;00:01:55.482;00:00:22.700;00:00:01.035
;q89;Timer-2_tenant6;16:30:44.955;16:30:44.955;16:30:55.073;00:01:42.634;00:00:00.000;00:00:10.118
;q70;Timer-30_tenant6;16:30:58.009;16:31:21.538;16:31:24.312;00:01:55.688;00:00:23.529;00:00:02.774
;q54;Timer-31_tenant6;16:30:58.140;16:31:22.109;16:31:24.914;00:01:55.819;00:00:23.969;00:00:02.805
;q15;Timer-32_tenant6;16:30:58.197;16:31:24.312;16:31:27.619;00:01:55.876;00:00:26.115;00:00:03.307
;q72;Timer-33_tenant6;16:30:58.217;16:31:24.914;16:31:38.791;00:01:55.896;00:00:26.697;00:00:13.877
;q61;Timer-34_tenant6;16:30:58.386;16:31:27.619;16:31:34.218;00:01:56.065;00:00:29.233;00:00:06.599
;q48;Timer-35_tenant6;16:30:58.461;16:31:28.760;16:31:29.856;00:01:56.140;00:00:30.299;00:00:01.096
;q82;Timer-36_tenant6;16:30:58.667;16:31:29.856;16:31:31.678;00:01:56.346;00:00:31.189;00:00:01.822
;q14;Timer-37_tenant6;16:30:58.686;16:31:31.679;16:31:54.849;00:01:56.365;00:00:32.993;00:00:23.170
;q81;Timer-38_tenant6;16:30:58.780;16:31:34.218;16:31:38.256;00:01:56.459;00:00:35.438;00:00:04.038
;q89;Timer-39_tenant6;16:30:59.005;16:31:38.256;16:31:39.497;00:01:56.684;00:00:39.251;00:00:01.241
;q93;Timer-3_tenant6;16:30:45.254;16:30:54.869;16:30:55.227;00:01:42.933;00:00:09.615;00:00:00.358
;q89;Timer-40_tenant6;16:30:59.568;16:31:38.791;16:31:39.981;00:01:57.247;00:00:39.223;00:00:01.190
;q75;Timer-41_tenant6;16:30:59.587;16:31:39.497;16:31:45.176;00:01:57.266;00:00:39.910;00:00:05.679
;q12;Timer-42_tenant6;16:30:59.607;16:31:39.981;16:31:41.325;00:01:57.286;00:00:40.374;00:00:01.344
;q97;Timer-43_tenant6;16:30:59.644;16:31:41.325;16:31:46.875;00:01:57.323;00:00:41.681;00:00:05.550
;q88;Timer-44_tenant6;16:30:59.663;16:31:45.176;16:31:47.129;00:01:57.342;00:00:45.513;00:00:01.953
;q61;Timer-45_tenant6;16:31:00.207;16:31:46.875;16:31:49.202;00:01:57.886;00:00:46.668;00:00:02.327
;q19;Timer-46_tenant6;16:31:00.432;16:31:47.129;16:31:49.666;00:01:58.111;00:00:46.697;00:00:02.537
;q61;Timer-47_tenant6;16:31:00.525;16:31:49.202;16:31:51.468;00:01:58.204;00:00:48.677;00:00:02.266
;q5;Timer-48_tenant6;16:31:00.544;16:31:49.666;16:31:51.888;00:01:58.223;00:00:49.122;00:00:02.222
;q36;Timer-49_tenant6;16:31:00.733;16:31:51.468;16:31:52.807;00:01:58.412;00:00:50.735;00:00:01.339
;q44;Timer-4_tenant6;16:30:47.242;16:30:55.073;16:30:58.727;00:01:44.921;00:00:07.831;00:00:03.654
;q44;Timer-50_tenant6;16:31:00.770;16:31:51.888;16:31:52.193;00:01:58.449;00:00:51.118;00:00:00.305
;q53;Timer-51_tenant6;16:31:00.939;16:31:52.193;16:31:54.050;00:01:58.618;00:00:51.254;00:00:01.857
;q96;Timer-52_tenant6;16:31:00.939;16:31:52.807;16:31:53.412;00:01:58.618;00:00:51.868;00:00:00.605
;q99;Timer-53_tenant6;16:31:01.014;16:31:53.412;16:31:54.736;00:01:58.693;00:00:52.398;00:00:01.324
;q62;Timer-54_tenant6;16:31:01.127;16:31:54.050;16:31:55.478;00:01:58.806;00:00:52.923;00:00:01.428
;q90;Timer-55_tenant6;16:31:01.334;16:31:54.736;16:31:56.343;00:01:59.013;00:00:53.402;00:00:01.607
;q82;Timer-56_tenant6;16:31:01.577;16:31:54.849;16:31:59.962;00:01:59.256;00:00:53.272;00:00:05.113
;q2;Timer-57_tenant6;16:31:01.840;16:31:55.479;16:31:59.851;00:01:59.519;00:00:53.639;00:00:04.372
;q41;Timer-58_tenant6;16:31:02.066;16:31:56.344;16:32:01.239;00:01:59.745;00:00:54.278;00:00:04.895
;q75;Timer-59_tenant6;16:31:02.403;16:31:59.851;16:32:06.588;00:02:00.082;00:00:57.448;00:00:06.737
;q58;Timer-5_tenant6;16:30:48.967;16:30:55.227;16:30:59.245;00:01:46.646;00:00:06.260;00:00:04.018
;q6;Timer-60_tenant6;16:31:02.497;16:31:59.962;16:32:02.159;00:02:00.176;00:00:57.465;00:00:02.197
;q36;Timer-61_tenant6;16:31:02.535;16:32:01.239;16:32:04.940;00:02:00.214;00:00:58.704;00:00:03.701
;q17;Timer-62_tenant6;16:31:02.854;16:32:02.159;16:32:10.317;00:02:00.533;00:00:59.305;00:00:08.158
;q97;Timer-63_tenant6;16:31:02.948;16:32:04.940;16:32:07.636;00:02:00.627;00:01:01.992;00:00:02.696
;q99;Timer-64_tenant6;16:31:03.754;16:32:06.588;16:32:08.491;00:02:01.433;00:01:02.834;00:00:01.903
;q89;Timer-65_tenant6;16:31:03.848;16:32:07.636;16:32:09.548;00:02:01.527;00:01:03.788;00:00:01.912
;q97;Timer-66_tenant6;16:31:04.148;16:32:08.491;16:32:10.288;00:02:01.827;00:01:04.343;00:00:01.797
;q36;Timer-67_tenant6;16:31:04.204;16:32:09.548;16:32:10.974;00:02:01.883;00:01:05.344;00:00:01.426
;q29;Timer-68_tenant6;16:31:04.280;16:32:10.289;16:32:14.948;00:02:01.959;00:01:06.009;00:00:04.659
;q69;Timer-6_tenant6;16:30:49.249;16:30:58.727;16:30:59.505;00:01:46.928;00:00:09.478;00:00:00.778
;q40;Timer-7_tenant6;16:30:51.162;16:30:59.206;16:31:02.200;00:01:48.841;00:00:08.044;00:00:02.994
;q27;Timer-8_tenant6;16:30:51.406;16:30:59.245;16:31:02.117;00:01:49.085;00:00:07.839;00:00:02.872
;q67;Timer-9_tenant6;16:30:54.124;16:30:59.505;16:31:04.627;00:01:51.803;00:00:05.381;00:00:05.122
