TenantName;QueryNumber;ThreadName;Event;TimeStamp
tenant4;q56;Timer-156;Launched;00:11:19.294
tenant6;q6;Timer-281;Launched;00:11:19.326
tenant6;q36;Timer-282;Launched;00:11:19.382
tenant5;q93;Timer-198;Finished;00:11:19.481
tenant3;q98;Timer-123;Started;00:11:19.481
tenant5;q22;Timer-196;Finished;00:11:19.484
tenant3;q20;Timer-124;Started;00:11:19.484
tenant6;q17;Timer-283;Launched;00:11:19.844
tenant6;q97;Timer-284;Launched;00:11:19.982
tenant3;q20;Timer-124;Finished;00:11:20.424
tenant6;q89;Timer-223;Started;00:11:20.424
tenant3;q98;Timer-123;Finished;00:11:20.510
tenant3;q98;Timer-125;Started;00:11:20.510
tenant3;q98;Timer-125;Finished;00:11:21.108
tenant6;q93;Timer-224;Started;00:11:21.108
tenant6;q99;Timer-285;Launched;00:11:21.155
tenant6;q93;Timer-224;Finished;00:11:21.240
tenant3;q43;Timer-126;Started;00:11:21.240
tenant6;q89;Timer-286;Launched;00:11:21.291
tenant6;q89;Timer-223;Finished;00:11:21.445
tenant5;q53;Timer-199;Started;00:11:21.446
tenant6;q97;Timer-287;Launched;00:11:21.739
tenant6;q36;Timer-288;Launched;00:11:21.809
tenant6;q29;Timer-289;Launched;00:11:21.918
tenant4;q44;Timer-157;Launched;00:11:22.240
tenant3;q43;Timer-126;Finished;00:11:22.383
tenant3;q15;Timer-127;Started;00:11:22.384
tenant5;q53;Timer-199;Finished;00:11:22.759
tenant4;q8;Timer-145;Started;00:11:22.759
tenant4;q25;Timer-158;Launched;00:11:23.058
tenant4;q8;Timer-145;Finished;00:11:23.353
tenant4;q29;Timer-146;Started;00:11:23.353
tenant3;q15;Timer-127;Finished;00:11:23.635
tenant3;q15;Timer-128;Started;00:11:23.635
tenant3;q15;Timer-128;Finished;00:11:24.693
tenant3;q15;Timer-129;Started;00:11:24.693
tenant4;q29;Timer-146;Finished;00:11:25.108
tenant3;q52;Timer-130;Started;00:11:25.108
tenant3;q15;Timer-129;Finished;00:11:25.491
tenant3;q43;Timer-131;Started;00:11:25.491
tenant4;q14;Timer-143;Finished;00:11:25.701
tenant3;q82;Timer-132;Started;00:11:25.701
tenant3;q52;Timer-130;Finished;00:11:25.778
tenant3;q93;Timer-133;Started;00:11:25.778
tenant3;q93;Timer-133;Finished;00:11:25.953
tenant3;q89;Timer-134;Started;00:11:25.953
tenant3;q43;Timer-131;Finished;00:11:26.169
tenant6;q44;Timer-225;Started;00:11:26.169
tenant6;q44;Timer-225;Finished;00:11:26.405
tenant3;q63;Timer-135;Started;00:11:26.405
tenant3;q82;Timer-132;Finished;00:11:26.766
tenant3;q21;Timer-136;Started;00:11:26.766
tenant3;q89;Timer-134;Finished;00:11:26.774
tenant4;q33;Timer-147;Started;00:11:26.774
tenant4;q33;Timer-147;Finished;00:11:27.552
tenant5;q52;Timer-200;Started;00:11:27.552
tenant3;q21;Timer-136;Finished;00:11:27.632
tenant6;q58;Timer-226;Started;00:11:27.632
tenant3;q63;Timer-135;Finished;00:11:27.704
tenant6;q69;Timer-227;Started;00:11:27.704
tenant6;q69;Timer-227;Finished;00:11:28.721
tenant4;q14;Timer-148;Started;00:11:28.721
tenant5;q52;Timer-200;Finished;00:11:28.863
tenant5;q12;Timer-201;Started;00:11:28.863
tenant4;q56;Timer-159;Launched;00:11:29.494
tenant4;q18;Timer-160;Launched;00:11:29.794
tenant6;q58;Timer-226;Finished;00:11:30.038
tenant5;q52;Timer-202;Started;00:11:30.039
tenant5;q12;Timer-201;Finished;00:11:30.251
tenant5;q53;Timer-203;Started;00:11:30.252
tenant5;q52;Timer-202;Finished;00:11:30.977
tenant5;q41;Timer-204;Started;00:11:30.978
tenant5;q53;Timer-203;Finished;00:11:31.308
tenant5;q28;Timer-205;Started;00:11:31.308
tenant5;q41;Timer-204;Finished;00:11:31.340
tenant5;q20;Timer-206;Started;00:11:31.340
tenant4;q24;Timer-161;Launched;00:11:31.432
tenant5;q28;Timer-205;Finished;00:11:36.242
tenant5;q28;Timer-207;Started;00:11:36.242
tenant4;q48;Timer-162;Launched;00:11:36.941
tenant5;q20;Timer-206;Finished;00:11:39.410
tenant5;q53;Timer-208;Started;00:11:39.410
tenant5;q28;Timer-207;Finished;00:11:39.475
tenant5;q22;Timer-209;Started;00:11:39.475
tenant4;q4;Timer-163;Launched;00:11:39.941
tenant5;q53;Timer-208;Finished;00:11:40.414
tenant6;q40;Timer-228;Started;00:11:40.414
tenant4;q14;Timer-164;Launched;00:11:40.486
tenant4;q8;Timer-165;Launched;00:11:40.841
tenant4;q11;Timer-166;Launched;00:11:41.195
tenant4;q49;Timer-167;Launched;00:11:41.468
tenant4;q9;Timer-168;Launched;00:11:41.604
tenant6;q40;Timer-228;Finished;00:11:44.032
tenant6;q27;Timer-229;Started;00:11:44.032
tenant4;q46;Timer-169;Launched;00:11:44.195
tenant6;q27;Timer-229;Finished;00:11:45.350
tenant4;q11;Timer-149;Started;00:11:45.350
tenant4;q49;Timer-170;Launched;00:11:45.804
tenant4;q29;Timer-171;Launched;00:11:46.380
tenant4;q11;Timer-149;Finished;00:11:46.525
tenant5;q81;Timer-210;Started;00:11:46.525
tenant4;q46;Timer-172;Launched;00:11:49.926
tenant5;q81;Timer-210;Finished;00:11:50.604
tenant5;q36;Timer-211;Started;00:11:50.604
tenant4;q31;Timer-173;Launched;00:11:50.689
tenant5;q36;Timer-211;Finished;00:11:52.778
tenant5;q37;Timer-212;Started;00:11:52.778
tenant5;q22;Timer-209;Finished;00:11:52.797
tenant5;q42;Timer-213;Started;00:11:52.797
tenant5;q42;Timer-213;Finished;00:11:54.740
tenant5;q53;Timer-214;Started;00:11:54.740
tenant4;q14;Timer-148;Finished;00:11:54.788
tenant5;q97;Timer-215;Started;00:11:54.788
tenant4;q56;Timer-174;Launched;00:11:56.253
tenant4;q46;Timer-175;Launched;00:11:56.635
tenant5;q37;Timer-212;Finished;00:11:56.897
tenant5;q3;Timer-216;Started;00:11:56.898
tenant5;q53;Timer-214;Finished;00:11:56.905
tenant4;q33;Timer-150;Started;00:11:56.905
tenant5;q3;Timer-216;Finished;00:11:57.400
tenant4;q54;Timer-151;Started;00:11:57.400
tenant4;q33;Timer-150;Finished;00:11:57.631
tenant5;q22;Timer-217;Started;00:11:57.631
tenant4;q54;Timer-151;Finished;00:11:58.488
tenant5;q81;Timer-218;Started;00:11:58.488
tenant4;q13;Timer-176;Launched;00:12:00.426
tenant5;q97;Timer-215;Finished;00:12:01.504
tenant5;q28;Timer-219;Started;00:12:01.504
tenant4;q49;Timer-177;Launched;00:12:05.171
tenant5;q28;Timer-219;Finished;00:12:06.504
tenant6;q67;Timer-230;Started;00:12:06.504
tenant5;q81;Timer-218;Finished;00:12:06.870
tenant6;q45;Timer-231;Started;00:12:06.870
tenant6;q45;Timer-231;Finished;00:12:08.021
tenant6;q44;Timer-232;Started;00:12:08.021
tenant6;q44;Timer-232;Finished;00:12:08.257
tenant5;q20;Timer-220;Started;00:12:08.257
tenant4;q39;Timer-178;Launched;00:12:08.798
tenant4;q18;Timer-179;Launched;00:12:08.827
tenant4;q24;Timer-180;Launched;00:12:08.882
tenant5;q20;Timer-220;Finished;00:12:09.792
tenant6;q19;Timer-233;Started;00:12:09.792
tenant6;q67;Timer-230;Finished;00:12:09.868
tenant6;q33;Timer-234;Started;00:12:09.868
tenant5;q22;Timer-217;Finished;00:12:11.009
tenant6;q27;Timer-235;Started;00:12:11.009
tenant6;q19;Timer-233;Finished;00:12:11.210
tenant6;q65;Timer-236;Started;00:12:11.210
tenant6;q33;Timer-234;Finished;00:12:11.302
tenant6;q31;Timer-237;Started;00:12:11.302
tenant6;q27;Timer-235;Finished;00:12:13.618
tenant4;q48;Timer-152;Started;00:12:13.618
tenant6;q31;Timer-237;Finished;00:12:13.898
tenant6;q18;Timer-238;Started;00:12:13.898
tenant4;q48;Timer-152;Finished;00:12:14.129
tenant6;q89;Timer-239;Started;00:12:14.129
tenant6;q65;Timer-236;Finished;00:12:14.255
tenant6;q8;Timer-240;Started;00:12:14.255
tenant4;q59;Timer-181;Launched;00:12:15.018
tenant6;q89;Timer-239;Finished;00:12:15.135
tenant6;q87;Timer-241;Started;00:12:15.135
tenant6;q8;Timer-240;Finished;00:12:16.177
tenant6;q15;Timer-242;Started;00:12:16.177
tenant6;q18;Timer-238;Finished;00:12:16.549
tenant6;q45;Timer-243;Started;00:12:16.549
tenant6;q15;Timer-242;Finished;00:12:17.429
tenant6;q58;Timer-244;Started;00:12:17.429
tenant6;q87;Timer-241;Finished;00:12:17.520
tenant6;q89;Timer-245;Started;00:12:17.520
tenant6;q45;Timer-243;Finished;00:12:17.599
tenant6;q17;Timer-246;Started;00:12:17.599
tenant6;q89;Timer-245;Finished;00:12:18.509
tenant6;q96;Timer-247;Started;00:12:18.509
tenant6;q96;Timer-247;Finished;00:12:18.923
tenant6;q23;Timer-248;Started;00:12:18.924
tenant6;q58;Timer-244;Finished;00:12:18.951
tenant6;q61;Timer-249;Started;00:12:18.951
tenant4;q17;Timer-182;Launched;00:12:20.500
tenant6;q61;Timer-249;Finished;00:12:21.927
tenant6;q20;Timer-250;Started;00:12:21.927
tenant4;q49;Timer-183;Launched;00:12:22.055
tenant4;q58;Timer-184;Launched;00:12:22.791
tenant6;q17;Timer-246;Finished;00:12:22.829
tenant6;q70;Timer-251;Started;00:12:22.829
tenant6;q20;Timer-250;Finished;00:12:23.006
tenant6;q54;Timer-252;Started;00:12:23.006
tenant6;q70;Timer-251;Finished;00:12:24.534
tenant6;q15;Timer-253;Started;00:12:24.535
tenant6;q54;Timer-252;Finished;00:12:25.073
tenant6;q72;Timer-254;Started;00:12:25.073
tenant6;q15;Timer-253;Finished;00:12:26.150
tenant6;q61;Timer-255;Started;00:12:26.151
tenant6;q61;Timer-255;Finished;00:12:27.476
tenant6;q48;Timer-256;Started;00:12:27.476
tenant6;q23;Timer-248;Finished;00:12:27.900
tenant6;q82;Timer-257;Started;00:12:27.900
tenant6;q48;Timer-256;Finished;00:12:28.570
tenant6;q14;Timer-258;Started;00:12:28.571
tenant6;q82;Timer-257;Finished;00:12:29.485
tenant6;q81;Timer-259;Started;00:12:29.485
tenant6;q81;Timer-259;Finished;00:12:33.681
tenant6;q89;Timer-260;Started;00:12:33.681
tenant6;q89;Timer-260;Finished;00:12:34.633
tenant6;q89;Timer-261;Started;00:12:34.633
tenant6;q89;Timer-261;Finished;00:12:35.381
tenant6;q75;Timer-262;Started;00:12:35.381
tenant6;q72;Timer-254;Finished;00:12:35.857
tenant6;q12;Timer-263;Started;00:12:35.857
tenant6;q12;Timer-263;Finished;00:12:36.762
tenant6;q97;Timer-264;Started;00:12:36.763
tenant6;q75;Timer-262;Finished;00:12:39.787
tenant6;q88;Timer-265;Started;00:12:39.787
tenant6;q97;Timer-264;Finished;00:12:40.961
tenant4;q8;Timer-153;Started;00:12:40.961
tenant6;q88;Timer-265;Finished;00:12:41.270
tenant6;q61;Timer-266;Started;00:12:41.270
tenant4;q8;Timer-153;Finished;00:12:41.629
tenant6;q19;Timer-267;Started;00:12:41.629
tenant6;q61;Timer-266;Finished;00:12:42.390
tenant6;q61;Timer-268;Started;00:12:42.390
tenant6;q19;Timer-267;Finished;00:12:42.869
tenant6;q5;Timer-269;Started;00:12:42.869
tenant6;q61;Timer-268;Finished;00:12:44.300
tenant6;q36;Timer-270;Started;00:12:44.300
tenant6;q5;Timer-269;Finished;00:12:44.459
tenant6;q44;Timer-271;Started;00:12:44.459
tenant6;q44;Timer-271;Finished;00:12:44.697
tenant6;q53;Timer-272;Started;00:12:44.697
tenant6;q14;Timer-258;Finished;00:12:44.727
tenant6;q96;Timer-273;Started;00:12:44.727
tenant6;q36;Timer-270;Finished;00:12:45.327
tenant6;q99;Timer-274;Started;00:12:45.327
tenant6;q96;Timer-273;Finished;00:12:45.442
tenant6;q62;Timer-275;Started;00:12:45.442
tenant6;q53;Timer-272;Finished;00:12:45.718
tenant6;q90;Timer-276;Started;00:12:45.718
tenant6;q62;Timer-275;Finished;00:12:46.446
tenant4;q39;Timer-154;Started;00:12:46.446
tenant6;q99;Timer-274;Finished;00:12:46.470
tenant6;q82;Timer-277;Started;00:12:46.470
tenant6;q90;Timer-276;Finished;00:12:46.475
tenant6;q2;Timer-278;Started;00:12:46.476
tenant6;q82;Timer-277;Finished;00:12:47.612
tenant6;q41;Timer-279;Started;00:12:47.612
tenant6;q2;Timer-278;Finished;00:12:47.741
tenant4;q31;Timer-155;Started;00:12:47.741
tenant6;q41;Timer-279;Finished;00:12:48.151
tenant6;q75;Timer-280;Started;00:12:48.151
tenant4;q31;Timer-155;Finished;00:12:48.575
tenant4;q56;Timer-156;Started;00:12:48.575
tenant4;q56;Timer-156;Finished;00:12:49.234
tenant6;q6;Timer-281;Started;00:12:49.234
tenant4;q39;Timer-154;Finished;00:12:49.680
tenant6;q36;Timer-282;Started;00:12:49.680
tenant6;q6;Timer-281;Finished;00:12:51.451
tenant6;q17;Timer-283;Started;00:12:51.451
tenant6;q36;Timer-282;Finished;00:12:52.012
tenant6;q97;Timer-284;Started;00:12:52.013
tenant6;q75;Timer-280;Finished;00:12:52.389
tenant6;q99;Timer-285;Started;00:12:52.389
tenant6;q99;Timer-285;Finished;00:12:53.044
tenant6;q89;Timer-286;Started;00:12:53.044
tenant6;q97;Timer-284;Finished;00:12:54.089
tenant6;q97;Timer-287;Started;00:12:54.089
tenant6;q89;Timer-286;Finished;00:12:54.896
tenant6;q36;Timer-288;Started;00:12:54.896
tenant6;q17;Timer-283;Finished;00:12:56.057
tenant6;q29;Timer-289;Started;00:12:56.057
tenant6;q36;Timer-288;Finished;00:12:56.061
tenant4;q44;Timer-157;Started;00:12:56.061
tenant6;q97;Timer-287;Finished;00:12:56.343
tenant4;q25;Timer-158;Started;00:12:56.343
tenant4;q44;Timer-157;Finished;00:12:56.749
tenant4;q56;Timer-159;Started;00:12:56.749
tenant4;q56;Timer-159;Finished;00:12:57.779
tenant4;q18;Timer-160;Started;00:12:57.779
tenant6;q29;Timer-289;Finished;00:12:57.909
tenant4;q24;Timer-161;Started;00:12:57.909
tenant4;q25;Timer-158;Finished;00:12:58.094
tenant4;q48;Timer-162;Started;00:12:58.095
tenant4;q24;Timer-161;Finished;00:12:58.203
tenant4;q4;Timer-163;Started;00:12:58.203
tenant4;q48;Timer-162;Finished;00:12:58.624
tenant4;q14;Timer-164;Started;00:12:58.624
tenant4;q18;Timer-160;Finished;00:12:59.343
tenant4;q8;Timer-165;Started;00:12:59.343
tenant4;q4;Timer-163;Finished;00:12:59.653
tenant4;q11;Timer-166;Started;00:12:59.653
tenant4;q8;Timer-165;Finished;00:12:59.952
tenant4;q49;Timer-167;Started;00:12:59.952
tenant4;q11;Timer-166;Finished;00:13:00.610
tenant4;q9;Timer-168;Started;00:13:00.610
tenant4;q49;Timer-167;Finished;00:13:00.988
tenant4;q46;Timer-169;Started;00:13:00.988
tenant4;q9;Timer-168;Finished;00:13:01.130
tenant4;q49;Timer-170;Started;00:13:01.130
tenant4;q46;Timer-169;Finished;00:13:01.627
tenant4;q29;Timer-171;Started;00:13:01.627
tenant4;q49;Timer-170;Finished;00:13:01.946
tenant4;q46;Timer-172;Started;00:13:01.946
tenant4;q46;Timer-172;Finished;00:13:02.472
tenant4;q31;Timer-173;Started;00:13:02.472
tenant4;q29;Timer-171;Finished;00:13:03.434
tenant4;q56;Timer-174;Started;00:13:03.434
tenant4;q31;Timer-173;Finished;00:13:03.550
tenant4;q46;Timer-175;Started;00:13:03.550
tenant4;q46;Timer-175;Finished;00:13:03.970
tenant4;q13;Timer-176;Started;00:13:03.970
tenant4;q56;Timer-174;Finished;00:13:04.146
tenant4;q49;Timer-177;Started;00:13:04.146
tenant4;q13;Timer-176;Finished;00:13:04.532
tenant4;q39;Timer-178;Started;00:13:04.532
tenant4;q49;Timer-177;Finished;00:13:04.877
tenant4;q18;Timer-179;Started;00:13:04.877
tenant4;q14;Timer-164;Finished;00:13:05.144
tenant4;q24;Timer-180;Started;00:13:05.144
tenant4;q24;Timer-180;Finished;00:13:05.426
tenant4;q59;Timer-181;Started;00:13:05.426
tenant4;q39;Timer-178;Finished;00:13:06.167
tenant4;q17;Timer-182;Started;00:13:06.167
tenant4;q18;Timer-179;Finished;00:13:06.190
tenant4;q49;Timer-183;Started;00:13:06.190
tenant4;q59;Timer-181;Finished;00:13:06.209
tenant4;q58;Timer-184;Started;00:13:06.209
tenant4;q49;Timer-183;Finished;00:13:06.841
tenant4;q58;Timer-184;Finished;00:13:06.904
tenant4;q17;Timer-182;Finished;00:13:07.712
tenant6;q78;Timer-221;Started;00:13:07.712
tenant6;q78;Timer-221;Finished;00:13:11.399
