tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q89;Timer-239;01:13:30.525;01:36:41.945;01:36:42.935;00:22:10.238;00:23:11.420;00:00:00.990
;q8;Timer-240;01:13:36.900;01:36:42.935;01:36:43.997;00:22:16.613;00:23:06.035;00:00:01.062
;q87;Timer-241;01:13:39.150;01:36:43.997;01:36:52.167;00:22:18.863;00:23:04.847;00:00:08.170
;q15;Timer-242;01:13:39.150;01:36:52.167;01:36:52.645;00:22:18.863;00:23:13.017;00:00:00.478
;q45;Timer-243;01:13:41.401;01:36:52.645;01:36:52.889;00:22:21.114;00:23:11.244;00:00:00.244
;q58;Timer-244;01:13:48.526;01:36:53.993;01:36:55.251;00:22:28.239;00:23:05.467;00:00:01.258
;q89;Timer-245;01:13:49.275;01:36:55.251;01:36:56.258;00:22:28.988;00:23:05.976;00:00:01.007
;q17;Timer-246;01:13:57.901;01:36:56.258;01:36:57.173;00:22:37.614;00:22:58.357;00:00:00.915
;q96;Timer-247;01:13:58.275;01:36:57.173;01:36:57.791;00:22:37.988;00:22:58.898;00:00:00.618
;q23;Timer-248;01:14:08.026;01:36:57.791;01:37:47.505;00:22:47.739;00:22:49.765;00:00:49.714
;q61;Timer-249;01:14:13.651;01:37:47.506;01:37:47.523;00:22:53.364;00:23:33.855;00:00:00.017
;q20;Timer-250;01:14:18.901;01:37:47.523;01:37:47.852;00:22:58.614;00:23:28.622;00:00:00.329
;q70;Timer-251;01:14:23.026;01:37:47.852;01:37:51.045;00:23:02.739;00:23:24.826;00:00:03.193
;q54;Timer-252;01:14:25.652;01:37:51.054;01:37:55.756;00:23:05.365;00:23:25.402;00:00:04.702
;q15;Timer-253;01:14:26.776;01:37:55.757;01:37:56.147;00:23:06.489;00:23:28.981;00:00:00.390
;q72;Timer-254;01:14:27.152;01:37:56.147;01:38:15.997;00:23:06.865;00:23:28.995;00:00:19.850
;q61;Timer-255;01:14:54.152;01:39:41.691;01:39:41.703;00:23:33.865;00:24:47.539;00:00:00.012
;q48;Timer-256;01:14:32.027;01:38:15.998;01:38:18.122;00:23:11.740;00:23:43.971;00:00:02.124
;q82;Timer-257;01:14:36.152;01:38:18.122;01:38:20.413;00:23:15.865;00:23:41.970;00:00:02.291
;q14;Timer-258;01:14:36.527;01:38:20.413;01:38:41.647;00:23:16.240;00:23:43.886;00:00:21.234
;q81;Timer-259;01:14:38.402;01:38:41.647;01:39:40.656;00:23:18.115;00:24:03.245;00:00:59.009
;q89;Timer-260;01:14:42.903;01:39:40.657;01:39:41.691;00:23:22.616;00:24:57.754;00:00:01.034
;q89;Timer-261;01:14:54.153;01:39:41.703;01:39:42.665;00:23:33.866;00:24:47.550;00:00:00.962
;q75;Timer-262;01:14:54.528;01:39:42.665;01:39:47.746;00:23:34.241;00:24:48.137;00:00:05.081
;q12;Timer-263;01:14:54.903;01:39:47.746;01:39:47.994;00:23:34.616;00:24:52.843;00:00:00.248
;q97;Timer-264;01:14:55.653;01:39:47.994;01:39:51.860;00:23:35.366;00:24:52.341;00:00:03.866
;q88;Timer-265;01:14:56.028;01:39:51.860;01:39:56.052;00:23:35.741;00:24:55.832;00:00:04.192
;q61;Timer-266;01:15:20.403;01:40:14.327;01:40:14.338;00:24:00.116;00:24:53.924;00:00:00.011
;q19;Timer-267;01:15:11.403;01:39:57.394;01:39:57.998;00:23:51.116;00:24:45.991;00:00:00.604
;q61;Timer-268;01:15:13.280;01:39:57.998;01:39:58.012;00:23:52.993;00:24:44.718;00:00:00.014
;q5;Timer-269;01:15:13.661;01:39:58.012;01:40:08.055;00:23:53.374;00:24:44.351;00:00:10.043
;q36;Timer-270;01:15:17.407;01:40:08.055;01:40:13.767;00:23:57.120;00:24:50.648;00:00:05.712
;q44;Timer-271;01:15:18.156;01:40:13.767;01:40:14.327;00:23:57.869;00:24:55.611;00:00:00.560
;q53;Timer-272;01:15:21.532;01:40:14.338;01:40:15.077;00:24:01.245;00:24:52.806;00:00:00.739
;q96;Timer-273;01:15:21.532;01:40:15.077;01:40:15.568;00:24:01.245;00:24:53.545;00:00:00.491
;q99;Timer-274;01:15:23.032;01:40:15.569;01:40:16.900;00:24:02.745;00:24:52.537;00:00:01.331
;q62;Timer-275;01:15:25.282;01:40:16.901;01:40:17.476;00:24:04.995;00:24:51.619;00:00:00.575
;q90;Timer-276;01:15:29.407;01:40:17.476;01:40:17.845;00:24:09.120;00:24:48.069;00:00:00.369
;q82;Timer-277;01:15:34.283;01:40:38.209;01:40:40.213;00:24:13.996;00:25:03.926;00:00:02.004
;q2;Timer-278;01:15:39.533;01:40:40.214;01:40:48.393;00:24:19.246;00:25:00.681;00:00:08.179
;q41;Timer-279;01:15:54.158;01:45:04.989;01:45:06.964;00:24:33.871;00:29:10.831;00:00:01.975
;q75;Timer-280;01:15:50.781;01:41:00.453;01:41:05.716;00:24:30.494;00:25:09.672;00:00:05.263
;q6;Timer-281;01:15:52.658;01:41:06.951;01:47:38.837;00:24:32.371;00:25:14.293;00:06:31.886
;q36;Timer-282;01:15:53.408;01:44:57.835;01:45:04.989;00:24:33.121;00:29:04.427;00:00:07.154
;q17;Timer-283;01:15:59.783;01:45:06.965;01:45:08.609;00:24:39.496;00:29:07.182;00:00:01.644
;q97;Timer-284;01:16:01.658;01:45:08.610;01:45:13.136;00:24:41.371;00:29:06.952;00:00:04.526
;q99;Timer-285;01:16:17.783;01:45:13.137;01:45:15.572;00:24:57.496;00:28:55.354;00:00:02.435
;q89;Timer-286;01:16:19.658;01:45:15.573;01:45:17.213;00:24:59.371;00:28:55.915;00:00:01.640
;q97;Timer-287;01:16:25.671;01:45:17.214;01:45:21.305;00:25:05.384;00:28:51.543;00:00:04.091
;q36;Timer-288;01:16:26.796;01:45:21.305;01:45:28.149;00:25:06.509;00:28:54.509;00:00:06.844
;q29;Timer-289;01:16:28.294;01:45:28.149;01:45:30.280;00:25:08.007;00:28:59.855;00:00:02.131
