tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q89;Timer-239;00:15:00.618;00:21:45.247;00:21:46.392;00:59:07.097;00:06:44.629;00:00:01.145
;q8;Timer-240;00:15:17.618;00:21:46.392;00:21:47.520;00:59:24.097;00:06:28.774;00:00:01.128
;q87;Timer-241;00:15:23.619;00:21:47.520;00:21:55.584;00:59:30.098;00:06:23.901;00:00:08.064
;q15;Timer-242;00:15:23.619;00:21:55.585;00:21:56.050;00:59:30.098;00:06:31.966;00:00:00.465
;q45;Timer-243;00:15:29.619;00:21:56.051;00:21:56.298;00:59:36.098;00:06:26.432;00:00:00.247
;q58;Timer-244;00:15:48.620;00:21:57.414;00:21:58.654;00:59:55.099;00:06:08.794;00:00:01.240
;q89;Timer-245;00:15:50.628;00:21:58.654;00:21:59.665;00:59:57.107;00:06:08.026;00:00:01.011
;q17;Timer-246;00:16:13.627;00:21:59.665;00:22:00.687;01:00:20.106;00:05:46.038;00:00:01.022
;q96;Timer-247;00:16:14.628;00:22:00.687;00:22:01.195;01:00:21.107;00:05:46.059;00:00:00.508
;q23;Timer-248;00:16:40.629;00:22:01.195;00:22:48.498;01:00:47.108;00:05:20.566;00:00:47.303
;q61;Timer-249;00:16:55.630;00:22:48.498;00:22:48.517;01:01:02.109;00:05:52.868;00:00:00.019
;q20;Timer-250;00:17:09.630;00:22:48.517;00:22:48.886;01:01:16.109;00:05:38.887;00:00:00.369
;q70;Timer-251;00:17:20.631;00:22:48.886;00:22:52.206;01:01:27.110;00:05:28.255;00:00:03.320
;q54;Timer-252;00:17:27.631;00:22:52.206;00:22:55.908;01:01:34.110;00:05:24.575;00:00:03.702
;q15;Timer-253;00:17:30.632;00:22:55.908;00:22:56.360;01:01:37.111;00:05:25.276;00:00:00.452
;q72;Timer-254;00:17:31.634;00:22:56.361;00:23:17.034;01:01:38.113;00:05:24.727;00:00:20.673
;q61;Timer-255;00:18:43.636;00:24:41.219;00:24:41.232;01:02:50.115;00:05:57.583;00:00:00.013
;q48;Timer-256;00:17:44.636;00:23:17.035;00:23:19.503;01:01:51.115;00:05:32.399;00:00:02.468
;q82;Timer-257;00:17:55.636;00:23:19.503;00:23:21.864;01:02:02.115;00:05:23.867;00:00:02.361
;q14;Timer-258;00:17:56.637;00:23:21.864;00:23:41.424;01:02:03.116;00:05:25.227;00:00:19.560
;q81;Timer-259;00:18:01.639;00:23:41.424;00:24:40.191;01:02:08.118;00:05:39.785;00:00:58.767
;q89;Timer-260;00:18:13.639;00:24:40.191;00:24:41.219;01:02:20.118;00:06:26.552;00:00:01.028
;q89;Timer-261;00:18:43.639;00:24:41.233;00:24:42.182;01:02:50.118;00:05:57.594;00:00:00.949
;q75;Timer-262;00:18:44.639;00:24:42.182;00:24:46.951;01:02:51.118;00:05:57.543;00:00:04.769
;q12;Timer-263;00:18:45.639;00:24:46.951;00:24:47.164;01:02:52.118;00:06:01.312;00:00:00.213
;q97;Timer-264;00:18:47.639;00:24:47.164;00:24:50.795;01:02:54.118;00:05:59.525;00:00:03.631
;q88;Timer-265;00:18:48.640;00:24:50.796;00:24:55.201;01:02:55.119;00:06:02.156;00:00:04.405
;q61;Timer-266;00:19:53.640;00:25:12.418;00:25:12.429;01:04:00.119;00:05:18.778;00:00:00.011
;q19;Timer-267;00:19:29.640;00:24:56.561;00:24:57.145;01:03:36.119;00:05:26.921;00:00:00.584
;q61;Timer-268;00:19:34.639;00:24:57.145;00:24:57.159;01:03:41.118;00:05:22.506;00:00:00.014
;q5;Timer-269;00:19:35.640;00:24:57.159;00:25:05.948;01:03:42.119;00:05:21.519;00:00:08.789
;q36;Timer-270;00:19:45.643;00:25:05.948;00:25:11.872;01:03:52.122;00:05:20.305;00:00:05.924
;q44;Timer-271;00:19:47.643;00:25:11.872;00:25:12.417;01:03:54.122;00:05:24.229;00:00:00.545
;q53;Timer-272;00:19:56.643;00:25:12.429;00:25:13.087;01:04:03.122;00:05:15.786;00:00:00.658
;q96;Timer-273;00:19:56.644;00:25:13.088;00:25:13.573;01:04:03.123;00:05:16.444;00:00:00.485
;q99;Timer-274;00:20:00.643;00:25:13.573;00:25:14.893;01:04:07.122;00:05:12.930;00:00:01.320
;q62;Timer-275;00:20:06.643;00:25:14.893;00:25:15.523;01:04:13.122;00:05:08.250;00:00:00.630
;q90;Timer-276;00:20:17.644;00:25:15.523;00:25:15.947;01:04:24.123;00:04:57.879;00:00:00.424
;q82;Timer-277;00:20:30.643;00:25:38.168;00:25:40.224;01:04:37.122;00:05:07.525;00:00:02.056
;q2;Timer-278;00:20:44.644;00:25:40.225;00:25:48.630;01:04:51.123;00:04:55.581;00:00:08.405
;q41;Timer-279;00:21:23.644;00:29:57.415;00:29:58.433;01:05:30.123;00:08:33.771;00:00:01.018
;q75;Timer-280;00:21:14.643;00:26:02.534;00:26:07.759;01:05:21.122;00:04:47.891;00:00:05.225
;q6;Timer-281;00:21:19.649;00:26:08.909;00:29:51.654;01:05:26.128;00:04:49.260;00:03:42.745
;q36;Timer-282;00:21:21.649;00:29:51.654;00:29:57.415;01:05:28.128;00:08:30.005;00:00:05.761
;q17;Timer-283;00:21:38.645;00:29:58.433;00:29:59.565;01:05:45.124;00:08:19.788;00:00:01.132
;q97;Timer-284;00:21:43.645;00:29:59.565;00:30:03.208;01:05:50.124;00:08:15.920;00:00:03.643
;q99;Timer-285;00:22:26.645;00:30:03.208;00:30:04.570;01:06:33.124;00:07:36.563;00:00:01.362
;q89;Timer-286;00:22:31.645;00:30:04.570;00:30:05.455;01:06:38.124;00:07:32.925;00:00:00.885
;q97;Timer-287;00:22:47.653;00:30:05.455;00:30:09.235;01:06:54.132;00:07:17.802;00:00:03.780
;q36;Timer-288;00:22:50.645;00:30:09.236;00:30:14.697;01:06:57.124;00:07:18.591;00:00:05.461
;q29;Timer-289;00:22:54.645;00:30:14.698;00:30:15.983;01:07:01.124;00:07:20.053;00:00:01.285
