tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q89;Timer-239;00:06:47.319;00:28:32.193;00:28:33.164;00:25:20.276;00:21:44.874;00:00:00.971
;q8;Timer-240;00:06:54.605;00:28:33.165;00:28:34.762;00:25:27.562;00:21:38.560;00:00:01.597
;q87;Timer-241;00:06:57.177;00:28:34.763;00:28:42.927;00:25:30.134;00:21:37.586;00:00:08.164
;q15;Timer-242;00:06:57.178;00:28:42.928;00:28:43.346;00:25:30.135;00:21:45.750;00:00:00.418
;q45;Timer-243;00:06:59.749;00:28:43.346;00:28:43.646;00:25:32.706;00:21:43.597;00:00:00.300
;q58;Timer-244;00:07:07.891;00:28:44.709;00:28:45.911;00:25:40.848;00:21:36.818;00:00:01.202
;q89;Timer-245;00:07:08.749;00:28:45.912;00:28:46.905;00:25:41.706;00:21:37.163;00:00:00.993
;q17;Timer-246;00:07:18.606;00:28:46.906;00:28:47.865;00:25:51.563;00:21:28.300;00:00:00.959
;q96;Timer-247;00:07:19.035;00:28:47.865;00:28:48.411;00:25:51.992;00:21:28.830;00:00:00.546
;q23;Timer-248;00:07:30.178;00:28:48.411;00:29:39.214;00:26:03.135;00:21:18.233;00:00:50.803
;q61;Timer-249;00:07:36.606;00:29:39.215;00:29:39.239;00:26:09.563;00:22:02.609;00:00:00.024
;q20;Timer-250;00:07:42.606;00:29:39.239;00:29:39.601;00:26:15.563;00:21:56.633;00:00:00.362
;q70;Timer-251;00:07:47.321;00:29:39.601;00:29:42.613;00:26:20.278;00:21:52.280;00:00:03.012
;q54;Timer-252;00:07:50.320;00:29:42.613;00:29:46.994;00:26:23.277;00:21:52.293;00:00:04.381
;q15;Timer-253;00:07:51.607;00:29:46.994;00:29:47.476;00:26:24.564;00:21:55.387;00:00:00.482
;q72;Timer-254;00:07:52.036;00:29:47.476;00:30:08.144;00:26:24.993;00:21:55.440;00:00:20.668
;q61;Timer-255;00:08:22.894;00:31:30.193;00:31:30.207;00:26:55.851;00:23:07.299;00:00:00.014
;q48;Timer-256;00:07:57.608;00:30:08.144;00:30:10.323;00:26:30.565;00:22:10.536;00:00:02.179
;q82;Timer-257;00:08:02.322;00:30:10.323;00:30:12.667;00:26:35.279;00:22:08.001;00:00:02.344
;q14;Timer-258;00:08:02.751;00:30:12.667;00:30:31.119;00:26:35.708;00:22:09.916;00:00:18.452
;q81;Timer-259;00:08:04.903;00:30:31.119;00:31:29.251;00:26:37.860;00:22:26.216;00:00:58.132
;q89;Timer-260;00:08:10.038;00:31:29.252;00:31:30.193;00:26:42.995;00:23:19.214;00:00:00.941
;q89;Timer-261;00:08:22.896;00:31:30.207;00:31:31.254;00:26:55.853;00:23:07.311;00:00:01.047
;q75;Timer-262;00:08:23.323;00:31:31.255;00:31:36.183;00:26:56.280;00:23:07.932;00:00:04.928
;q12;Timer-263;00:08:23.753;00:31:36.183;00:31:36.413;00:26:56.710;00:23:12.430;00:00:00.230
;q97;Timer-264;00:08:24.610;00:31:36.413;00:31:40.100;00:26:57.567;00:23:11.803;00:00:03.687
;q88;Timer-265;00:08:25.039;00:31:40.100;00:31:44.472;00:26:57.996;00:23:15.061;00:00:04.372
;q61;Timer-266;00:08:52.896;00:32:01.713;00:32:01.724;00:27:25.853;00:23:08.817;00:00:00.011
;q19;Timer-267;00:08:42.611;00:31:45.760;00:31:46.342;00:27:15.568;00:23:03.149;00:00:00.582
;q61;Timer-268;00:08:44.754;00:31:46.343;00:31:46.356;00:27:17.711;00:23:01.589;00:00:00.013
;q5;Timer-269;00:08:45.183;00:31:46.356;00:31:55.087;00:27:18.140;00:23:01.173;00:00:08.731
;q36;Timer-270;00:08:49.467;00:31:55.087;00:32:01.194;00:27:22.424;00:23:05.620;00:00:06.107
;q44;Timer-271;00:08:50.325;00:32:01.194;00:32:01.713;00:27:23.282;00:23:10.869;00:00:00.519
;q53;Timer-272;00:08:54.183;00:32:01.725;00:32:02.402;00:27:27.140;00:23:07.542;00:00:00.677
;q96;Timer-273;00:08:54.184;00:32:02.402;00:32:03.010;00:27:27.141;00:23:08.218;00:00:00.608
;q99;Timer-274;00:08:55.898;00:32:03.010;00:32:04.294;00:27:28.855;00:23:07.112;00:00:01.284
;q62;Timer-275;00:08:58.470;00:32:04.294;00:32:04.890;00:27:31.427;00:23:05.824;00:00:00.596
;q90;Timer-276;00:09:03.187;00:32:04.890;00:32:05.341;00:27:36.144;00:23:01.703;00:00:00.451
;q82;Timer-277;00:09:08.758;00:32:27.660;00:32:29.991;00:27:41.715;00:23:18.902;00:00:02.331
;q2;Timer-278;00:09:14.758;00:32:29.991;00:32:37.631;00:27:47.715;00:23:15.233;00:00:07.640
;q41;Timer-279;00:09:31.471;00:36:49.936;00:36:51.886;00:28:04.428;00:27:18.465;00:00:01.950
;q75;Timer-280;00:09:27.615;00:32:50.941;00:32:55.962;00:28:00.572;00:23:23.326;00:00:05.021
;q6;Timer-281;00:09:29.758;00:32:57.065;00:39:31.130;00:28:02.715;00:23:27.307;00:06:34.065
;q36;Timer-282;00:09:30.616;00:36:42.063;00:36:49.936;00:28:03.573;00:27:11.447;00:00:07.873
;q17;Timer-283;00:09:37.901;00:36:51.886;00:36:53.577;00:28:10.858;00:27:13.985;00:00:01.691
;q97;Timer-284;00:09:40.044;00:36:53.577;00:36:58.275;00:28:13.001;00:27:13.533;00:00:04.698
;q99;Timer-285;00:09:58.473;00:36:58.275;00:37:00.309;00:28:31.430;00:26:59.802;00:00:02.034
;q89;Timer-286;00:10:00.616;00:37:00.309;00:37:01.785;00:28:33.573;00:26:59.693;00:00:01.476
;q97;Timer-287;00:10:07.474;00:37:01.785;00:37:06.615;00:28:40.431;00:26:54.311;00:00:04.830
;q36;Timer-288;00:10:08.759;00:37:06.615;00:37:13.826;00:28:41.716;00:26:57.856;00:00:07.211
;q29;Timer-289;00:10:10.474;00:37:13.826;00:37:15.671;00:28:43.431;00:27:03.352;00:00:01.845
