tenantName;queryName;timerName;launchTime;startTime;finishTime;relativeLaunchTime;waitingTime;executionTime
;q89;Timer-239;03:24:07.559;03:49:29.929;03:49:30.917;00:17:44.309;00:25:22.370;00:00:00.988
;q8;Timer-240;03:24:12.659;03:49:30.917;03:49:32.305;00:17:49.409;00:25:18.258;00:00:01.388
;q87;Timer-241;03:24:14.459;03:49:32.773;03:49:40.753;00:17:51.209;00:25:18.314;00:00:07.980
;q15;Timer-242;03:24:14.458;03:49:32.305;03:49:32.772;00:17:51.208;00:25:17.847;00:00:00.467
;q45;Timer-243;03:24:16.259;03:49:40.754;03:49:41.027;00:17:53.009;00:25:24.495;00:00:00.273
;q58;Timer-244;03:24:21.959;03:49:42.154;03:49:43.355;00:17:58.709;00:25:20.195;00:00:01.201
;q89;Timer-245;03:24:22.559;03:49:43.355;03:49:44.302;00:17:59.309;00:25:20.796;00:00:00.947
;q17;Timer-246;03:24:29.459;03:49:44.302;03:49:45.335;00:18:06.209;00:25:14.843;00:00:01.033
;q96;Timer-247;03:24:29.758;03:49:45.335;03:49:45.948;00:18:06.508;00:25:15.577;00:00:00.613
;q23;Timer-248;03:24:37.560;03:49:45.948;03:50:35.015;00:18:14.310;00:25:08.388;00:00:49.067
;q61;Timer-249;03:24:42.060;03:50:35.015;03:50:35.030;00:18:18.810;00:25:52.955;00:00:00.015
;q20;Timer-250;03:24:46.259;03:50:35.030;03:50:35.343;00:18:23.009;00:25:48.771;00:00:00.313
;q70;Timer-251;03:24:49.560;03:50:35.343;03:50:38.430;00:18:26.310;00:25:45.783;00:00:03.087
;q54;Timer-252;03:24:51.660;03:50:38.430;03:50:42.044;00:18:28.410;00:25:46.770;00:00:03.614
;q15;Timer-253;03:24:52.561;03:50:42.044;03:50:42.510;00:18:29.311;00:25:49.483;00:00:00.466
;q72;Timer-254;03:24:52.861;03:50:42.510;03:51:01.649;00:18:29.611;00:25:49.649;00:00:19.139
;q61;Timer-255;03:25:14.462;03:52:24.509;03:52:24.521;00:18:51.212;00:27:10.047;00:00:00.012
;q48;Timer-256;03:24:56.762;03:51:01.649;03:51:03.951;00:18:33.512;00:26:04.887;00:00:02.302
;q82;Timer-257;03:25:00.062;03:51:03.952;03:51:06.390;00:18:36.812;00:26:03.890;00:00:02.438
;q14;Timer-258;03:25:00.363;03:51:06.390;03:51:25.561;00:18:37.113;00:26:06.027;00:00:19.171
;q81;Timer-259;03:25:01.865;03:51:25.561;03:52:23.482;00:18:38.615;00:26:23.696;00:00:57.921
;q89;Timer-260;03:25:05.465;03:52:23.482;03:52:24.509;00:18:42.215;00:27:18.017;00:00:01.027
;q89;Timer-261;03:25:14.465;03:52:24.521;03:52:25.517;00:18:51.215;00:27:10.056;00:00:00.996
;q75;Timer-262;03:25:14.765;03:52:25.517;03:52:30.525;00:18:51.515;00:27:10.752;00:00:05.008
;q12;Timer-263;03:25:15.065;03:52:30.526;03:52:30.721;00:18:51.815;00:27:15.461;00:00:00.195
;q97;Timer-264;03:25:15.666;03:52:30.721;03:52:34.765;00:18:52.416;00:27:15.055;00:00:04.044
;q88;Timer-265;03:25:15.965;03:52:34.765;03:52:39.022;00:18:52.715;00:27:18.800;00:00:04.257
;q61;Timer-266;03:25:35.465;03:52:57.779;03:52:57.789;00:19:12.215;00:27:22.314;00:00:00.010
;q19;Timer-267;03:25:28.266;03:52:40.403;03:52:40.972;00:19:05.016;00:27:12.137;00:00:00.569
;q61;Timer-268;03:25:29.765;03:52:40.972;03:52:40.984;00:19:06.515;00:27:11.207;00:00:00.012
;q5;Timer-269;03:25:30.066;03:52:40.984;03:52:51.281;00:19:06.816;00:27:10.918;00:00:10.297
;q36;Timer-270;03:25:33.069;03:52:51.281;03:52:57.242;00:19:09.819;00:27:18.212;00:00:05.961
;q44;Timer-271;03:25:33.674;03:52:57.242;03:52:57.778;00:19:10.424;00:27:23.568;00:00:00.536
;q53;Timer-272;03:25:36.369;03:52:57.790;03:52:58.513;00:19:13.119;00:27:21.421;00:00:00.723
;q96;Timer-273;03:25:36.369;03:52:58.513;03:52:59.065;00:19:13.119;00:27:22.144;00:00:00.552
;q99;Timer-274;03:25:37.570;03:52:59.065;03:53:00.512;00:19:14.320;00:27:21.495;00:00:01.447
;q62;Timer-275;03:25:39.370;03:53:00.512;03:53:01.151;00:19:16.120;00:27:21.142;00:00:00.639
;q90;Timer-276;03:25:42.671;03:53:01.151;03:53:01.631;00:19:19.421;00:27:18.480;00:00:00.480
;q82;Timer-277;03:25:46.570;03:53:24.353;03:53:26.751;00:19:23.320;00:27:37.783;00:00:02.398
;q2;Timer-278;03:25:50.771;03:53:26.751;03:53:34.191;00:19:27.521;00:27:35.980;00:00:07.440
;q41;Timer-279;03:26:02.471;03:57:43.650;03:57:44.949;00:19:39.221;00:31:41.179;00:00:01.299
;q75;Timer-280;03:25:59.771;03:53:46.203;03:53:51.733;00:19:36.521;00:27:46.432;00:00:05.530
;q6;Timer-281;03:26:01.271;03:53:52.941;03:57:37.326;00:19:38.021;00:27:51.670;00:03:44.385
;q36;Timer-282;03:26:01.872;03:57:37.326;03:57:43.650;00:19:38.622;00:31:35.454;00:00:06.324
;q17;Timer-283;03:26:06.972;03:57:44.949;03:57:45.793;00:19:43.722;00:31:37.977;00:00:00.844
;q97;Timer-284;03:26:08.471;03:57:45.793;03:57:49.392;00:19:45.221;00:31:37.322;00:00:03.599
;q99;Timer-285;03:26:21.372;03:57:49.392;03:57:50.622;00:19:58.122;00:31:28.020;00:00:01.230
;q89;Timer-286;03:26:22.872;03:57:50.623;03:57:51.540;00:19:59.622;00:31:27.751;00:00:00.917
;q97;Timer-287;03:26:27.672;03:57:51.540;03:57:55.288;00:20:04.422;00:31:23.868;00:00:03.748
;q36;Timer-288;03:26:28.572;03:57:55.288;03:58:02.301;00:20:05.322;00:31:26.716;00:00:07.013
;q29;Timer-289;03:26:29.771;03:58:02.302;03:58:03.323;00:20:06.521;00:31:32.531;00:00:01.021
